150
5
3	3	3	3	3	
49	1	80	9	45	
95	98	85	4	57	
63	17	76	37	98	
30	20	41	33	42	
65	97	91	7	28	
15	84	23	29	82	
43	63	2	45	64	
78	86	57	95	96	
33	60	94	49	40	
82	79	93	22	71	
70	37	33	36	19	
52	10	74	81	31	
11	76	56	22	15	
1	16	32	73	21	
43	63	46	37	9	
5	3	43	67	45	
35	91	2	58	12	
7	30	65	26	12	
68	12	76	64	85	
57	4	73	34	39	
67	47	20	1	28	
8	90	96	27	14	
49	67	8	36	95	
20	74	98	10	9	
71	50	6	61	53	
31	87	81	52	52	
2	30	9	28	77	
87	71	2	30	5	
16	34	39	13	63	
1	5	40	68	65	
82	5	63	26	68	
18	42	59	48	97	
20	9	45	74	13	
20	59	79	59	8	
49	73	69	6	93	
38	11	93	97	52	
27	48	14	86	69	
96	66	83	60	60	
46	12	53	33	84	
7	88	64	99	44	
42	25	80	60	17	
10	36	58	32	31	
7	49	61	96	70	
72	95	58	5	16	
53	75	20	99	62	
37	20	37	22	87	
49	46	93	54	10	
2	67	54	70	60	
61	9	51	30	53	
96	51	57	62	12	
11	31	59	83	90	
66	6	81	97	80	
89	98	36	45	82	
61	55	8	86	69	
6	42	88	45	55	
45	25	90	46	65	
85	63	75	11	76	
18	86	11	63	43	
96	85	56	90	71	
62	72	7	47	92	
42	43	70	92	6	
69	42	15	28	46	
42	15	35	33	94	
27	24	26	68	64	
74	45	45	43	73	
21	85	98	74	93	
73	18	43	54	24	
42	92	82	6	8	
75	72	82	18	1	
81	50	24	95	45	
39	47	38	83	19	
96	98	27	20	84	
83	44	41	35	73	
25	72	81	9	52	
34	41	21	61	88	
3	63	27	43	92	
70	62	3	30	54	
26	80	60	36	27	
44	65	63	21	24	
32	31	47	45	76	
10	69	15	44	11	
97	27	76	94	17	
34	72	84	28	15	
21	41	11	80	47	
45	12	45	82	9	
68	78	99	37	57	
71	16	82	66	83	
2	48	59	19	57	
99	4	65	20	93	
72	81	36	7	4	
90	20	66	97	32	
97	24	32	36	42	
19	27	39	38	46	
18	89	19	44	13	
73	82	92	24	47	
41	47	26	89	37	
87	43	93	34	66	
51	50	85	34	85	
77	16	23	76	38	
73	64	28	74	75	
82	62	91	93	30	
9	28	42	51	90	
51	98	43	99	55	
76	33	5	72	94	
68	5	84	59	36	
57	59	16	86	73	
77	19	51	14	54	
25	52	1	4	57	
23	8	34	44	35	
78	73	24	22	62	
40	59	55	79	8	
78	78	32	57	73	
49	12	56	77	14	
32	47	29	45	30	
24	33	2	15	72	
60	70	41	24	58	
84	35	94	24	34	
19	64	72	7	75	
47	20	43	31	8	
11	51	57	31	4	
31	44	78	91	38	
8	58	40	7	47	
9	38	9	99	89	
14	18	32	44	94	
67	75	22	70	83	
5	89	70	8	61	
10	14	10	21	27	
40	57	3	86	26	
60	24	65	60	67	
10	12	44	41	93	
93	19	13	36	36	
56	22	9	9	34	
19	87	33	45	38	
94	28	88	73	49	
57	15	46	19	35	
44	10	62	3	74	
93	45	29	14	68	
90	1	74	84	70	
18	49	94	53	7	
73	91	20	22	73	
81	23	70	92	36	
78	73	94	1	92	
47	59	6	35	40	
73	58	19	77	48	
93	53	4	4	31	
9	20	93	12	62	
52	89	41	30	92	
70	74	37	77	90	
18	7	73	92	23	
58	43	60	13	33	
