200
5
5	5	5	5	5	
18	90	89	34	28	
51	45	92	63	45	
96	26	55	83	81	
79	28	41	24	27	
26	57	29	67	98	
76	75	9	28	57	
38	80	88	58	36	
6	80	65	92	28	
5	73	46	38	58	
80	90	32	47	38	
93	19	57	85	24	
61	62	23	35	51	
76	36	64	7	7	
17	37	96	47	75	
99	62	49	95	22	
53	11	90	9	19	
86	43	61	89	63	
20	23	3	35	75	
43	58	30	41	51	
69	10	39	31	41	
43	93	84	71	39	
31	70	61	64	71	
50	72	14	17	65	
34	75	75	43	87	
93	34	62	72	33	
42	33	8	45	53	
44	72	59	68	75	
92	58	89	51	33	
50	61	39	63	25	
71	44	14	76	18	
94	34	95	44	48	
10	31	13	39	96	
98	62	17	11	27	
78	13	46	42	72	
76	85	24	11	38	
32	94	98	48	61	
97	19	32	28	59	
10	76	16	20	66	
61	46	51	55	34	
87	45	29	36	46	
58	98	71	4	42	
9	11	85	6	16	
15	33	64	77	98	
79	31	89	52	18	
3	96	26	76	11	
30	34	69	76	50	
87	66	62	2	4	
99	48	28	86	50	
98	91	11	5	51	
29	81	73	56	55	
57	56	76	19	44	
61	73	95	93	12	
74	42	9	55	28	
48	70	62	74	99	
32	3	4	3	20	
11	86	21	25	81	
49	61	13	22	93	
32	90	44	58	42	
26	52	35	74	75	
57	83	55	76	3	
59	19	98	57	24	
54	52	74	99	33	
74	53	71	12	62	
14	29	86	62	96	
58	26	5	33	73	
80	68	29	28	62	
28	32	44	23	23	
31	62	55	98	39	
79	16	45	26	67	
73	81	23	13	61	
28	96	93	80	44	
34	14	66	84	44	
85	24	46	37	5	
43	9	49	89	32	
51	74	88	23	17	
42	80	78	65	99	
99	46	16	66	34	
32	39	64	78	88	
17	96	71	55	54	
56	70	9	21	24	
64	32	33	81	11	
54	8	70	63	2	
53	36	1	84	44	
40	8	80	4	73	
5	45	70	1	15	
55	4	34	69	61	
72	72	57	42	36	
67	13	35	56	79	
24	68	1	76	36	
81	95	86	11	14	
49	90	5	48	20	
19	62	32	66	55	
51	74	2	3	29	
80	78	59	49	77	
27	72	24	24	49	
36	45	93	65	34	
59	17	23	55	13	
82	67	10	22	17	
5	80	68	2	28	
49	67	98	48	55	
4	37	38	33	87	
76	66	81	98	84	
74	68	67	33	95	
35	51	46	90	47	
14	68	37	32	73	
46	5	23	95	1	
68	47	46	11	30	
23	79	90	68	36	
17	86	11	38	42	
37	14	35	6	93	
97	21	9	1	42	
35	99	6	60	41	
72	43	85	98	16	
28	23	57	4	73	
56	61	78	54	31	
27	58	99	89	36	
33	69	18	3	3	
48	39	45	69	95	
23	73	31	27	63	
73	2	12	22	15	
15	57	32	32	38	
37	43	54	70	15	
76	99	16	24	9	
4	26	83	96	68	
89	77	87	8	50	
82	31	51	91	57	
26	47	77	75	22	
75	37	85	64	65	
6	84	74	54	19	
23	57	7	19	60	
47	18	16	54	25	
37	69	25	81	55	
7	91	62	13	88	
30	23	41	3	33	
66	41	19	31	62	
5	3	33	89	28	
26	24	33	31	11	
8	32	24	51	84	
7	13	4	9	59	
14	22	61	66	89	
1	17	5	86	93	
7	99	84	91	20	
35	36	36	54	30	
83	59	32	3	80	
98	98	89	18	26	
54	37	10	72	49	
82	41	67	99	27	
9	20	46	38	4	
9	47	32	31	50	
70	77	50	79	76	
55	90	59	85	90	
2	27	87	60	40	
70	89	12	43	38	
93	69	36	27	21	
64	13	94	98	71	
51	67	59	68	55	
77	86	31	96	93	
92	82	81	10	25	
82	33	86	98	34	
20	35	88	93	56	
2	42	23	58	12	
43	96	60	14	40	
35	67	19	5	62	
83	59	16	49	45	
12	87	27	2	39	
32	27	96	64	52	
16	78	66	12	53	
36	63	72	84	51	
95	22	68	69	90	
15	14	81	36	50	
61	20	40	48	44	
15	15	21	20	80	
16	1	95	62	24	
57	2	8	51	27	
20	86	32	98	50	
89	20	57	12	25	
18	45	60	15	90	
96	39	19	67	39	
21	43	52	4	35	
95	26	6	46	33	
14	7	30	9	31	
74	88	41	97	55	
95	58	10	95	63	
71	40	81	71	27	
18	82	40	13	7	
77	35	28	63	54	
64	14	11	78	12	
12	16	52	83	16	
9	97	21	13	43	
62	34	57	41	64	
56	45	34	19	16	
31	66	17	3	53	
40	60	77	44	90	
82	48	31	84	51	
55	87	97	55	19	
21	61	27	70	44	
44	77	87	99	98	
20	79	91	63	80	
45	98	49	31	76	
49	21	77	22	61	
