200
5
3	3	3	3	3	
70	70	4	19	75	
22	72	78	32	86	
10	17	55	45	35	
81	98	1	51	49	
87	71	96	40	24	
22	67	96	38	39	
84	62	30	61	78	
40	64	32	56	84	
14	12	18	50	65	
59	10	23	52	12	
30	12	10	75	8	
98	73	64	95	54	
54	75	40	92	3	
47	87	93	67	94	
17	67	45	66	35	
76	54	47	74	64	
12	45	44	26	10	
73	53	55	53	79	
66	1	36	3	31	
38	71	25	48	18	
72	17	55	58	94	
63	66	43	40	32	
45	27	89	31	42	
9	32	15	83	30	
94	32	40	88	28	
17	31	43	36	96	
5	29	99	57	92	
95	90	85	31	47	
7	10	16	22	34	
40	12	5	60	22	
6	57	42	19	24	
40	76	67	30	78	
32	24	8	43	27	
17	28	33	39	46	
19	47	83	36	23	
84	17	19	54	88	
5	26	82	14	90	
48	86	80	33	52	
20	23	55	53	16	
82	2	72	94	18	
12	79	66	15	4	
59	74	7	95	40	
24	58	13	42	73	
6	42	94	53	79	
30	47	99	86	26	
95	91	30	21	41	
82	45	24	36	77	
26	59	68	11	32	
74	79	85	93	28	
62	11	14	79	10	
41	8	19	16	87	
64	79	80	88	8	
68	44	86	55	57	
79	34	76	65	48	
47	73	83	22	5	
50	62	7	58	64	
85	77	51	12	99	
74	26	8	48	13	
47	79	79	4	63	
31	93	31	36	49	
28	34	49	32	62	
67	25	97	12	38	
3	72	22	24	23	
91	92	75	55	82	
54	26	28	52	1	
67	94	80	58	74	
56	31	70	10	37	
51	29	20	49	32	
50	28	96	11	10	
74	57	56	80	72	
38	19	75	54	94	
2	7	96	31	95	
73	44	40	38	81	
71	2	13	87	72	
63	72	27	23	33	
27	30	17	42	27	
11	38	99	86	36	
38	56	17	15	35	
44	32	89	54	59	
6	88	59	30	39	
72	44	68	9	10	
66	92	52	21	68	
72	89	54	5	84	
35	45	53	3	43	
16	85	98	53	28	
31	83	73	64	27	
38	70	87	4	54	
66	70	90	77	69	
46	4	96	46	63	
55	77	85	69	24	
61	35	57	86	24	
87	46	16	81	78	
82	19	88	94	31	
2	2	51	50	19	
65	54	75	33	97	
12	89	52	89	72	
53	98	4	41	66	
3	14	2	80	66	
20	54	10	98	87	
27	16	2	16	61	
54	27	35	51	58	
8	59	25	89	12	
98	93	26	10	25	
84	16	47	28	28	
88	1	70	83	98	
12	44	77	46	70	
95	87	37	29	19	
27	63	53	82	59	
44	89	12	68	68	
27	28	1	73	3	
12	68	74	88	73	
53	56	51	53	47	
63	82	79	19	17	
12	56	97	90	98	
21	62	65	69	84	
99	88	3	16	72	
83	44	4	43	59	
27	14	49	56	65	
70	13	1	35	95	
61	10	93	52	57	
70	31	10	75	81	
49	4	5	5	74	
64	54	36	80	64	
19	79	36	60	89	
98	8	42	25	28	
9	62	30	74	23	
89	95	51	59	3	
52	35	28	61	10	
24	10	45	82	2	
17	76	20	71	77	
82	73	34	62	58	
62	89	84	47	73	
87	73	30	81	84	
69	3	77	78	12	
83	51	75	50	66	
89	62	59	24	12	
32	42	59	96	41	
16	62	88	1	40	
63	51	81	87	23	
50	79	64	97	32	
14	99	41	59	93	
31	98	84	96	69	
1	30	60	36	41	
45	15	33	40	69	
8	15	76	39	49	
33	69	87	27	16	
11	98	62	91	97	
32	2	99	4	10	
17	78	92	31	40	
33	90	46	47	78	
36	46	24	29	25	
99	24	3	11	60	
61	12	57	81	59	
3	68	68	38	10	
44	15	30	30	52	
30	23	45	99	16	
43	24	41	48	79	
65	74	33	66	97	
9	98	89	44	49	
6	21	12	72	38	
65	22	8	37	35	
22	16	93	77	95	
77	78	4	94	17	
38	71	10	2	94	
28	35	3	41	1	
45	26	86	81	46	
9	12	73	62	51	
22	17	4	14	58	
49	81	56	71	21	
31	95	94	27	12	
35	12	10	78	10	
30	20	67	37	90	
95	30	12	31	86	
66	6	41	44	95	
21	67	95	44	46	
46	79	31	21	69	
49	32	59	70	12	
97	2	94	52	21	
2	50	66	24	62	
19	69	25	84	54	
26	54	51	31	90	
67	16	65	33	64	
51	88	46	68	41	
64	71	42	20	89	
64	11	89	23	93	
71	2	72	82	27	
77	54	47	66	44	
94	81	28	80	45	
82	37	62	88	69	
14	4	98	82	97	
48	28	6	95	89	
15	65	28	38	19	
65	43	83	6	86	
97	41	80	24	46	
83	43	62	75	7	
28	49	2	53	79	
68	4	90	85	79	
50	48	52	76	29	
30	53	90	61	79	
40	53	57	2	72	
