150
10
3	3	3	3	3	3	3	3	3	3	
83	37	24	92	97	27	20	30	14	67	
60	74	54	88	28	13	98	91	71	1	
79	89	84	26	6	40	38	85	86	96	
75	79	14	19	13	68	25	58	90	54	
42	53	51	50	35	25	33	18	40	29	
82	44	40	30	97	93	52	98	87	58	
88	34	43	18	92	80	61	35	75	59	
88	41	2	17	59	27	39	34	91	80	
7	21	46	58	14	31	39	83	22	19	
16	26	71	32	65	8	10	34	58	54	
64	98	42	80	41	42	43	24	71	70	
55	18	7	7	52	68	88	85	4	61	
42	77	13	57	44	62	70	69	51	51	
18	5	76	38	17	8	79	65	18	72	
88	16	13	52	63	97	20	65	80	97	
20	24	31	96	12	87	86	85	37	78	
72	73	72	20	53	50	42	68	89	44	
89	24	68	31	72	26	64	60	93	46	
42	6	88	53	32	94	74	79	26	30	
22	93	28	39	1	15	43	93	98	14	
56	51	75	37	9	96	55	99	24	86	
23	26	92	91	36	66	85	19	88	59	
76	62	43	60	23	95	95	30	31	57	
82	71	62	80	89	91	30	52	44	36	
39	74	55	40	8	95	2	37	3	34	
30	25	5	40	37	94	9	16	14	14	
1	26	69	67	4	51	64	12	2	45	
37	33	74	53	20	3	7	3	53	27	
93	58	27	96	28	58	66	22	44	95	
82	15	39	31	35	14	5	88	37	56	
32	90	35	57	97	97	50	52	20	34	
87	7	63	86	21	43	98	72	40	45	
84	43	68	7	63	23	94	44	19	7	
97	18	66	96	95	4	24	70	99	30	
9	14	2	10	8	76	52	52	11	91	
15	33	49	91	71	89	22	29	94	75	
3	6	34	14	37	69	40	66	90	17	
19	29	73	10	37	71	41	59	98	86	
70	43	34	27	91	65	69	75	26	7	
82	94	75	25	28	3	80	88	72	39	
36	86	61	93	73	86	60	40	55	1	
48	62	30	8	5	60	72	8	22	72	
1	65	41	84	35	25	53	48	81	34	
90	52	87	60	50	84	81	40	54	6	
6	29	21	25	58	20	65	67	21	67	
31	72	67	1	38	71	45	77	59	48	
33	12	58	21	10	95	75	70	58	20	
78	32	54	16	67	71	45	16	26	15	
60	86	28	14	3	19	85	87	22	79	
39	5	81	6	72	93	71	99	15	63	
45	94	10	1	88	99	19	51	33	67	
27	30	51	44	88	47	84	44	18	91	
10	88	49	79	80	74	51	49	44	74	
1	45	1	63	70	65	76	27	25	4	
1	35	54	54	52	10	53	37	17	26	
9	27	81	24	53	57	45	31	20	15	
48	69	8	59	66	81	30	88	74	24	
70	58	19	14	91	75	34	94	27	71	
21	14	33	19	65	74	63	77	11	14	
20	46	7	11	55	31	28	94	88	71	
80	65	63	92	55	51	8	67	32	77	
23	51	4	49	93	35	37	89	94	92	
18	52	78	61	4	25	51	9	59	61	
48	39	7	56	91	56	50	40	63	15	
67	95	45	33	90	69	43	58	18	21	
94	39	1	95	53	28	87	3	89	31	
99	98	9	71	30	83	45	48	58	37	
84	96	26	79	26	22	8	45	70	35	
81	93	91	39	67	10	39	11	4	63	
69	48	51	33	16	68	87	73	4	8	
25	95	1	80	36	97	13	22	70	31	
20	42	33	54	49	6	8	70	5	21	
45	34	44	94	68	37	46	93	64	57	
35	35	42	63	11	86	93	11	3	70	
96	17	40	72	44	27	16	96	83	11	
60	17	69	83	62	90	51	6	13	98	
51	20	58	13	95	85	1	69	44	62	
12	97	67	35	24	28	93	72	50	41	
22	50	10	54	97	18	66	58	1	20	
36	87	98	4	19	77	59	28	76	58	
26	46	52	21	98	63	49	34	59	34	
96	79	55	71	77	2	10	4	16	77	
20	42	68	25	27	24	98	64	17	46	
68	66	95	92	15	75	97	88	55	35	
69	32	99	67	23	56	32	27	27	18	
67	55	13	98	39	84	77	28	94	74	
64	85	18	13	65	31	84	63	56	3	
4	22	49	81	9	88	43	2	2	70	
91	72	37	98	79	13	54	96	53	31	
98	70	93	80	70	83	14	86	2	92	
72	69	71	25	14	46	7	31	90	51	
41	75	27	24	82	92	48	19	34	52	
77	87	11	25	5	34	28	68	11	25	
74	57	1	9	97	23	1	13	85	34	
7	23	7	3	90	23	43	70	97	78	
35	95	52	49	16	85	58	46	21	80	
18	38	21	65	77	84	75	18	26	59	
91	36	34	1	46	54	81	9	35	81	
90	58	70	32	89	79	5	52	93	13	
64	55	92	6	16	68	2	41	26	7	
47	26	44	38	87	99	61	52	3	61	
4	50	12	39	89	60	67	89	75	97	
79	23	25	13	94	36	43	28	84	77	
52	40	82	29	34	65	14	32	44	90	
18	53	49	32	10	15	43	54	16	56	
2	13	66	28	27	25	1	31	43	51	
56	34	68	26	10	63	67	83	5	25	
46	36	45	85	80	27	74	93	4	80	
93	89	13	28	76	40	74	55	2	10	
64	82	88	93	34	84	84	24	23	47	
47	60	49	91	10	65	68	80	48	99	
50	8	28	63	58	66	21	40	49	70	
88	13	81	94	60	64	47	52	51	95	
42	50	71	57	34	33	41	21	19	11	
72	94	8	2	59	56	54	26	35	67	
63	45	74	53	58	35	79	54	31	46	
19	16	29	52	58	1	37	71	29	26	
26	1	22	39	97	94	5	79	36	5	
10	21	17	84	33	97	75	19	98	99	
54	86	90	72	91	56	65	56	44	59	
20	83	97	10	42	63	24	36	55	64	
30	99	19	27	37	98	99	45	20	61	
25	19	72	29	72	39	10	49	47	42	
29	49	36	76	84	27	24	8	43	69	
73	39	63	35	70	55	67	63	36	93	
57	21	37	83	34	1	11	68	38	3	
53	74	89	13	35	81	63	43	42	11	
74	91	3	50	87	85	55	38	59	17	
71	47	14	53	85	9	13	53	42	84	
16	56	70	40	17	99	50	51	99	89	
91	25	22	26	19	65	18	87	95	49	
46	72	9	21	31	7	61	36	28	27	
69	10	1	58	94	19	22	62	33	88	
36	5	39	70	25	47	25	88	34	20	
90	26	57	93	39	43	47	49	10	11	
39	14	23	72	20	81	25	64	31	1	
44	56	54	8	13	41	34	38	95	84	
81	73	3	8	37	43	53	7	20	52	
71	72	53	23	49	22	81	67	50	44	
22	61	57	34	76	35	71	50	80	97	
10	10	54	25	29	66	12	16	35	77	
29	18	44	79	29	71	3	31	58	91	
59	67	87	52	62	21	16	68	31	3	
72	4	27	22	43	62	19	28	94	83	
11	66	32	73	15	5	17	77	5	6	
32	41	91	89	38	42	22	2	63	9	
50	43	84	33	5	26	90	23	37	67	
53	74	37	74	80	93	36	14	38	57	
4	38	63	26	70	31	12	37	83	1	
40	17	65	86	34	68	82	98	68	88	
