50
5
3	3	3	3	3	
63	2	74	51	71	
76	74	85	48	84	
93	80	59	90	99	
23	59	93	83	35	
15	58	20	90	24	
92	40	24	32	61	
34	70	77	24	12	
97	16	22	89	95	
11	73	48	67	3	
41	40	45	78	6	
26	4	7	22	74	
6	81	83	28	78	
37	51	54	86	50	
24	3	35	79	3	
7	37	5	88	24	
41	11	53	88	83	
52	94	46	27	36	
30	63	55	50	6	
16	32	94	11	59	
60	20	61	17	78	
38	5	66	76	98	
89	99	18	98	33	
95	29	95	45	27	
42	5	27	51	20	
60	47	85	73	86	
75	42	94	29	63	
22	49	37	11	45	
47	28	70	29	47	
31	45	57	17	10	
87	37	50	84	17	
56	92	11	96	18	
90	20	93	89	24	
47	5	88	35	12	
46	91	85	99	79	
14	34	98	4	89	
15	90	68	63	99	
38	92	10	13	8	
29	39	40	92	54	
27	35	81	5	1	
26	56	23	6	64	
95	52	51	6	4	
22	94	7	8	3	
1	52	30	89	85	
55	94	76	28	83	
8	51	93	45	52	
78	52	93	4	63	
58	68	63	99	5	
86	41	5	9	85	
34	32	33	89	54	
75	6	92	20	45	
