200
10
5	5	5	5	5	5	5	5	5	5	
31	19	79	70	39	47	20	76	34	63	
46	34	83	27	87	75	27	49	88	55	
14	30	93	20	67	14	48	63	11	18	
87	18	79	32	82	23	43	93	65	73	
82	12	56	57	24	82	9	48	34	28	
5	4	30	61	59	1	26	59	3	26	
98	57	65	17	76	29	55	51	44	64	
32	33	84	16	73	3	74	36	95	85	
6	1	29	83	13	84	87	18	72	82	
97	84	90	39	74	26	46	40	81	95	
28	57	4	69	95	71	19	15	88	57	
27	89	64	18	21	98	28	82	4	92	
41	37	79	61	67	48	42	45	41	48	
56	35	54	99	57	49	96	59	87	42	
65	72	30	16	56	8	20	73	19	76	
97	64	36	89	55	91	78	43	3	47	
29	74	74	41	2	91	36	64	61	71	
3	68	94	61	28	68	7	63	6	59	
28	69	26	65	50	91	98	65	45	65	
71	54	57	41	13	91	98	89	15	64	
72	56	12	47	73	30	69	74	62	86	
85	15	37	44	19	59	48	10	91	10	
93	70	20	95	1	49	12	54	48	36	
70	18	48	42	86	72	57	78	91	21	
23	24	4	59	80	56	17	13	22	54	
43	89	97	6	71	3	37	17	47	25	
18	16	26	26	16	67	67	95	58	47	
2	69	18	71	86	69	67	60	16	45	
32	98	32	94	93	81	20	42	70	84	
36	41	32	67	3	8	98	77	43	13	
89	22	55	75	52	74	71	27	19	2	
35	76	1	3	92	20	83	32	33	35	
48	25	25	73	12	60	37	51	68	79	
71	90	18	3	55	11	43	57	43	19	
10	92	23	68	49	59	40	30	74	82	
24	66	45	8	65	64	97	81	63	91	
37	21	59	40	31	45	59	98	47	82	
76	26	89	14	26	55	2	56	24	52	
21	8	76	85	55	5	45	10	38	90	
14	61	94	51	81	88	34	83	38	5	
1	42	82	92	7	98	77	31	82	10	
63	41	58	12	71	30	45	73	84	27	
99	49	61	56	69	15	32	38	32	37	
22	18	19	20	52	78	25	83	79	57	
27	15	28	28	28	72	4	82	79	52	
44	61	99	11	6	52	81	27	24	91	
66	40	98	45	87	45	23	38	60	92	
5	61	93	27	99	85	21	33	29	96	
12	49	58	79	92	61	19	8	15	99	
97	98	60	88	90	87	16	82	40	82	
49	65	23	86	48	83	67	72	12	20	
31	48	97	27	80	18	81	19	52	27	
26	16	24	60	95	6	1	5	37	12	
70	39	93	46	47	46	26	71	32	10	
93	47	96	94	69	50	1	34	9	73	
7	96	30	14	57	34	42	63	91	43	
82	62	36	99	50	92	55	52	79	35	
91	10	87	43	34	79	20	29	90	46	
5	67	96	63	6	73	9	80	89	14	
4	63	80	88	27	31	12	96	45	77	
95	49	54	73	81	96	9	87	80	77	
15	13	73	46	39	16	66	72	93	76	
83	75	63	66	31	29	30	98	16	3	
67	23	84	13	50	56	14	23	82	9	
65	21	99	12	98	91	90	34	50	11	
65	40	4	69	93	20	85	87	43	53	
67	10	72	77	10	92	29	60	95	83	
3	43	90	85	11	63	75	52	68	39	
39	95	49	5	37	28	19	15	19	31	
70	26	80	29	42	55	49	23	2	7	
63	31	38	67	9	23	49	19	58	31	
45	34	20	4	15	71	61	67	40	82	
73	14	41	65	13	76	62	61	44	56	
14	52	51	61	76	8	57	81	96	15	
78	1	57	88	85	36	6	76	15	70	
93	82	82	20	33	50	89	73	54	32	
60	88	75	2	17	92	83	58	28	7	
15	80	70	26	4	72	57	52	80	76	
70	86	47	73	63	32	70	32	29	26	
19	84	27	64	55	90	26	55	71	92	
53	48	48	8	56	14	12	57	16	60	
93	38	93	78	61	73	41	2	39	85	
23	51	30	2	88	30	53	7	70	13	
47	2	81	87	23	23	38	40	18	50	
21	14	16	68	33	80	91	49	3	81	
49	25	16	85	70	2	18	46	19	26	
60	5	86	4	14	91	56	6	55	39	
36	2	83	89	65	10	36	62	69	8	
39	5	4	89	63	23	86	95	18	22	
5	91	21	92	89	16	27	13	55	42	
25	85	94	64	46	48	41	26	21	61	
66	56	77	12	86	55	2	97	40	91	
5	61	88	34	34	44	81	91	99	50	
82	24	7	27	83	54	11	40	44	16	
81	60	74	56	55	48	14	9	6	35	
15	30	72	63	37	64	96	60	31	2	
66	50	26	71	79	43	49	51	29	33	
44	62	54	24	10	44	86	33	78	85	
30	72	85	65	35	52	51	44	89	19	
57	50	9	42	49	31	34	4	77	12	
99	63	80	72	90	53	76	48	53	92	
78	64	82	45	71	94	64	61	36	27	
92	6	61	10	76	93	53	12	75	78	
11	82	55	66	86	67	91	14	74	82	
76	3	90	96	41	92	68	64	70	55	
67	73	67	51	20	93	3	71	96	96	
99	65	73	74	82	95	10	16	59	5	
3	51	87	53	51	90	16	64	69	83	
26	88	41	20	12	38	16	4	47	92	
64	21	18	77	83	12	29	16	15	45	
83	53	6	66	53	17	85	14	1	30	
78	38	3	13	71	12	24	54	63	45	
80	6	68	66	40	82	34	10	70	39	
61	99	50	24	99	72	83	75	67	95	
52	2	4	18	15	27	19	5	6	71	
87	75	53	69	65	78	85	39	26	71	
82	76	44	61	68	78	88	78	14	99	
28	48	86	67	92	79	2	51	51	14	
63	30	4	98	52	86	47	80	58	22	
87	44	50	96	13	75	57	43	49	36	
38	40	90	7	44	39	88	85	77	86	
76	34	88	12	8	53	73	45	10	82	
32	8	20	92	12	83	98	90	54	18	
