50
5
5	5	5	5	5	
84	71	49	32	14	
45	98	63	68	8	
46	66	75	86	66	
80	58	60	36	72	
17	60	96	60	94	
2	70	84	13	53	
34	79	33	49	6	
7	61	47	7	46	
63	3	71	10	54	
69	17	90	59	96	
31	78	5	33	76	
24	74	89	37	12	
74	14	50	15	73	
66	33	26	80	59	
20	11	53	90	9	
15	89	87	6	26	
85	80	25	17	23	
55	75	1	73	81	
33	71	11	95	71	
49	52	57	36	87	
37	90	10	1	76	
20	26	15	24	61	
35	87	84	12	27	
94	88	34	91	19	
91	32	53	98	27	
49	1	58	19	59	
62	32	51	18	88	
94	70	25	40	3	
30	61	77	12	47	
45	87	98	68	77	
61	19	65	18	96	
5	38	11	73	28	
20	68	95	64	99	
3	36	66	23	32	
24	63	94	89	89	
31	55	41	52	82	
61	3	89	41	98	
44	66	34	22	84	
57	60	52	12	83	
62	65	14	13	45	
10	22	76	36	54	
97	25	76	28	66	
50	96	59	91	67	
17	78	54	65	55	
36	2	44	39	75	
63	12	82	7	28	
65	41	29	8	73	
40	27	53	87	1	
20	90	7	56	34	
60	2	61	45	66	
