200
5
3	3	3	3	3	
85	49	23	45	60	
70	22	8	94	52	
23	59	25	80	77	
13	75	62	50	26	
29	22	34	15	57	
27	97	44	52	39	
91	71	33	46	91	
92	69	34	22	17	
18	70	4	18	58	
70	57	40	3	33	
87	49	14	69	91	
64	16	8	88	33	
73	77	56	55	60	
52	27	79	89	85	
43	41	40	33	9	
58	18	16	57	86	
70	57	41	20	52	
43	58	63	54	27	
76	61	46	88	43	
40	15	49	58	7	
44	78	51	18	89	
46	9	80	61	34	
46	99	51	2	63	
17	37	36	4	18	
93	63	26	62	9	
82	95	52	90	69	
44	69	58	51	43	
91	6	23	31	6	
35	78	3	20	80	
77	10	44	25	27	
3	78	45	40	13	
80	53	89	10	8	
51	57	90	91	90	
77	42	1	58	72	
11	14	6	98	83	
16	61	6	81	31	
72	51	27	63	66	
65	25	18	38	62	
39	17	14	24	55	
77	88	11	30	4	
36	10	85	53	17	
88	73	47	57	96	
20	48	8	78	35	
99	30	27	26	26	
53	24	62	95	34	
93	1	81	43	6	
28	50	75	78	95	
63	65	74	47	77	
91	77	60	42	43	
90	10	35	88	56	
48	61	84	5	51	
12	47	89	19	24	
88	91	5	52	68	
69	72	29	82	72	
34	55	80	49	34	
75	63	21	52	43	
83	66	93	87	58	
66	66	71	27	84	
16	75	55	23	89	
99	73	9	73	74	
19	80	52	16	22	
92	81	36	70	75	
48	26	37	76	40	
23	98	17	94	2	
3	1	2	98	56	
58	99	57	59	35	
3	55	47	78	24	
3	14	77	65	65	
85	30	2	52	36	
89	38	79	83	67	
2	56	15	71	71	
18	78	53	60	63	
92	24	76	36	73	
93	79	59	52	38	
9	21	52	29	17	
73	99	50	63	66	
20	21	74	92	33	
46	40	75	7	7	
24	60	18	2	72	
62	53	66	78	43	
11	78	28	46	58	
80	5	85	55	98	
19	29	90	93	44	
72	50	84	3	28	
53	4	53	46	14	
49	4	50	56	54	
21	34	71	21	55	
41	92	29	35	52	
41	54	21	8	87	
95	69	24	58	1	
12	68	63	51	89	
8	26	82	32	10	
77	55	30	1	77	
85	57	70	38	3	
79	22	50	50	86	
98	83	46	58	19	
79	80	91	56	43	
52	70	21	31	48	
16	11	96	25	75	
86	25	20	31	3	
38	99	85	55	21	
90	19	13	64	90	
25	80	25	14	31	
97	63	73	58	26	
15	36	40	90	86	
68	26	25	74	1	
73	63	15	55	80	
79	94	36	35	53	
33	57	57	40	23	
36	86	82	94	78	
23	52	61	5	88	
3	60	95	69	52	
65	94	39	63	18	
61	65	70	34	51	
3	27	38	6	92	
57	79	99	67	51	
82	43	30	96	78	
22	2	10	66	78	
20	98	67	82	87	
39	19	93	23	62	
71	17	49	43	75	
96	14	56	13	32	
23	60	28	18	70	
22	64	43	85	95	
59	55	4	56	32	
4	59	55	18	54	
38	86	77	6	79	
66	94	87	21	82	
8	46	97	35	55	
60	71	49	13	66	
74	76	8	27	3	
17	13	93	12	72	
37	58	38	59	93	
37	83	23	39	5	
28	77	23	4	87	
14	57	69	1	72	
33	10	43	52	79	
62	78	50	4	63	
53	1	75	48	45	
49	8	39	41	19	
76	49	11	8	38	
97	54	5	39	89	
59	43	93	40	39	
27	16	86	79	32	
59	34	20	75	51	
27	2	74	58	39	
6	19	28	81	95	
84	98	35	14	82	
8	73	11	14	5	
10	8	36	10	19	
34	22	59	10	60	
43	29	36	57	11	
95	80	46	1	83	
40	16	12	45	54	
28	80	72	96	24	
85	23	6	70	41	
19	66	64	40	5	
84	60	19	22	52	
55	63	78	4	86	
28	27	10	31	64	
94	96	90	55	90	
53	49	62	86	74	
20	24	65	16	92	
29	17	6	96	99	
80	96	89	92	98	
65	3	69	11	96	
58	14	75	6	47	
23	75	9	50	51	
35	97	33	48	33	
32	97	62	11	57	
11	21	14	31	84	
97	7	98	57	25	
51	80	52	89	16	
7	49	59	69	70	
54	8	56	45	64	
83	64	42	60	67	
68	40	58	53	85	
37	99	44	22	49	
16	77	52	25	1	
55	45	43	32	26	
83	38	93	41	4	
4	65	68	67	2	
34	65	39	89	57	
11	22	99	4	78	
7	5	38	21	54	
76	56	31	45	9	
38	21	10	34	83	
30	47	17	49	82	
72	31	76	21	15	
50	39	62	68	89	
33	46	39	54	19	
78	1	73	87	28	
47	34	24	58	63	
13	55	5	6	27	
64	6	50	22	6	
76	28	17	6	5	
38	93	63	55	75	
92	81	56	15	5	
30	73	30	22	35	
39	7	19	57	3	
