100
5
3	3	3	3	3	
74	38	33	61	50	
49	11	66	70	53	
37	89	79	17	49	
21	3	77	95	56	
19	88	7	16	19	
65	64	19	89	60	
57	21	67	12	1	
1	98	81	19	85	
89	86	59	32	63	
76	45	19	56	5	
28	31	78	79	71	
85	32	18	42	85	
85	92	77	11	95	
17	23	68	17	49	
22	22	58	10	66	
33	29	74	52	42	
20	45	63	84	32	
26	42	87	40	15	
68	81	39	34	1	
97	10	49	36	46	
54	77	3	7	82	
7	73	69	13	39	
57	58	65	1	65	
40	29	92	78	69	
74	35	28	2	80	
41	83	24	10	69	
23	80	38	7	88	
43	43	56	2	26	
53	73	74	2	58	
11	17	39	69	61	
68	18	71	67	72	
19	50	2	27	42	
24	49	59	44	17	
77	20	59	12	23	
96	73	90	53	16	
1	60	27	43	70	
24	44	55	48	1	
6	10	71	34	69	
92	42	30	60	2	
5	15	31	85	81	
90	58	27	46	64	
94	27	18	51	72	
58	24	58	56	18	
79	93	12	43	11	
68	48	25	43	30	
55	44	30	51	11	
86	30	41	62	79	
66	17	9	83	6	
78	91	21	62	11	
69	83	73	43	23	
12	3	87	74	14	
42	33	84	17	10	
51	96	66	40	86	
29	82	96	77	52	
62	84	28	37	33	
76	28	63	33	60	
72	71	87	29	99	
83	43	67	48	37	
33	33	92	74	55	
81	25	80	76	82	
87	87	95	90	60	
28	75	50	42	37	
15	70	52	57	38	
79	9	38	41	3	
86	16	48	41	19	
30	92	53	82	51	
51	47	87	50	73	
84	76	96	69	72	
9	92	26	11	23	
63	81	35	37	76	
72	87	40	73	96	
72	39	55	72	31	
35	22	68	90	86	
67	82	2	84	53	
4	13	68	68	94	
93	89	37	18	55	
48	57	17	6	78	
63	8	15	54	2	
46	21	25	38	37	
87	24	35	25	55	
81	80	51	84	72	
60	19	71	79	3	
82	2	37	17	82	
78	5	62	13	23	
60	68	47	83	7	
82	87	30	32	7	
69	55	12	63	74	
67	6	33	34	18	
44	36	35	52	19	
44	84	8	55	59	
82	62	23	3	95	
14	34	68	77	89	
73	89	40	72	33	
27	90	74	43	16	
72	72	29	94	78	
24	33	94	64	63	
98	80	74	72	25	
8	32	10	67	61	
34	37	56	44	45	
55	95	62	19	91	
