50
5
5	5	5	5	5	
44	70	34	38	35	
9	67	55	42	56	
35	63	46	4	88	
87	6	10	74	20	
72	67	45	54	46	
34	28	59	77	44	
72	72	62	44	9	
53	94	60	42	72	
47	28	54	76	59	
27	89	64	36	34	
55	35	35	53	12	
77	26	80	92	2	
80	8	78	97	84	
63	2	3	94	36	
92	45	67	2	73	
44	14	69	94	20	
44	64	24	43	89	
37	37	9	32	32	
28	14	67	41	91	
39	49	57	91	96	
26	87	70	1	41	
10	67	33	80	67	
64	56	85	73	57	
17	84	35	8	47	
26	92	71	62	8	
78	78	26	11	35	
94	56	77	98	93	
57	93	23	3	79	
70	4	29	64	68	
71	29	94	84	75	
54	15	49	44	70	
34	17	8	93	62	
32	41	23	46	73	
8	79	86	79	1	
23	62	33	29	77	
22	63	7	93	36	
50	83	42	35	80	
80	8	33	29	60	
40	86	30	40	47	
29	81	83	91	61	
92	42	16	83	52	
92	81	20	67	48	
70	10	14	57	13	
49	99	87	65	93	
1	46	58	20	60	
37	32	92	82	48	
41	80	16	33	44	
8	68	58	82	88	
98	87	66	80	89	
31	72	72	28	98	
