150
5
3	3	3	3	3	
94	85	57	1	28	
16	55	77	33	47	
13	24	4	73	4	
99	88	63	75	27	
88	11	40	33	93	
99	86	74	65	41	
39	69	34	42	54	
12	15	32	69	76	
32	85	65	25	46	
44	79	45	2	53	
76	13	70	51	32	
83	45	25	8	29	
30	81	12	92	9	
43	90	62	19	91	
85	57	94	99	95	
4	46	16	86	50	
21	41	72	13	64	
27	98	83	11	70	
66	90	24	40	47	
50	73	72	17	4	
54	18	27	10	68	
20	18	71	55	28	
38	30	38	58	8	
88	10	99	29	81	
44	7	51	48	26	
94	34	54	52	45	
31	73	99	83	96	
3	15	63	45	45	
9	28	28	83	33	
37	53	65	33	58	
41	73	44	35	59	
47	66	78	83	73	
85	64	19	10	96	
65	31	54	62	6	
74	46	55	84	73	
17	79	68	16	89	
42	68	22	94	5	
58	30	64	25	49	
36	37	79	71	59	
45	9	18	86	68	
6	98	4	27	84	
94	18	60	62	42	
67	98	63	94	31	
18	43	25	6	38	
35	66	30	13	69	
38	67	83	25	29	
8	62	82	48	83	
44	65	94	11	10	
41	70	3	82	82	
38	74	84	41	42	
2	84	12	48	33	
40	68	90	58	46	
28	34	35	34	35	
5	16	15	12	87	
52	48	14	95	97	
65	64	48	31	31	
64	82	43	83	27	
24	50	34	16	44	
75	75	37	64	82	
7	35	69	47	77	
22	59	72	53	89	
54	70	17	50	67	
75	20	59	27	82	
46	90	51	7	11	
55	82	99	68	12	
77	12	50	14	91	
31	95	1	53	10	
5	10	89	93	73	
53	34	83	49	68	
55	16	10	81	37	
16	83	62	37	23	
40	59	5	42	13	
42	20	3	59	36	
80	19	6	18	77	
36	2	57	34	57	
21	99	51	1	56	
61	3	69	77	75	
47	34	64	31	70	
46	6	48	81	31	
34	31	24	13	88	
36	10	92	4	1	
15	26	28	79	2	
40	9	5	85	52	
40	51	26	83	88	
47	55	74	48	32	
31	53	76	3	24	
90	75	39	12	20	
51	11	65	76	61	
22	6	85	30	30	
38	2	63	30	91	
82	6	41	24	42	
81	35	44	72	70	
62	50	25	55	12	
64	69	92	65	1	
30	86	50	23	67	
41	69	45	18	94	
30	89	47	12	42	
85	35	15	70	39	
16	66	93	7	99	
72	80	31	19	65	
68	9	97	29	62	
96	55	18	56	1	
13	90	26	78	41	
72	3	14	14	27	
30	54	22	27	85	
63	92	44	24	95	
61	39	27	53	26	
21	92	18	50	46	
30	17	59	69	27	
26	40	16	65	28	
69	67	17	92	36	
14	86	71	44	98	
4	12	94	60	40	
73	64	73	52	21	
80	85	63	67	96	
13	95	53	1	59	
24	77	78	95	27	
93	22	35	18	12	
34	21	73	52	42	
18	23	98	30	53	
62	67	63	45	48	
83	4	49	95	23	
18	34	71	84	75	
26	34	98	34	46	
51	29	55	40	86	
59	12	12	26	79	
90	97	23	47	97	
56	15	34	48	43	
89	72	40	94	94	
99	50	88	76	17	
83	24	65	83	2	
33	12	24	58	88	
71	92	24	16	33	
21	12	24	86	19	
12	1	50	90	57	
79	89	61	46	87	
10	23	35	9	95	
67	33	40	45	65	
44	91	75	60	71	
97	48	24	62	73	
88	26	3	58	5	
83	73	74	27	23	
43	51	77	71	79	
48	58	15	20	66	
88	71	78	22	75	
21	25	90	19	59	
31	65	98	72	99	
83	21	77	5	13	
93	58	14	23	22	
92	14	5	81	23	
