150
5
3	3	3	3	3	
60	90	16	20	79	
25	79	16	54	3	
2	1	72	98	43	
5	21	91	27	22	
36	54	63	43	2	
10	76	33	32	82	
75	77	21	4	73	
79	64	47	10	15	
36	72	72	49	18	
93	59	76	89	85	
92	50	26	3	8	
7	28	73	18	70	
49	47	84	71	27	
25	79	68	25	64	
41	73	81	13	86	
63	81	14	25	9	
50	99	44	47	89	
26	51	19	96	67	
51	91	29	40	66	
88	88	2	23	93	
14	91	52	25	45	
19	68	14	17	44	
26	15	49	10	20	
49	4	37	81	1	
73	61	71	58	13	
50	44	42	46	97	
74	80	91	31	95	
59	48	19	2	71	
58	38	3	53	42	
37	42	20	20	17	
85	52	20	22	21	
52	20	94	12	95	
75	26	67	19	70	
45	23	18	15	61	
2	84	36	11	43	
35	59	19	16	76	
8	25	23	29	13	
23	60	69	11	43	
39	53	8	7	95	
33	71	83	82	96	
14	25	6	58	16	
2	16	9	78	85	
92	1	78	36	88	
50	4	38	7	47	
84	54	8	71	22	
48	76	30	15	11	
64	76	36	20	62	
83	20	64	14	11	
7	52	90	25	50	
39	75	72	18	46	
29	33	76	36	12	
60	17	34	36	67	
25	86	93	68	22	
17	64	58	73	5	
30	39	24	95	40	
33	63	82	21	83	
73	5	12	69	81	
31	99	1	8	3	
66	85	28	47	86	
21	59	23	4	34	
74	17	99	13	16	
90	9	80	95	79	
97	34	14	53	94	
20	75	24	86	90	
18	64	50	70	39	
45	11	77	10	20	
73	40	79	87	9	
56	6	98	53	91	
22	19	6	29	6	
32	72	75	53	66	
46	35	36	13	17	
11	66	29	74	71	
79	32	71	76	6	
57	54	27	45	38	
15	76	70	95	68	
98	59	22	65	7	
72	36	25	44	73	
39	5	67	70	97	
89	77	25	82	12	
90	48	29	24	48	
77	46	31	15	52	
69	64	40	44	18	
52	45	63	67	99	
44	8	28	3	67	
53	87	56	47	49	
37	52	88	83	78	
50	30	98	17	30	
26	6	10	91	4	
74	64	23	52	45	
45	14	57	83	68	
83	21	26	56	95	
90	89	83	66	15	
18	76	57	66	68	
23	47	46	38	73	
38	97	36	98	92	
88	65	4	3	5	
24	95	5	16	95	
30	4	42	22	40	
36	22	44	77	86	
98	8	56	84	23	
97	68	20	11	30	
85	84	28	64	7	
25	86	81	61	91	
23	71	42	71	38	
20	5	25	98	37	
16	53	58	13	94	
81	9	20	80	7	
56	75	94	85	10	
45	76	78	16	15	
50	41	83	86	64	
27	66	85	47	3	
93	43	22	74	14	
32	27	15	69	25	
17	66	2	55	36	
47	77	56	62	92	
43	27	10	84	86	
75	70	72	48	67	
16	24	72	77	14	
13	54	21	71	77	
19	61	9	90	97	
83	40	28	51	18	
50	10	23	54	60	
66	34	38	87	39	
62	54	66	3	9	
93	93	25	42	23	
92	56	84	84	73	
82	18	19	86	3	
35	42	22	31	17	
7	1	19	17	47	
78	17	33	33	16	
65	94	7	81	5	
90	16	86	28	25	
94	25	39	80	77	
48	16	51	85	5	
20	32	36	85	3	
92	75	8	94	45	
76	23	52	69	9	
87	12	38	82	13	
19	56	94	7	23	
81	62	38	40	98	
63	65	48	28	95	
33	59	21	78	12	
15	9	91	82	49	
71	72	69	72	90	
37	77	69	72	85	
64	38	29	62	22	
31	37	68	95	82	
11	74	25	73	75	
29	90	59	70	97	
10	64	12	58	52	
