50
10
5	5	5	5	5	5	5	5	5	5	
71	18	89	43	75	99	15	77	27	79	
11	30	62	84	41	10	52	39	81	96	
63	70	28	6	16	66	63	42	61	7	
53	29	49	42	63	20	22	37	1	92	
34	5	59	47	87	11	50	61	3	12	
48	68	55	85	11	2	90	83	27	10	
36	72	17	20	27	81	80	20	21	22	
88	16	38	88	63	59	12	80	19	6	
16	2	40	49	59	85	74	64	31	62	
29	38	10	91	57	61	87	39	20	6	
30	30	40	81	24	33	31	66	22	52	
90	10	65	22	93	34	33	67	61	42	
8	17	88	59	92	50	6	46	32	2	
71	72	61	13	75	85	62	59	26	26	
54	8	42	79	72	20	72	88	97	23	
29	20	78	78	98	14	42	80	88	73	
28	84	35	21	80	18	49	53	47	9	
72	73	42	35	87	99	74	10	87	73	
78	17	48	9	73	51	94	82	14	62	
44	81	70	52	98	70	72	22	98	54	
70	20	42	89	50	55	78	43	90	99	
39	32	93	16	95	11	37	27	48	30	
23	66	39	84	64	90	4	89	36	18	
27	52	11	34	3	58	75	58	58	18	
73	52	92	15	23	12	88	55	57	88	
34	46	74	69	31	5	80	57	25	60	
52	88	7	73	72	86	22	60	13	37	
35	78	68	30	57	71	74	25	62	53	
2	48	33	47	84	81	78	42	3	98	
77	19	34	98	65	84	45	19	42	36	
90	29	43	20	54	55	78	44	13	60	
30	56	94	72	58	4	55	60	89	91	
9	80	57	14	60	16	44	69	64	72	
27	55	83	27	63	73	6	13	93	29	
3	34	29	42	68	22	24	62	41	62	
30	84	29	50	27	11	71	29	59	38	
11	9	79	41	33	74	73	68	10	85	
98	43	66	61	88	74	51	16	46	39	
92	82	29	3	43	42	27	33	99	53	
2	77	53	56	18	94	54	88	9	94	
49	56	52	55	64	86	19	68	62	53	
59	56	83	21	46	29	79	77	98	91	
48	40	68	57	83	21	89	11	44	94	
21	62	7	51	90	36	30	73	39	56	
24	58	71	47	93	45	94	33	10	88	
15	77	90	18	46	9	87	95	72	43	
97	8	25	67	32	96	50	32	30	10	
98	7	38	42	67	90	69	22	63	38	
27	56	2	55	80	44	72	88	6	82	
48	34	2	96	58	17	34	4	15	96	
