100
5
3	3	3	3	3	
65	26	98	61	25	
62	81	35	83	50	
86	66	53	31	90	
28	56	37	48	71	
23	66	74	59	73	
96	35	98	60	38	
60	80	34	78	66	
97	92	97	83	63	
15	46	15	6	46	
96	23	42	94	7	
55	5	5	5	34	
98	52	40	88	28	
28	83	74	45	89	
6	33	74	65	92	
36	59	53	84	56	
76	51	68	13	76	
73	92	5	54	83	
56	75	29	45	67	
46	53	9	56	35	
32	72	70	17	40	
63	48	77	2	70	
96	51	20	49	58	
48	83	27	12	54	
36	78	21	62	34	
31	4	30	98	47	
83	50	97	49	25	
4	81	51	73	14	
26	15	3	83	86	
5	55	80	87	20	
62	27	96	2	99	
53	52	8	82	10	
60	19	79	55	87	
47	53	70	24	54	
66	33	53	98	29	
21	76	37	76	29	
75	24	43	79	85	
57	53	96	50	71	
51	73	69	64	54	
7	36	47	96	39	
51	84	56	33	53	
30	73	98	72	78	
76	16	32	53	34	
36	76	1	70	31	
94	57	21	53	3	
92	63	89	45	22	
85	30	41	37	78	
90	68	11	26	56	
84	55	25	72	95	
36	42	16	30	18	
31	36	77	66	45	
94	64	4	30	60	
66	83	53	50	93	
47	74	94	75	44	
68	66	74	14	47	
40	33	49	58	66	
51	48	60	28	91	
50	52	75	92	84	
26	65	80	66	89	
1	2	74	79	48	
62	47	41	86	50	
65	61	63	19	6	
61	16	46	63	9	
19	24	26	59	43	
95	99	3	91	18	
4	85	9	25	46	
38	58	70	10	5	
5	7	74	78	26	
88	88	56	86	23	
11	20	17	57	71	
77	76	16	36	53	
63	44	49	68	46	
79	52	39	73	67	
3	46	36	58	5	
12	50	48	33	55	
7	43	17	68	7	
84	68	52	54	69	
62	43	35	56	42	
60	57	6	32	46	
37	49	83	20	20	
65	83	58	52	59	
27	28	82	80	46	
20	28	81	62	62	
12	1	85	4	5	
60	12	79	17	45	
54	45	17	86	19	
57	60	96	49	42	
1	11	99	94	42	
34	60	54	10	23	
32	76	43	69	35	
36	64	79	15	60	
53	4	42	8	5	
82	12	95	62	89	
59	31	32	20	61	
2	1	91	62	70	
99	58	70	93	13	
77	2	47	52	82	
93	81	82	89	88	
97	68	92	89	59	
23	64	91	21	63	
1	45	24	8	34	
