50
5
3	3	3	3	3	
10	56	93	30	41	
21	78	17	5	53	
55	69	66	82	5	
11	88	16	42	51	
38	3	24	50	63	
10	58	37	64	66	
75	26	65	13	76	
32	35	4	8	17	
34	4	11	49	1	
95	53	99	15	22	
12	17	61	65	72	
8	33	44	67	32	
62	41	53	38	77	
30	5	53	6	72	
75	84	8	26	18	
35	92	74	50	67	
56	59	23	42	55	
59	64	1	41	69	
99	91	37	76	54	
92	50	73	71	70	
90	1	93	43	46	
27	10	36	47	37	
16	58	93	99	75	
4	19	11	82	19	
66	5	12	37	72	
84	48	31	72	25	
84	19	3	80	76	
56	65	80	96	28	
49	28	53	4	53	
42	97	38	1	51	
74	39	90	52	5	
86	88	57	70	62	
79	78	63	23	53	
96	55	14	23	19	
39	39	15	55	70	
38	52	9	83	31	
86	10	31	21	51	
45	29	50	76	90	
68	8	10	35	48	
70	65	31	51	57	
86	84	15	81	13	
35	25	35	82	66	
35	80	74	40	75	
70	48	42	71	8	
67	6	38	33	51	
31	29	80	8	99	
73	22	57	26	45	
3	95	49	9	16	
21	93	68	10	56	
88	34	69	59	78	
