150
10
3	3	3	3	3	3	3	3	3	3	
53	74	60	25	66	5	52	46	43	77	
29	8	55	33	24	68	93	91	39	6	
65	79	38	68	83	63	74	85	53	63	
97	68	82	51	34	94	32	73	61	29	
93	39	56	20	95	59	8	97	97	28	
46	29	58	9	17	74	36	92	41	3	
30	66	92	80	79	61	25	5	98	30	
36	21	31	10	12	26	24	19	72	25	
55	77	87	25	17	69	10	74	35	60	
59	40	32	58	99	27	46	76	41	34	
35	4	98	68	91	26	98	49	96	90	
50	18	20	17	48	53	79	68	63	11	
51	50	70	39	71	96	88	72	11	85	
80	48	77	38	90	52	78	20	34	90	
71	61	77	44	10	41	20	16	11	46	
48	78	13	30	83	84	34	60	97	95	
38	26	38	11	10	3	40	82	26	95	
75	60	35	73	40	89	72	26	30	30	
76	72	62	64	38	3	35	47	55	6	
18	18	22	38	53	45	24	66	35	7	
2	38	89	15	71	88	43	40	90	93	
12	9	30	68	20	65	64	73	73	7	
67	92	27	21	77	57	38	96	20	94	
66	6	90	23	28	38	83	47	93	49	
59	95	57	62	93	10	88	53	19	87	
80	50	93	28	39	9	12	69	37	14	
50	47	20	96	27	6	18	8	40	82	
82	17	79	24	48	72	36	65	27	68	
69	84	78	32	14	17	13	63	83	19	
26	15	11	80	99	13	76	60	35	87	
92	80	14	37	6	64	70	69	80	67	
73	47	42	69	45	65	69	87	82	11	
93	55	24	21	56	67	7	99	25	35	
95	75	30	39	76	88	71	42	27	50	
46	44	82	17	46	79	72	42	35	34	
44	88	78	24	94	37	57	92	80	38	
58	71	45	45	71	97	17	3	93	56	
94	27	61	33	65	50	72	7	75	76	
94	64	64	90	91	8	97	6	44	39	
31	78	61	88	92	75	98	38	45	48	
63	70	49	78	39	17	28	45	59	45	
64	50	18	5	43	93	7	54	53	64	
1	11	58	54	25	17	66	72	41	89	
51	34	62	27	13	25	16	86	52	75	
79	52	46	99	74	81	61	56	45	99	
69	45	85	80	48	53	12	94	53	23	
51	55	5	70	94	31	88	90	91	19	
77	20	3	78	84	48	64	59	79	44	
55	10	28	41	21	6	49	81	79	60	
14	21	33	29	24	25	47	76	5	44	
93	70	64	27	22	49	43	7	96	99	
88	53	16	10	67	41	28	63	50	88	
81	7	12	32	6	56	87	73	54	60	
1	87	54	36	51	85	45	1	20	71	
63	43	85	79	71	61	6	23	61	83	
96	83	27	17	63	86	59	33	22	66	
61	69	53	36	99	1	98	80	58	82	
95	27	44	78	26	39	22	32	60	44	
50	64	13	71	63	17	61	38	72	65	
27	13	78	53	11	94	89	49	80	70	
62	26	65	79	87	69	40	49	91	25	
65	27	72	77	16	96	57	82	73	82	
40	60	8	93	55	83	49	91	68	31	
49	72	52	89	82	24	99	33	84	93	
77	13	47	48	99	99	40	2	37	14	
38	8	76	98	31	3	19	72	24	4	
21	48	81	60	75	92	75	82	95	92	
97	24	98	80	5	28	14	59	93	56	
43	48	54	54	93	42	96	53	59	80	
6	28	10	80	72	29	32	87	73	7	
25	58	6	45	16	14	10	95	94	4	
89	59	78	68	61	73	94	27	66	34	
96	22	24	16	86	70	15	18	8	75	
96	26	86	86	31	85	42	9	38	80	
32	1	59	56	90	46	49	41	19	98	
35	5	21	39	11	3	35	90	59	46	
99	91	88	20	7	63	73	91	37	76	
32	86	88	86	2	96	63	67	25	41	
21	73	98	9	41	91	5	47	76	29	
51	52	49	91	80	40	13	40	49	28	
73	58	4	43	67	48	17	35	37	14	
40	67	65	19	26	26	92	79	78	16	
58	26	16	9	25	79	37	96	6	62	
83	24	19	97	67	63	70	55	42	92	
75	70	11	62	89	84	87	31	66	55	
48	34	61	34	69	47	43	95	19	87	
11	20	29	75	30	16	48	68	51	63	
56	38	37	86	40	88	16	53	20	41	
92	6	31	51	14	50	63	84	28	20	
20	75	37	54	81	55	41	35	32	73	
