150
5
5	5	5	5	5	
35	37	90	67	91	
20	16	52	42	35	
33	56	18	26	71	
82	68	60	99	78	
18	2	45	67	6	
41	51	56	15	91	
59	46	62	8	28	
40	73	99	26	95	
8	14	70	94	54	
73	40	67	17	85	
91	10	75	61	42	
34	92	24	61	50	
69	60	37	50	76	
86	94	11	98	31	
10	69	35	5	71	
5	32	50	14	32	
2	84	39	29	1	
50	70	1	65	93	
47	50	38	76	27	
47	77	20	19	67	
79	29	69	85	76	
22	74	71	90	38	
3	43	10	29	48	
84	21	9	49	27	
17	93	45	5	84	
60	31	59	78	24	
28	12	32	46	53	
73	16	53	52	78	
75	99	11	28	91	
5	40	9	28	42	
27	68	70	91	51	
85	83	64	2	17	
91	16	93	66	11	
90	11	64	76	74	
69	67	56	71	51	
17	82	17	14	80	
21	22	31	36	96	
59	42	40	95	67	
89	51	52	36	87	
59	7	44	18	2	
93	76	33	53	73	
59	13	99	41	34	
4	66	51	22	96	
69	85	57	70	51	
49	70	68	9	84	
18	16	20	84	92	
11	38	99	12	86	
45	89	77	63	38	
46	42	99	62	64	
24	1	31	40	18	
74	49	74	66	52	
23	8	24	68	55	
43	92	16	48	23	
65	67	39	35	51	
80	8	94	32	5	
7	71	7	45	61	
18	85	79	66	18	
61	64	33	60	63	
37	65	9	8	94	
54	27	51	39	99	
56	61	95	88	38	
67	54	43	61	46	
52	1	79	8	37	
58	14	49	30	61	
2	34	79	71	15	
15	98	87	37	51	
79	20	68	46	5	
57	89	90	29	51	
8	21	71	14	12	
37	85	2	70	37	
40	78	21	77	97	
23	82	24	74	23	
68	67	6	10	67	
32	33	34	3	80	
68	23	20	79	54	
80	63	65	60	77	
30	96	17	1	12	
1	98	90	48	82	
75	65	16	7	82	
40	16	61	47	79	
5	52	99	90	68	
18	58	42	24	18	
59	17	64	97	92	
72	51	6	98	66	
33	42	86	21	6	
4	7	14	96	15	
65	2	19	80	73	
78	97	27	32	93	
43	57	67	31	23	
58	1	19	14	11	
88	11	62	80	46	
62	65	79	84	65	
11	44	45	9	52	
58	97	84	24	15	
74	25	73	5	23	
76	75	56	97	47	
3	87	99	86	26	
55	39	38	34	12	
13	19	42	67	83	
98	12	58	78	65	
61	17	95	98	36	
64	37	57	58	70	
86	10	81	38	63	
23	44	59	83	97	
19	59	51	13	3	
56	82	6	22	25	
65	18	78	33	86	
86	92	2	51	61	
18	81	80	64	25	
3	37	5	5	60	
54	53	75	80	46	
2	65	82	96	79	
82	31	36	33	5	
69	32	49	52	76	
31	43	9	22	80	
37	79	87	87	99	
19	78	2	62	70	
13	43	97	86	84	
21	10	5	71	79	
86	46	47	59	55	
70	88	53	28	30	
11	44	53	1	9	
23	78	94	96	60	
4	30	74	63	92	
27	35	62	67	56	
21	39	37	43	93	
91	32	28	32	30	
31	26	74	33	59	
68	89	97	77	61	
43	15	9	11	76	
57	72	84	67	29	
36	26	85	72	9	
72	8	11	7	18	
91	50	63	67	30	
78	56	42	4	24	
37	37	84	6	14	
6	30	26	66	37	
20	48	61	4	93	
5	40	3	24	87	
61	79	90	60	70	
92	52	42	81	97	
2	31	81	43	91	
98	41	79	58	3	
43	81	44	70	98	
44	88	59	73	25	
38	54	18	17	63	
58	47	25	36	21	
54	88	45	69	35	
89	66	19	12	94	
63	61	44	22	45	
