100
5
3	3	3	3	3	
59	58	36	24	73	
95	65	72	63	23	
77	59	18	92	79	
19	78	66	20	83	
50	8	6	50	71	
85	85	42	10	19	
36	66	11	1	12	
12	32	76	9	68	
54	46	3	34	82	
19	2	53	36	22	
22	83	67	82	36	
51	52	85	52	87	
11	24	63	45	86	
11	49	18	80	68	
86	2	58	51	30	
4	6	71	68	53	
83	33	6	87	96	
52	99	28	64	61	
59	47	25	21	58	
30	83	58	47	71	
70	84	72	68	36	
21	26	17	53	32	
46	80	18	99	4	
78	18	75	48	35	
12	21	53	20	9	
40	77	37	93	99	
21	48	24	97	82	
99	60	38	52	76	
27	82	75	32	15	
79	30	25	17	79	
13	9	10	13	59	
49	31	53	59	96	
44	89	24	53	12	
98	56	20	17	5	
19	80	24	72	9	
30	45	22	5	30	
11	52	20	14	87	
12	38	12	38	34	
69	7	78	56	32	
37	59	23	21	17	
23	10	8	13	61	
33	85	37	5	30	
4	10	48	30	85	
91	69	10	66	99	
60	45	81	83	36	
12	2	67	40	71	
70	23	1	88	7	
1	44	8	53	54	
27	1	7	9	30	
59	59	49	70	41	
67	50	56	21	56	
78	28	25	76	49	
31	18	96	34	59	
81	9	59	24	85	
47	62	57	12	73	
59	38	73	54	76	
52	53	97	99	4	
21	66	80	32	28	
73	20	31	4	23	
10	4	73	50	49	
51	99	25	85	93	
6	93	45	48	97	
40	55	71	1	97	
78	20	97	31	39	
15	29	27	95	12	
28	32	53	88	63	
55	65	23	6	26	
53	28	13	7	98	
27	22	33	35	88	
18	49	30	7	45	
89	7	42	11	34	
22	72	30	73	66	
73	40	56	84	42	
74	32	66	74	44	
50	8	91	33	12	
92	96	91	8	93	
78	2	47	44	74	
49	23	13	71	4	
80	97	39	40	25	
87	66	48	93	14	
86	83	55	62	94	
81	16	10	98	41	
26	80	23	79	87	
71	93	13	10	93	
51	20	94	71	64	
52	69	51	8	25	
27	48	98	93	8	
95	47	85	49	92	
33	14	14	30	77	
99	75	59	53	53	
94	53	39	1	62	
67	88	84	98	42	
13	64	3	74	15	
78	82	29	72	91	
25	9	63	18	60	
38	6	64	93	64	
77	10	98	54	31	
73	9	97	32	41	
8	62	86	8	79	
68	11	39	16	98	
