100
5
5	5	5	5	5	
60	25	78	93	54	
73	22	47	43	46	
1	53	5	24	65	
46	10	63	21	39	
32	33	94	62	89	
63	30	91	23	88	
6	95	82	15	90	
39	30	61	51	38	
14	92	59	27	80	
63	46	79	87	53	
56	20	94	96	4	
27	31	17	5	91	
44	31	24	54	41	
5	71	89	33	27	
16	49	13	82	25	
39	73	68	81	26	
17	50	4	69	33	
85	1	85	12	64	
9	14	56	60	94	
82	69	6	86	75	
92	57	47	61	38	
7	8	13	71	64	
53	62	35	79	75	
94	27	54	21	56	
5	85	78	68	18	
3	93	52	87	43	
70	68	82	6	33	
60	3	43	32	27	
77	88	15	47	12	
47	78	76	85	99	
56	15	85	31	71	
8	78	78	43	35	
13	56	25	29	94	
85	80	30	46	16	
91	83	22	93	78	
16	71	32	57	71	
24	17	67	88	86	
55	82	52	34	26	
81	24	99	97	14	
22	64	85	53	27	
67	49	31	70	9	
72	92	92	52	56	
36	46	22	72	11	
96	88	37	42	39	
3	28	95	20	34	
67	83	25	79	57	
52	85	79	31	5	
75	86	97	79	15	
62	90	99	78	90	
36	3	28	86	18	
33	27	43	14	24	
39	54	11	36	41	
88	68	13	95	4	
50	67	90	68	36	
10	91	57	28	77	
13	28	17	30	98	
65	56	39	62	24	
25	43	65	8	65	
21	76	61	39	26	
94	78	5	75	40	
68	12	59	50	9	
42	70	16	37	11	
11	38	80	38	76	
33	29	51	71	78	
8	2	83	3	16	
34	31	19	3	82	
35	23	41	90	30	
53	96	89	53	82	
55	28	29	96	54	
82	95	23	63	93	
66	28	34	97	32	
66	29	57	34	74	
11	51	14	54	76	
87	96	90	9	24	
36	39	97	88	23	
80	73	87	48	33	
38	8	56	9	17	
8	89	44	58	63	
24	40	56	78	71	
4	15	74	21	67	
86	6	15	39	57	
27	30	45	74	52	
93	41	9	1	37	
3	95	5	38	68	
98	53	32	45	99	
96	83	19	17	20	
65	98	67	81	47	
33	93	17	52	90	
77	44	70	6	69	
83	32	55	42	68	
8	10	37	52	68	
33	73	70	40	61	
43	12	28	55	86	
95	74	27	54	5	
10	79	52	48	91	
55	83	27	75	17	
64	29	76	48	12	
56	62	16	14	15	
59	24	76	91	47	
65	16	16	19	74	
