200
5
5	5	5	5	5	
75	61	3	84	24	
67	22	40	83	7	
33	75	66	55	89	
81	60	74	34	33	
77	35	6	95	83	
84	90	99	20	50	
32	87	36	57	22	
31	27	93	18	72	
95	21	33	50	5	
56	27	78	43	60	
20	45	58	18	33	
41	56	8	2	40	
76	22	20	33	75	
45	39	9	34	59	
55	66	57	61	37	
57	3	56	90	28	
57	13	56	60	30	
87	29	19	25	81	
74	19	92	78	96	
74	1	99	74	60	
17	19	45	84	6	
54	87	97	80	75	
39	1	18	74	82	
64	65	60	3	88	
16	20	83	53	84	
36	74	79	64	63	
56	3	81	31	11	
39	67	72	54	76	
99	32	38	50	42	
74	2	19	95	32	
9	41	97	86	45	
97	35	92	1	69	
79	9	33	18	20	
37	19	87	64	43	
96	93	6	27	88	
83	82	34	11	10	
35	56	83	32	54	
16	5	95	86	14	
5	75	71	84	97	
90	98	21	30	6	
56	14	55	53	36	
15	35	71	97	61	
15	2	82	91	35	
24	26	1	63	4	
32	24	2	50	39	
22	22	21	30	97	
84	61	4	5	53	
21	2	31	96	40	
80	34	97	25	98	
3	93	80	50	73	
65	98	58	26	74	
33	13	5	14	14	
92	15	41	1	76	
54	97	77	38	15	
22	94	4	24	24	
97	26	76	52	36	
28	42	71	56	32	
86	4	77	30	21	
9	97	17	82	47	
65	93	97	49	44	
6	16	43	36	51	
71	94	35	3	77	
8	36	52	77	86	
51	44	85	68	89	
51	20	48	18	6	
25	77	22	76	59	
5	29	27	8	31	
12	98	36	5	61	
92	68	75	52	14	
72	45	40	96	96	
22	8	30	60	93	
85	68	26	30	26	
93	72	58	44	73	
78	9	45	47	74	
52	9	81	7	96	
82	44	95	4	34	
80	38	25	80	37	
96	99	67	15	45	
44	73	6	78	68	
20	11	32	78	35	
63	1	92	23	44	
14	26	23	64	11	
41	72	22	96	46	
55	48	78	7	76	
79	42	30	3	30	
79	3	3	39	76	
72	13	17	69	70	
80	46	2	37	24	
70	76	4	4	4	
72	52	10	33	13	
72	32	26	2	55	
22	70	90	92	65	
11	24	83	87	39	
29	55	52	27	65	
10	46	42	83	7	
4	38	27	98	58	
28	92	70	27	5	
40	86	15	15	48	
10	55	9	71	13	
47	92	17	65	74	
17	99	83	67	3	
26	90	43	95	52	
83	44	91	35	38	
18	53	57	83	98	
42	40	38	78	55	
55	37	70	70	59	
11	22	62	24	42	
28	10	3	24	78	
50	44	19	62	64	
66	63	74	34	94	
94	36	33	66	32	
76	61	5	12	48	
88	20	72	37	42	
62	81	67	93	10	
9	50	33	5	49	
98	21	75	15	88	
91	63	37	75	65	
74	88	95	92	65	
67	6	90	76	90	
30	72	82	21	3	
84	96	81	25	86	
44	3	29	18	34	
55	85	90	24	57	
26	83	96	72	67	
73	86	75	28	43	
4	59	57	14	19	
27	39	55	13	5	
94	82	12	89	21	
72	59	78	58	11	
81	16	67	20	65	
46	75	10	53	29	
98	21	54	81	83	
84	46	15	98	8	
16	31	77	20	62	
44	71	8	51	95	
14	8	18	17	61	
88	92	37	49	73	
51	29	2	83	6	
74	28	30	7	37	
26	44	80	50	94	
50	38	48	58	22	
74	68	59	58	16	
91	4	37	20	95	
92	9	66	26	57	
87	30	94	14	87	
16	42	1	15	69	
69	28	67	23	12	
50	44	79	28	98	
83	70	43	68	15	
71	91	10	11	44	
18	78	55	93	8	
21	43	34	70	7	
33	67	44	89	46	
63	36	15	9	45	
48	30	38	27	74	
17	86	27	99	17	
24	32	89	71	51	
91	73	74	15	90	
8	10	9	22	66	
16	27	54	23	51	
35	76	2	66	95	
88	40	28	20	90	
35	17	35	53	82	
2	77	73	38	55	
90	62	99	18	37	
39	21	17	61	58	
90	32	5	49	82	
47	30	24	75	63	
51	45	54	25	56	
91	75	55	40	64	
38	54	17	67	61	
72	77	83	29	57	
68	24	67	61	1	
4	13	86	71	35	
71	54	97	74	4	
45	8	75	62	46	
63	65	77	96	21	
36	15	37	87	10	
70	47	94	18	95	
28	78	93	24	53	
78	89	84	5	92	
83	56	43	64	16	
64	2	22	82	94	
3	46	70	41	64	
88	76	98	62	64	
25	60	80	79	76	
66	15	51	9	68	
74	81	72	5	37	
80	72	72	71	45	
69	25	12	23	92	
81	9	52	60	64	
3	90	22	41	67	
24	75	64	88	50	
50	50	13	15	21	
22	74	65	4	83	
16	4	27	17	94	
1	48	57	86	94	
58	63	91	44	65	
83	59	31	37	13	
5	9	84	22	95	
