100
5
3	3	3	3	3	
21	45	2	46	59	
74	95	60	32	64	
78	48	78	18	56	
61	13	93	77	81	
95	57	97	24	28	
70	65	83	38	70	
71	43	15	40	3	
74	54	16	73	6	
81	90	79	73	94	
79	55	5	38	4	
73	55	28	61	4	
64	47	78	18	88	
9	12	23	61	93	
36	34	39	15	81	
7	96	21	71	99	
5	77	24	30	49	
16	61	45	34	97	
16	15	53	36	39	
27	76	97	85	96	
69	68	18	80	58	
45	16	89	57	97	
76	35	56	62	99	
86	24	49	69	72	
48	66	88	64	78	
21	80	3	76	54	
30	99	35	74	30	
37	59	44	71	4	
99	71	88	37	21	
80	59	91	37	52	
4	28	29	13	49	
3	79	54	3	38	
65	14	13	3	67	
77	1	81	32	63	
27	79	78	65	72	
76	78	52	44	97	
62	89	66	25	51	
3	70	22	26	27	
57	6	42	33	39	
86	58	85	69	43	
80	77	59	73	25	
24	50	64	41	73	
25	28	10	5	76	
76	47	88	52	65	
7	78	56	6	6	
22	38	45	26	85	
18	92	82	1	18	
84	30	92	99	27	
52	7	81	52	3	
30	96	38	57	62	
40	69	34	5	37	
2	22	54	68	4	
86	5	38	55	56	
32	45	9	86	91	
46	54	89	26	13	
99	96	4	3	76	
25	1	88	64	46	
48	59	78	64	16	
63	76	25	95	40	
47	69	27	96	70	
84	87	51	65	16	
85	80	8	91	37	
6	18	51	92	78	
85	17	74	9	8	
73	67	45	71	29	
70	30	93	85	65	
31	70	8	33	91	
38	50	23	48	61	
67	51	86	28	11	
46	26	33	17	55	
31	95	18	88	97	
18	43	79	37	46	
56	86	23	26	7	
35	10	18	1	40	
36	94	26	48	40	
22	80	17	61	82	
44	97	77	31	35	
35	52	19	36	74	
95	70	85	2	6	
81	29	60	22	75	
36	8	32	76	19	
36	69	70	48	75	
37	26	19	54	2	
58	10	91	90	71	
83	90	82	27	45	
66	9	25	43	59	
92	20	95	85	47	
37	65	1	13	99	
66	82	71	60	37	
70	52	32	99	47	
71	37	69	51	92	
45	25	6	32	53	
28	45	28	89	82	
17	31	33	8	65	
93	10	79	91	6	
2	20	23	89	74	
14	77	25	95	87	
56	50	45	93	2	
12	59	68	59	71	
21	54	81	77	20	
39	19	24	35	53	
