100
5
5	5	5	5	5	
38	76	36	83	28	
11	8	58	27	8	
50	79	97	95	52	
6	71	55	16	7	
65	17	7	99	91	
92	70	53	94	14	
28	64	93	48	25	
12	76	19	77	56	
87	31	71	81	39	
67	21	5	43	85	
87	53	11	24	66	
21	69	37	92	35	
40	55	64	13	80	
86	86	50	70	41	
29	53	77	59	20	
35	46	26	60	24	
72	66	11	9	26	
74	53	69	81	4	
42	39	26	42	17	
32	66	58	1	53	
81	71	34	2	56	
35	76	51	5	31	
75	43	77	68	63	
74	45	56	87	6	
34	17	68	66	98	
90	27	35	43	87	
69	87	25	7	43	
2	33	9	52	91	
98	2	65	50	29	
98	62	57	79	43	
86	11	71	95	19	
65	3	67	4	66	
9	41	8	17	62	
88	19	70	26	61	
41	37	4	95	7	
32	52	18	38	99	
28	69	56	1	2	
58	16	30	87	78	
98	65	5	85	83	
58	93	48	87	41	
80	92	32	18	2	
50	8	75	89	87	
13	85	30	5	39	
39	85	8	16	5	
72	89	82	48	62	
76	33	18	13	48	
38	4	30	96	19	
35	38	38	99	52	
51	40	40	1	65	
14	36	1	47	44	
73	86	32	83	69	
91	11	83	55	26	
18	89	63	41	50	
9	55	33	85	4	
2	47	9	64	54	
32	49	82	83	49	
40	32	71	68	75	
51	72	47	28	27	
25	54	82	74	35	
61	77	98	51	56	
59	4	15	43	43	
26	78	68	30	37	
43	29	1	7	85	
85	18	94	66	98	
37	9	5	59	79	
47	65	34	30	92	
55	50	32	28	90	
36	18	29	26	50	
73	5	17	91	84	
96	54	76	88	49	
44	83	33	52	19	
50	99	56	64	95	
61	44	38	38	81	
92	97	73	17	50	
67	89	68	16	26	
33	91	13	74	82	
93	88	46	80	48	
72	18	79	9	40	
37	61	65	31	89	
29	66	79	10	91	
99	81	59	38	81	
54	15	17	27	86	
59	86	81	81	2	
72	97	57	89	10	
75	18	64	77	13	
7	25	37	27	96	
66	12	4	82	83	
13	29	8	98	94	
57	1	53	22	80	
51	80	83	30	17	
31	10	90	1	17	
81	17	82	25	75	
30	77	89	30	21	
47	83	98	98	88	
43	89	58	95	53	
74	65	42	96	62	
26	41	8	11	65	
57	21	4	66	2	
96	47	83	23	64	
79	12	23	2	33	
