200
5
3	3	3	3	3	
75	14	89	85	25	
67	45	27	15	77	
30	11	35	23	23	
37	60	42	92	79	
70	19	17	98	11	
86	21	60	53	73	
23	78	83	62	61	
49	36	50	90	89	
96	7	91	76	53	
34	50	71	18	11	
5	69	49	90	19	
56	96	90	74	38	
46	84	74	41	55	
52	27	73	61	73	
2	11	51	4	83	
64	28	40	46	76	
36	49	43	42	69	
54	30	93	43	5	
52	45	75	52	43	
12	33	50	22	2	
8	77	10	44	10	
93	18	46	8	54	
29	57	45	97	3	
97	41	32	71	2	
22	34	30	57	22	
56	35	99	60	71	
32	77	19	44	69	
59	40	99	33	75	
36	83	86	89	75	
95	1	78	50	46	
70	1	79	20	79	
74	48	53	22	53	
59	19	85	36	23	
52	38	2	29	44	
57	42	99	96	65	
39	48	41	81	27	
56	57	49	15	1	
31	98	98	64	95	
11	87	77	80	17	
18	97	50	66	24	
57	99	49	7	88	
29	2	82	55	41	
26	8	71	95	96	
2	69	71	35	91	
53	40	37	33	33	
70	64	19	80	47	
41	97	74	57	69	
57	8	43	26	72	
30	16	43	24	69	
4	16	82	84	15	
49	27	16	74	70	
18	63	16	74	18	
64	82	3	8	1	
29	33	14	26	39	
93	26	46	62	62	
38	96	13	64	29	
55	82	35	65	98	
14	82	99	87	52	
94	92	69	8	9	
48	14	36	23	40	
70	2	56	45	21	
23	81	53	13	33	
22	50	52	45	63	
81	47	37	10	86	
47	33	27	74	45	
2	57	38	54	15	
24	61	89	24	58	
53	27	90	45	75	
33	29	87	54	30	
45	41	24	44	27	
1	76	26	37	93	
38	74	82	1	20	
65	43	98	97	9	
61	60	28	86	10	
55	56	92	35	53	
18	45	73	44	99	
61	33	93	27	14	
48	35	53	30	21	
78	45	90	25	10	
90	30	90	46	69	
84	13	38	35	72	
44	84	91	83	76	
92	2	38	1	58	
33	49	72	83	61	
26	7	97	65	31	
10	66	67	25	63	
87	55	27	74	15	
48	95	59	55	70	
63	44	70	54	29	
77	7	90	66	77	
41	58	7	84	44	
78	15	72	4	62	
78	17	66	20	88	
37	75	63	85	10	
37	90	17	14	97	
81	37	44	37	54	
4	76	1	48	23	
29	48	42	31	37	
34	23	56	92	91	
46	78	50	65	92	
2	43	6	57	40	
51	42	92	87	62	
41	71	36	49	59	
3	16	19	97	60	
88	33	33	48	76	
15	34	25	22	51	
4	86	78	44	52	
60	70	44	8	71	
87	55	55	68	96	
62	86	7	34	89	
31	60	53	6	4	
69	11	57	80	26	
17	17	71	36	59	
54	93	91	96	99	
32	72	11	26	72	
33	77	64	52	14	
28	27	91	32	21	
43	34	72	41	83	
49	14	64	82	54	
70	84	20	10	42	
69	95	11	34	58	
58	50	27	34	70	
92	46	6	66	98	
90	26	39	16	16	
20	22	51	14	50	
19	9	28	71	2	
49	58	55	10	45	
33	17	57	74	62	
93	7	39	71	90	
4	8	97	84	64	
45	46	5	94	22	
48	45	96	84	39	
50	22	56	32	22	
34	91	96	21	66	
74	68	64	53	22	
14	82	79	23	47	
11	11	44	8	57	
3	54	60	87	97	
87	20	73	35	13	
72	51	7	49	56	
12	12	76	19	90	
76	81	51	72	9	
65	65	74	37	28	
40	77	48	75	19	
80	31	9	23	78	
54	95	29	41	49	
62	75	31	67	36	
99	34	26	17	80	
21	3	88	78	33	
23	46	36	7	72	
95	3	32	30	76	
80	3	53	41	36	
81	53	11	24	47	
89	34	8	2	29	
6	52	32	94	97	
78	43	30	90	55	
9	60	22	68	54	
59	44	1	90	55	
96	80	85	80	99	
68	91	65	32	43	
88	39	34	78	67	
44	71	38	32	97	
37	73	63	85	28	
22	31	43	69	88	
46	34	17	47	32	
25	66	51	95	30	
86	78	98	47	66	
70	26	44	1	11	
87	6	68	92	18	
24	18	99	53	77	
38	49	95	44	97	
55	22	87	47	42	
77	21	42	3	12	
59	74	16	19	57	
95	87	42	59	1	
40	65	24	29	8	
8	66	97	18	91	
38	83	55	50	12	
48	39	96	59	33	
66	64	66	81	59	
49	3	80	95	82	
51	7	37	43	57	
90	98	58	39	35	
11	23	24	12	74	
76	20	65	8	10	
57	90	83	26	34	
76	99	42	70	59	
6	85	3	36	40	
31	46	12	93	21	
49	81	58	24	23	
44	40	54	8	83	
29	37	73	86	26	
61	24	11	9	81	
91	56	87	80	30	
25	21	88	71	43	
30	9	72	86	60	
75	33	59	4	90	
36	45	35	87	30	
68	13	16	11	79	
8	35	3	13	30	
