100
10
5	5	5	5	5	5	5	5	5	5	
55	10	17	41	43	24	7	66	26	37	
47	14	89	69	58	15	1	45	60	23	
4	14	67	45	43	34	60	1	83	52	
52	1	65	57	85	27	59	74	4	92	
45	70	47	61	65	18	10	43	1	28	
37	26	13	71	59	42	43	72	98	9	
63	6	82	74	84	47	49	32	84	31	
55	27	42	68	77	33	66	7	80	25	
25	18	1	56	16	27	87	93	97	44	
84	86	75	94	30	40	88	73	76	18	
69	77	59	69	72	10	84	45	93	27	
75	37	91	74	84	45	6	26	59	58	
59	55	35	40	46	69	52	47	38	38	
45	93	30	62	56	48	59	31	84	6	
42	43	99	71	68	48	94	2	11	84	
35	62	14	18	59	14	42	19	24	4	
58	38	7	56	81	82	7	30	19	36	
85	74	42	53	17	16	56	63	72	98	
74	51	37	53	4	83	79	13	3	43	
6	41	8	81	48	5	37	43	89	85	
42	65	82	74	99	60	20	60	1	43	
57	79	46	26	30	7	1	53	53	98	
3	93	27	76	30	45	67	60	6	13	
79	13	74	86	56	9	68	62	54	43	
63	19	12	60	85	27	95	82	52	41	
4	83	90	90	82	48	38	7	45	54	
93	59	55	88	63	45	5	59	69	21	
39	38	98	10	36	83	82	67	90	4	
50	84	9	64	9	96	22	83	4	9	
71	61	18	1	50	4	64	24	96	40	
22	36	13	32	3	65	84	80	55	98	
66	70	16	42	5	9	51	91	79	67	
23	22	55	61	49	77	21	98	60	32	
20	58	71	51	81	14	72	77	61	44	
12	42	28	5	43	2	46	76	95	41	
53	72	45	29	17	1	80	52	82	26	
45	86	20	24	79	8	98	65	60	91	
37	74	31	35	56	81	93	50	19	48	
32	44	4	20	78	48	14	43	34	81	
33	20	94	36	98	26	22	5	26	35	
3	80	16	5	4	79	42	10	73	36	
7	31	34	35	93	1	82	1	45	31	
93	56	32	79	58	17	79	95	36	31	
59	89	24	83	46	51	28	99	16	99	
6	5	69	97	75	3	86	59	42	98	
43	22	60	94	41	46	49	37	46	86	
99	47	73	42	76	17	7	50	89	43	
72	83	84	45	26	89	86	34	4	55	
31	20	54	38	88	38	29	30	42	99	
3	90	53	29	99	59	31	28	22	58	
96	36	70	98	27	59	38	15	69	52	
59	16	34	91	56	79	92	36	54	39	
87	77	8	89	40	81	31	55	46	66	
58	59	12	46	58	94	50	55	12	29	
1	15	60	90	41	87	57	61	73	20	
66	95	73	83	70	20	28	81	59	45	
28	82	69	4	93	99	4	87	33	61	
30	38	24	25	38	73	17	18	48	53	
24	69	82	26	99	62	86	29	75	39	
66	68	96	66	2	18	46	57	96	42	
83	69	29	12	90	28	72	48	45	96	
3	11	33	6	21	58	1	44	4	32	
14	75	12	93	95	61	42	57	24	21	
28	60	22	7	70	54	41	71	35	71	
90	38	83	79	36	56	36	91	46	43	
18	2	53	65	29	9	58	35	17	29	
86	15	25	25	69	43	89	27	35	66	
18	30	9	32	41	75	91	33	58	39	
26	51	12	80	3	26	7	56	78	62	
96	6	54	6	85	76	14	59	10	93	
67	9	56	79	26	88	93	22	24	54	
17	25	77	77	4	36	3	44	22	44	
36	33	49	73	70	12	75	3	47	65	
61	33	24	64	72	17	95	33	55	15	
33	85	32	25	45	72	29	77	3	50	
73	69	37	66	58	34	60	82	10	14	
14	90	74	59	92	84	2	13	6	86	
41	70	89	8	11	50	1	25	28	97	
83	97	1	97	92	91	95	58	7	38	
56	13	23	41	2	42	11	73	32	61	
71	17	72	16	9	3	80	29	55	8	
34	36	54	12	31	16	90	77	67	1	
88	44	6	67	30	28	48	48	7	69	
39	28	92	67	27	66	26	84	88	89	
12	66	3	98	5	21	58	12	10	86	
52	34	7	32	73	28	11	5	85	81	
55	32	23	86	69	7	43	87	84	64	
89	6	89	78	88	22	41	8	63	10	
70	36	38	21	17	6	22	60	94	99	
56	21	99	8	34	79	44	17	30	98	
77	71	27	46	96	46	44	28	43	51	
86	4	42	76	11	19	93	3	69	64	
84	83	92	84	9	69	7	82	44	9	
78	25	77	64	32	98	10	92	24	70	
61	93	17	43	14	53	78	23	96	16	
86	41	47	66	14	94	78	42	38	27	
40	62	84	35	73	62	26	78	44	13	
10	1	78	98	3	91	66	49	71	55	
91	83	85	29	23	38	77	12	51	38	
20	67	55	97	31	98	9	82	70	51	
