50
5
5	5	5	5	5	
39	11	22	66	62	
68	94	9	93	36	
94	67	5	18	25	
18	21	33	7	36	
38	58	24	87	75	
80	41	95	5	18	
52	68	46	86	61	
90	36	63	89	51	
1	24	42	93	66	
99	62	27	84	55	
4	77	22	91	50	
81	86	34	90	82	
28	99	5	75	84	
27	21	18	56	35	
81	57	43	55	35	
14	17	31	22	76	
19	14	11	49	15	
75	46	55	36	80	
4	3	73	8	24	
1	20	66	10	40	
78	44	70	50	74	
46	34	67	56	37	
64	56	13	15	63	
14	89	55	61	9	
81	66	82	76	31	
79	84	36	32	35	
94	51	22	82	97	
75	44	60	75	68	
41	79	99	99	17	
48	89	59	45	10	
11	64	6	1	59	
13	61	93	19	94	
62	98	35	21	42	
14	34	31	17	88	
69	29	79	92	68	
2	66	82	60	82	
89	26	91	22	24	
31	45	22	23	84	
14	51	42	80	7	
42	44	78	58	3	
14	59	42	57	41	
81	84	13	32	57	
46	78	34	36	6	
37	8	13	96	11	
68	13	8	32	74	
19	87	98	86	26	
57	88	25	57	69	
30	83	35	81	43	
46	33	89	66	38	
35	17	6	75	69	
