100
10
5	5	5	5	5	5	5	5	5	5	
10	97	30	17	61	10	97	80	28	50	
90	68	9	11	98	53	25	83	31	66	
96	78	90	39	76	24	29	94	79	90	
26	68	60	66	79	16	50	10	38	94	
65	49	77	49	87	63	48	16	38	85	
89	29	28	56	74	32	7	91	41	37	
81	4	2	37	25	22	8	43	31	83	
3	15	45	36	1	47	2	42	52	13	
76	13	56	93	1	96	41	5	91	48	
9	59	69	1	14	61	47	40	25	65	
55	6	84	55	82	75	83	91	55	28	
30	65	39	28	61	69	48	9	36	29	
80	4	51	82	74	44	45	45	23	40	
99	62	18	86	58	71	28	2	11	26	
13	49	49	63	19	44	20	42	40	44	
14	39	4	95	85	52	54	2	80	39	
30	39	68	16	28	68	48	53	70	90	
41	46	97	11	16	31	55	87	64	31	
24	4	5	79	26	60	58	22	2	7	
17	27	21	72	95	74	81	33	36	51	
95	67	72	49	4	67	42	93	80	54	
96	66	38	50	15	27	34	89	90	67	
10	27	51	63	73	15	26	25	15	41	
50	23	52	13	35	57	32	56	75	58	
19	64	41	48	10	50	88	70	58	69	
40	91	42	68	41	69	16	9	76	88	
42	17	78	39	4	74	15	25	16	57	
94	78	14	32	49	46	86	4	54	23	
26	55	67	46	2	58	80	83	72	65	
41	24	79	86	17	2	85	2	44	35	
36	64	55	1	74	62	77	11	20	95	
83	13	54	53	63	86	50	33	38	45	
94	31	53	51	16	71	98	28	16	47	
60	84	59	19	87	62	1	66	71	40	
81	69	64	76	81	29	69	27	24	30	
52	52	64	99	40	6	12	5	84	4	
63	50	94	72	36	99	53	35	66	1	
85	83	62	98	64	25	66	76	69	87	
3	71	4	85	95	8	21	59	78	81	
51	96	82	67	76	31	75	91	41	82	
76	34	61	24	45	68	90	65	36	16	
39	35	36	97	2	91	47	9	77	29	
78	93	56	84	49	89	2	94	22	33	
50	75	35	86	11	68	11	79	41	28	
17	55	24	63	43	16	61	84	66	85	
84	66	15	13	5	82	78	76	74	55	
66	95	44	3	65	64	1	49	86	33	
80	67	68	50	12	23	69	92	42	34	
29	17	29	37	49	83	61	22	81	29	
90	35	6	85	61	22	12	22	97	78	
16	12	98	33	5	17	98	64	2	81	
13	85	34	41	27	50	67	7	53	82	
4	78	68	58	43	46	62	82	88	89	
12	48	95	63	18	17	19	95	33	32	
85	96	21	1	17	6	1	64	59	12	
55	5	68	16	75	37	43	41	90	58	
55	16	76	13	70	64	89	70	23	10	
31	72	74	21	96	7	58	68	41	38	
46	97	24	77	35	7	79	79	88	81	
73	78	5	74	76	69	21	9	30	52	
16	30	41	49	80	82	30	48	20	68	
78	75	99	52	13	58	92	98	77	63	
85	11	82	42	37	53	67	1	44	27	
86	50	38	89	23	17	56	74	96	52	
77	32	59	20	3	98	78	53	62	19	
77	22	31	67	66	5	47	99	13	28	
16	30	4	93	81	29	38	10	30	96	
3	19	3	25	85	54	51	62	39	38	
74	15	38	26	50	65	19	70	23	18	
69	56	62	68	37	47	28	66	39	73	
60	69	23	66	17	59	19	7	81	13	
53	85	61	74	54	2	91	77	44	17	
11	67	87	12	27	46	57	35	88	39	
26	85	24	65	78	6	91	72	9	91	
46	13	88	11	64	83	95	87	14	36	
55	51	23	22	63	93	81	11	39	70	
2	84	19	43	87	68	61	95	96	49	
10	20	68	52	70	97	78	77	47	43	
51	69	21	52	83	75	62	3	2	85	
24	80	34	39	89	62	94	46	23	96	
23	99	91	65	26	36	82	70	51	66	
15	5	63	95	20	33	63	66	59	13	
6	59	93	12	26	29	85	30	63	9	
4	33	54	51	21	51	78	56	26	47	
93	92	51	36	70	19	18	38	19	56	
98	29	86	11	91	63	6	80	39	97	
50	52	7	43	63	82	51	13	74	69	
55	8	40	12	20	14	9	58	41	7	
12	48	12	7	10	75	46	43	59	58	
45	97	17	29	97	41	85	8	72	88	
68	5	63	50	2	91	88	75	91	78	
54	47	40	33	85	3	41	1	33	88	
37	8	53	17	24	57	90	12	15	78	
28	1	85	52	38	7	84	61	6	19	
86	71	52	81	4	97	58	83	43	94	
1	85	75	84	52	60	52	47	27	45	
1	77	60	14	50	54	62	87	94	78	
19	79	95	14	2	65	56	72	14	26	
98	7	68	21	77	43	26	2	99	78	
55	37	35	60	19	10	11	38	31	50	
