200
5
3	3	3	3	3	
13	71	75	30	7	
42	52	98	92	26	
79	27	36	84	92	
13	90	12	17	17	
22	99	11	49	98	
57	43	36	69	72	
20	23	85	49	19	
65	67	89	60	56	
20	17	51	38	33	
39	52	66	23	53	
69	38	70	48	41	
13	61	27	31	50	
98	17	29	20	6	
56	41	87	66	27	
46	2	51	60	96	
6	49	72	16	60	
6	77	14	17	3	
82	53	37	9	6	
5	40	58	11	57	
4	88	31	33	77	
97	64	99	95	8	
68	87	10	52	35	
63	89	12	71	45	
22	3	12	18	23	
4	4	78	60	23	
6	43	41	4	92	
18	18	39	38	62	
41	77	18	10	34	
95	43	85	73	43	
16	29	87	66	36	
2	76	14	10	74	
94	86	40	73	2	
26	46	7	59	18	
45	50	73	9	4	
44	84	3	83	28	
60	19	6	18	8	
77	56	75	68	91	
41	5	30	64	68	
55	38	45	8	9	
49	37	26	55	97	
65	55	78	62	91	
17	74	30	81	14	
75	80	22	65	25	
69	71	39	68	76	
41	21	10	41	49	
7	39	94	74	79	
23	92	50	21	42	
22	77	14	76	74	
67	74	48	50	92	
74	17	79	82	39	
77	98	58	78	56	
45	46	37	13	85	
77	79	56	3	91	
82	31	2	24	4	
92	58	62	93	10	
66	73	60	48	75	
90	60	13	36	3	
25	35	71	64	97	
76	40	1	90	97	
88	19	45	59	11	
44	16	56	79	47	
19	36	64	69	90	
72	86	89	37	95	
18	67	21	99	66	
47	59	37	26	28	
52	57	71	96	21	
48	28	1	38	32	
74	4	33	88	83	
88	71	2	74	26	
89	51	64	95	79	
22	98	46	92	63	
84	78	30	52	95	
61	64	68	49	43	
45	85	51	6	21	
15	34	32	17	77	
76	57	63	1	38	
1	93	76	17	99	
49	82	9	75	47	
96	73	81	93	22	
24	3	53	31	80	
5	99	58	74	65	
87	66	29	15	86	
28	15	30	14	94	
68	88	52	49	93	
63	77	76	58	24	
41	53	39	94	53	
73	4	32	20	34	
2	35	2	51	13	
83	53	93	88	19	
82	44	67	98	54	
36	51	4	38	18	
27	24	99	50	25	
35	27	35	61	14	
24	82	10	80	93	
33	86	2	37	10	
11	84	87	39	42	
97	85	40	40	18	
23	1	94	2	7	
77	35	51	26	77	
56	18	32	75	95	
99	34	87	6	21	
49	50	67	29	8	
43	36	60	9	27	
49	86	95	44	91	
24	88	8	73	16	
98	36	75	59	54	
92	52	13	44	43	
63	97	35	19	68	
72	33	66	94	64	
41	74	43	98	29	
69	23	88	84	71	
11	27	15	89	23	
14	74	8	75	15	
91	23	17	65	64	
52	52	76	75	19	
90	23	14	10	74	
24	92	76	31	84	
70	64	29	72	32	
37	83	46	96	55	
97	26	90	79	72	
18	58	77	35	77	
18	46	14	65	80	
88	14	5	15	99	
21	98	77	90	45	
28	94	44	34	27	
68	6	80	20	21	
65	32	34	37	56	
66	16	41	54	66	
24	50	64	91	44	
24	79	32	96	34	
99	48	1	35	45	
24	14	43	8	9	
12	66	93	44	16	
56	79	67	58	33	
6	57	23	25	21	
77	31	52	90	4	
89	74	83	86	22	
18	32	99	92	33	
52	72	33	45	54	
57	57	20	76	87	
44	12	73	64	29	
42	25	76	14	68	
93	61	53	4	20	
38	83	8	23	98	
25	80	75	26	81	
34	25	78	70	63	
20	12	76	3	60	
77	2	20	57	80	
92	56	85	24	40	
90	19	29	26	17	
74	50	96	78	63	
63	37	48	82	95	
18	47	7	51	48	
82	85	51	44	43	
37	64	50	43	6	
68	95	51	85	90	
15	95	53	53	89	
70	15	97	39	96	
41	53	37	62	63	
45	50	34	76	58	
5	68	85	83	80	
10	99	54	72	94	
68	85	62	91	80	
22	94	53	61	77	
67	88	12	47	2	
83	28	87	79	60	
19	61	74	28	86	
47	10	69	72	80	
70	60	25	45	28	
55	90	45	82	41	
51	96	73	98	90	
17	57	38	81	96	
81	12	74	13	76	
8	11	34	6	34	
13	25	80	81	8	
8	63	67	19	47	
92	83	6	39	10	
22	87	76	38	69	
90	71	88	76	98	
58	85	13	68	21	
44	56	39	48	29	
26	17	91	91	83	
53	89	20	35	4	
98	7	36	3	54	
20	35	96	37	44	
41	37	5	82	49	
22	51	98	98	3	
37	44	58	11	83	
6	96	85	55	17	
1	52	54	72	99	
52	50	10	15	1	
10	60	3	5	87	
89	12	9	43	61	
2	91	21	32	67	
55	49	25	19	48	
24	50	42	20	43	
89	83	33	83	96	
72	41	84	98	93	
77	42	53	23	94	
93	87	42	93	15	
