200
5
3	3	3	3	3	
39	98	92	13	39	
75	7	3	74	40	
77	43	82	45	51	
23	13	7	73	39	
55	75	29	35	65	
74	80	11	41	33	
58	82	34	69	57	
71	5	74	66	94	
31	12	23	95	80	
82	76	1	97	5	
27	37	63	70	62	
63	70	57	47	65	
94	95	61	41	82	
95	10	14	88	80	
18	38	41	78	8	
43	52	33	55	83	
97	79	14	37	6	
22	19	63	8	94	
2	48	27	1	1	
35	51	82	14	84	
72	63	13	17	86	
89	96	84	62	19	
11	37	2	64	68	
16	82	25	35	60	
76	46	7	94	78	
70	12	40	78	72	
92	70	19	71	11	
35	67	96	50	17	
26	35	2	88	83	
64	46	63	32	84	
53	27	48	53	8	
27	57	19	38	17	
77	56	6	89	27	
41	19	31	53	33	
49	85	74	18	35	
42	45	18	11	15	
24	48	9	93	20	
65	23	65	63	84	
78	48	59	34	39	
69	30	12	62	43	
46	16	11	99	36	
68	52	30	19	66	
81	39	8	24	92	
30	48	12	70	61	
18	53	68	68	54	
1	27	41	78	65	
13	34	55	67	68	
9	37	9	58	51	
14	92	47	96	3	
39	41	35	42	10	
22	18	41	2	26	
93	48	42	45	36	
42	12	51	53	54	
48	84	41	55	83	
92	39	54	20	47	
26	7	71	65	16	
59	91	98	69	44	
94	92	54	42	75	
61	94	64	22	10	
2	41	93	43	55	
55	99	80	58	17	
83	64	22	54	99	
86	77	77	30	76	
50	13	82	10	59	
55	31	98	79	22	
98	75	32	10	46	
84	13	28	11	60	
60	12	40	53	60	
31	71	99	42	89	
84	18	34	45	59	
88	59	83	83	99	
25	2	1	37	19	
8	32	12	9	16	
73	49	67	69	17	
39	72	30	49	29	
84	31	56	90	37	
80	41	87	50	57	
26	29	44	11	36	
58	12	4	34	53	
99	60	90	27	16	
36	51	65	29	21	
17	29	35	55	16	
93	45	10	99	38	
67	45	61	52	90	
44	5	56	34	59	
27	69	95	96	29	
24	40	30	75	2	
30	76	59	30	41	
96	94	89	94	42	
14	2	5	96	86	
55	99	39	36	71	
31	94	31	70	94	
47	33	38	26	91	
53	15	34	97	8	
91	86	32	12	93	
50	16	61	92	45	
25	65	99	11	74	
25	2	93	5	71	
36	45	88	35	93	
63	57	63	3	88	
98	67	7	88	94	
69	67	28	43	22	
16	33	39	25	69	
82	34	28	52	67	
52	21	30	27	72	
46	97	96	18	30	
93	52	58	4	47	
57	58	12	16	6	
57	73	51	83	56	
3	7	64	66	11	
30	29	12	36	37	
77	38	80	16	49	
72	71	11	13	29	
63	74	36	77	12	
24	23	12	47	10	
79	70	47	71	69	
40	33	30	7	1	
64	41	23	66	70	
20	78	95	67	33	
86	63	38	54	92	
29	70	87	55	86	
7	17	65	27	58	
7	90	10	46	10	
39	42	4	13	64	
22	52	69	8	91	
46	27	45	14	24	
17	33	92	78	41	
69	46	75	20	93	
47	76	96	9	63	
30	69	49	57	94	
45	59	25	90	71	
76	2	80	63	41	
79	71	51	3	42	
74	97	31	6	40	
93	66	83	20	17	
46	56	60	44	62	
76	78	88	20	79	
57	8	3	7	64	
67	66	12	79	14	
76	25	93	67	89	
32	38	44	18	1	
78	75	5	73	25	
21	41	36	1	64	
2	83	32	24	84	
66	95	24	41	72	
28	54	5	7	41	
22	62	93	55	31	
39	34	71	19	1	
81	4	29	82	44	
27	30	12	15	12	
92	92	69	82	24	
36	14	4	45	72	
24	71	98	32	4	
58	47	81	69	26	
67	13	14	23	4	
63	66	42	97	46	
98	43	89	95	48	
29	93	11	32	95	
25	31	26	47	77	
10	6	96	78	85	
79	49	42	89	44	
80	79	47	79	60	
69	71	6	98	74	
80	81	3	84	75	
65	37	50	74	1	
37	86	66	46	93	
57	69	64	13	66	
49	2	1	51	68	
50	46	31	71	26	
53	26	28	72	96	
28	3	13	4	20	
43	99	67	88	8	
93	13	1	86	4	
1	8	93	33	25	
79	81	52	16	25	
19	6	78	49	47	
12	59	94	49	65	
55	56	61	92	24	
50	34	12	44	74	
37	46	45	68	25	
46	32	94	48	17	
47	50	97	78	2	
37	21	18	41	96	
35	19	51	21	48	
44	46	2	10	74	
45	69	9	42	88	
73	61	11	25	2	
79	64	46	33	19	
5	59	83	91	86	
30	17	71	47	39	
18	94	24	20	80	
1	31	85	73	72	
77	42	56	89	28	
76	10	93	40	17	
70	72	19	3	43	
85	63	10	23	45	
29	98	61	3	70	
79	37	91	44	2	
49	79	73	61	41	
63	3	93	63	10	
