150
5
3	3	3	3	3	
72	15	66	88	66	
21	23	86	7	52	
11	83	91	90	46	
64	48	71	34	45	
77	32	66	63	45	
78	57	60	30	14	
59	4	90	21	43	
61	20	29	16	39	
86	84	2	6	34	
98	57	62	25	64	
82	40	65	76	57	
40	48	4	44	87	
63	62	57	92	92	
8	93	70	47	85	
45	19	55	94	58	
92	30	61	30	46	
22	95	35	66	31	
20	38	15	63	3	
13	16	85	29	75	
24	28	9	13	26	
6	86	15	40	19	
63	84	71	18	64	
11	87	74	98	65	
68	27	90	61	73	
70	78	7	45	72	
30	34	27	19	35	
65	21	49	4	40	
36	81	95	48	68	
35	67	96	99	91	
26	42	87	63	8	
97	37	48	39	56	
28	79	69	67	89	
30	57	52	83	99	
89	39	70	58	30	
87	31	43	93	39	
4	81	8	53	47	
87	47	64	12	37	
28	73	10	48	13	
56	12	29	59	38	
77	15	14	99	3	
86	71	29	33	20	
66	94	54	99	52	
46	71	16	20	2	
83	93	40	46	71	
16	29	22	46	73	
75	3	84	56	62	
88	68	9	51	61	
17	18	31	91	71	
34	20	10	95	66	
85	96	9	57	55	
83	75	67	28	86	
57	49	83	60	45	
64	10	98	38	64	
78	63	65	59	85	
66	62	48	75	38	
96	19	27	79	88	
79	93	27	1	78	
14	1	80	64	4	
67	34	71	47	7	
24	21	72	32	88	
22	31	50	72	88	
22	27	91	90	90	
39	23	5	71	65	
71	83	97	60	51	
78	82	1	55	18	
33	91	1	69	14	
76	47	94	90	66	
48	43	55	12	56	
86	9	90	74	65	
44	29	99	81	36	
41	23	12	81	11	
40	31	94	54	56	
30	26	23	76	15	
91	28	14	6	17	
28	29	85	4	64	
69	92	27	90	74	
4	91	20	33	73	
53	36	14	80	27	
18	48	1	55	27	
60	85	14	60	73	
16	15	94	65	9	
13	38	8	17	41	
47	4	5	80	53	
39	7	90	4	62	
56	15	33	79	99	
80	28	30	77	4	
84	78	67	17	58	
88	97	54	25	61	
15	28	96	40	79	
14	44	21	3	88	
54	94	11	98	18	
2	81	16	66	29	
84	8	31	14	56	
69	37	87	23	64	
41	52	66	42	47	
29	18	93	99	85	
36	8	28	89	50	
89	67	68	99	56	
8	82	88	96	77	
8	97	83	83	10	
77	56	98	39	47	
2	29	69	52	89	
84	88	16	80	92	
76	80	41	63	67	
3	68	88	66	56	
58	63	69	65	39	
31	34	10	89	8	
80	10	88	42	48	
60	98	17	11	72	
20	67	8	5	1	
28	56	21	17	8	
9	67	32	82	88	
38	60	4	13	58	
51	78	27	72	12	
66	91	98	15	7	
5	52	78	94	37	
91	56	65	64	12	
75	14	92	82	99	
13	78	7	53	11	
1	94	5	52	21	
41	41	36	92	34	
37	57	6	10	4	
57	89	37	45	97	
82	95	39	1	82	
37	86	45	73	99	
88	84	45	5	7	
10	47	26	73	96	
51	20	72	31	75	
18	8	82	78	43	
23	41	62	56	29	
6	55	4	69	84	
54	95	62	93	46	
52	13	2	4	93	
10	63	64	48	46	
62	23	9	26	65	
30	4	66	30	76	
48	23	89	75	2	
54	43	56	89	42	
55	58	79	84	24	
6	6	79	85	33	
60	77	14	10	66	
82	47	78	5	54	
51	30	33	18	98	
29	24	26	2	39	
66	8	74	6	91	
5	44	24	3	59	
24	25	81	96	17	
70	10	79	10	19	
8	65	52	35	91	
25	25	61	86	94	
