50
5
5	5	5	5	5	
64	59	90	35	79	
89	28	30	48	1	
35	62	23	95	35	
40	70	84	53	10	
26	37	4	95	68	
89	52	75	39	85	
44	33	45	33	21	
14	1	27	58	93	
20	91	57	31	46	
91	47	32	4	74	
99	33	62	10	89	
27	55	95	66	90	
38	53	90	63	56	
2	18	89	74	22	
40	44	26	60	90	
35	79	73	49	77	
42	21	71	64	85	
12	71	36	44	93	
59	5	60	68	55	
67	1	94	74	44	
74	58	57	81	35	
56	7	3	20	55	
48	81	46	89	49	
18	81	27	77	45	
31	82	46	81	63	
35	83	58	5	23	
34	85	99	5	4	
83	63	89	30	29	
5	68	16	88	46	
77	58	71	19	38	
85	74	17	29	14	
92	13	76	19	99	
73	49	98	96	22	
63	82	42	85	65	
54	91	96	49	40	
63	66	57	35	86	
77	12	39	66	38	
59	68	70	91	12	
71	87	71	31	56	
56	70	19	66	82	
95	17	85	53	83	
93	77	68	89	50	
26	55	41	33	23	
61	10	32	59	62	
94	12	50	74	94	
67	21	66	92	84	
92	48	90	53	90	
60	27	85	82	44	
82	1	81	41	86	
16	46	38	9	95	
