200
5
5	5	5	5	5	
56	49	2	90	22	
4	50	33	83	33	
13	77	13	92	32	
95	95	78	70	23	
76	88	50	7	52	
83	17	46	33	45	
82	89	39	99	25	
41	18	72	65	11	
34	47	17	98	90	
84	89	87	93	2	
61	63	42	6	44	
67	99	95	39	39	
86	5	99	38	50	
23	38	13	67	91	
78	23	14	59	88	
30	72	51	17	67	
93	30	52	32	83	
20	47	33	56	57	
42	22	34	27	24	
30	47	78	48	67	
46	77	21	3	23	
39	49	82	17	15	
95	48	79	72	45	
57	52	68	55	31	
76	6	57	10	50	
56	88	87	36	59	
82	94	4	50	21	
17	10	50	9	45	
70	64	16	41	62	
93	43	62	81	66	
78	79	24	18	90	
41	20	11	53	67	
50	62	47	58	32	
2	44	30	51	28	
48	2	59	10	60	
12	89	16	47	56	
13	26	6	69	81	
4	70	86	59	79	
96	98	96	41	94	
9	17	58	10	61	
50	14	11	53	19	
76	20	14	57	78	
52	5	63	97	55	
24	56	78	77	29	
31	58	70	72	31	
50	6	18	15	52	
95	31	7	86	7	
98	15	52	50	5	
83	57	29	80	27	
92	35	99	86	71	
53	38	81	80	30	
91	44	39	23	69	
71	3	99	6	83	
21	97	77	91	56	
9	4	29	72	46	
74	30	89	45	39	
15	6	31	44	98	
57	50	26	56	15	
55	76	30	81	34	
81	58	24	96	7	
94	58	9	31	62	
49	10	9	35	56	
62	54	93	83	54	
65	71	55	7	27	
70	71	22	76	1	
33	73	47	38	65	
17	6	92	39	44	
57	97	99	82	49	
47	42	91	99	53	
2	82	46	27	69	
10	3	17	70	37	
23	37	33	31	30	
75	62	70	70	40	
56	61	55	40	97	
68	71	73	57	80	
29	80	22	23	98	
50	27	21	69	55	
14	89	23	3	21	
21	64	69	52	73	
84	71	22	60	97	
41	28	7	29	1	
39	29	59	90	8	
43	15	11	33	79	
49	42	2	15	26	
67	38	53	19	77	
4	3	21	84	95	
57	58	61	25	57	
23	21	92	69	17	
85	30	33	94	77	
6	54	36	73	25	
43	70	7	35	31	
3	74	87	51	96	
36	9	75	95	51	
85	54	85	75	56	
28	50	33	98	40	
37	6	59	42	72	
50	66	48	59	53	
87	51	26	94	54	
49	33	41	72	80	
76	54	37	43	92	
51	69	61	17	97	
93	38	9	94	93	
97	16	46	79	47	
70	61	17	43	64	
35	29	91	21	8	
95	9	60	19	64	
83	68	16	49	22	
80	5	31	62	59	
49	43	31	1	57	
33	86	62	25	10	
16	38	94	79	58	
22	77	40	9	3	
84	77	89	31	11	
29	99	96	57	66	
65	30	55	83	15	
91	98	91	63	74	
9	47	36	9	48	
46	73	36	91	99	
3	65	22	59	75	
72	53	99	89	29	
34	89	5	58	45	
85	82	12	65	66	
24	86	76	34	93	
37	42	81	82	65	
55	63	6	57	63	
1	9	95	8	42	
39	98	2	35	41	
19	42	77	64	63	
63	62	70	26	76	
17	88	87	66	39	
30	72	17	24	73	
70	84	47	95	44	
77	86	5	23	28	
25	85	42	93	75	
94	65	17	20	2	
93	93	80	81	47	
13	21	30	69	13	
66	81	77	61	71	
34	95	82	20	86	
76	57	47	97	51	
31	46	94	90	44	
65	55	97	22	80	
77	5	66	48	32	
57	57	35	11	61	
44	8	80	22	41	
99	83	97	34	26	
36	46	82	31	17	
66	26	39	25	47	
12	84	55	81	93	
30	29	34	88	30	
20	23	37	37	8	
23	65	72	50	45	
82	58	64	96	44	
32	23	35	32	65	
31	18	11	64	50	
59	53	99	28	12	
70	49	9	5	7	
14	9	45	24	93	
1	53	89	80	65	
53	21	58	37	62	
8	94	3	23	98	
2	12	72	87	48	
70	66	44	38	74	
33	49	60	90	31	
23	77	12	38	64	
78	29	30	99	96	
39	94	62	66	5	
76	46	85	6	5	
2	37	58	75	23	
35	9	51	6	32	
4	61	68	7	40	
30	82	64	59	21	
73	81	73	91	10	
76	4	78	34	98	
87	63	54	86	29	
85	20	36	16	30	
69	77	25	67	92	
78	27	56	26	74	
93	82	27	85	32	
20	63	67	66	47	
31	30	17	8	45	
41	7	82	77	54	
11	46	49	29	51	
95	57	7	98	31	
49	48	53	60	5	
5	36	68	54	10	
23	52	69	68	99	
40	60	18	23	52	
71	45	79	71	63	
48	33	98	34	36	
63	57	68	35	97	
82	77	57	3	40	
5	38	28	68	32	
58	76	80	29	12	
35	40	84	47	60	
5	68	81	96	57	
72	38	35	19	47	
66	84	34	70	17	
63	4	15	82	48	
33	18	12	40	6	
