200
5
5	5	5	5	5	
5	35	36	23	3	
19	91	60	79	33	
42	47	8	50	79	
28	2	15	32	28	
79	92	39	60	55	
59	14	40	91	84	
5	47	84	83	32	
78	42	99	72	98	
45	24	33	69	64	
43	98	55	1	65	
25	98	79	82	77	
12	95	75	67	44	
5	52	69	94	29	
94	62	24	18	1	
85	2	43	34	82	
56	60	69	95	13	
61	59	39	26	60	
6	68	3	6	21	
83	67	33	28	93	
93	54	38	41	70	
80	74	38	1	79	
23	56	45	99	22	
52	26	80	55	82	
46	13	44	35	23	
27	60	19	97	18	
19	69	15	40	88	
3	22	29	26	32	
86	21	39	46	37	
50	23	3	84	69	
57	87	78	45	48	
81	10	4	19	44	
21	56	40	82	61	
53	42	5	12	19	
30	97	54	23	96	
25	73	97	97	72	
4	57	35	29	61	
32	91	69	92	7	
92	19	10	82	12	
31	81	57	85	83	
9	18	91	66	39	
59	33	56	49	23	
9	13	6	46	41	
64	22	12	22	29	
62	72	13	5	26	
12	88	72	11	65	
44	17	13	15	64	
85	66	68	89	2	
99	36	20	69	98	
80	13	63	41	47	
10	70	35	56	22	
36	6	86	40	28	
71	60	45	83	79	
92	99	91	82	55	
98	53	22	20	30	
26	53	43	7	46	
98	25	31	63	56	
73	81	57	93	29	
79	79	29	62	31	
40	91	36	89	7	
80	22	81	86	49	
57	48	16	26	95	
83	63	79	94	29	
46	29	81	28	6	
11	43	97	54	75	
19	24	59	88	90	
35	17	53	1	65	
77	44	45	15	98	
26	65	31	98	45	
17	1	35	34	84	
11	11	9	84	95	
37	24	27	11	31	
33	88	28	36	60	
66	10	78	29	51	
3	83	66	30	80	
46	13	98	9	59	
19	89	26	5	79	
25	9	69	6	28	
53	17	35	84	65	
37	38	94	38	78	
8	22	6	82	81	
28	44	79	4	49	
25	25	18	51	12	
44	63	24	56	36	
58	40	73	2	98	
85	49	82	64	43	
8	18	61	30	52	
96	83	43	23	52	
81	30	65	56	4	
28	98	83	72	21	
74	15	38	3	21	
67	49	5	84	96	
78	61	15	60	41	
7	64	88	99	16	
61	20	2	5	55	
29	74	17	97	70	
87	65	11	43	69	
93	80	58	10	85	
48	78	59	27	73	
20	15	6	16	96	
63	11	83	56	60	
55	14	34	48	91	
92	32	7	14	9	
13	50	72	91	48	
27	7	78	15	67	
83	60	75	31	35	
15	69	2	1	8	
76	81	54	82	15	
80	46	10	18	93	
16	71	45	18	60	
70	42	14	67	70	
56	32	69	89	77	
94	39	4	14	77	
23	31	6	7	33	
31	95	89	77	67	
80	97	61	22	51	
12	16	57	70	64	
72	55	34	31	51	
44	13	65	6	21	
42	43	95	40	70	
85	65	38	85	30	
74	53	37	1	89	
59	71	48	38	65	
78	81	33	49	6	
67	96	75	56	88	
19	31	83	57	26	
38	2	21	51	65	
46	77	72	41	90	
20	19	34	41	91	
73	64	27	40	42	
60	10	47	35	4	
88	90	82	96	11	
44	69	80	75	52	
58	51	97	73	20	
2	9	92	59	86	
49	63	35	65	16	
54	4	44	15	65	
29	55	86	47	76	
56	95	76	30	47	
50	38	59	89	33	
23	67	54	21	41	
52	17	87	48	55	
26	56	17	81	56	
40	26	65	10	23	
4	64	50	96	64	
6	33	62	13	36	
11	5	46	32	93	
86	50	23	74	14	
12	67	38	92	51	
99	78	94	73	8	
25	73	49	66	30	
58	18	58	56	35	
19	55	75	13	44	
21	10	85	88	70	
89	3	90	96	12	
37	27	57	45	64	
27	38	88	6	12	
38	56	79	2	36	
69	92	66	39	94	
57	91	26	49	31	
89	93	7	4	18	
22	82	52	55	93	
31	61	14	92	9	
81	66	70	1	6	
65	30	83	53	1	
97	36	52	3	54	
46	2	8	15	74	
33	31	84	87	89	
56	4	25	9	5	
9	79	74	31	13	
91	21	25	43	65	
59	10	54	3	20	
85	30	50	1	48	
30	53	98	18	75	
51	81	83	11	50	
61	6	75	48	92	
19	62	22	89	63	
25	76	65	49	15	
24	76	82	67	4	
26	54	25	61	74	
55	80	56	55	62	
10	38	14	92	4	
54	35	7	11	2	
24	9	60	38	23	
54	87	50	4	52	
74	99	16	8	25	
8	80	15	74	37	
39	6	66	28	53	
87	62	72	45	60	
88	70	72	66	80	
17	94	86	38	21	
68	31	53	3	88	
11	22	7	68	96	
74	21	33	73	63	
18	42	32	85	36	
92	16	5	43	64	
4	28	50	28	8	
14	94	76	53	69	
8	53	64	40	42	
65	55	4	49	86	
68	38	99	3	62	
