100
5
5	5	5	5	5	
58	53	56	57	26	
63	72	67	46	46	
90	54	31	66	77	
2	89	25	60	25	
28	53	73	13	36	
49	48	56	22	27	
72	75	61	68	82	
86	80	70	4	47	
39	81	52	22	78	
68	10	55	23	8	
95	77	21	82	14	
5	80	44	21	77	
15	17	46	19	74	
16	93	63	83	90	
22	19	21	14	86	
46	2	52	34	68	
39	93	34	15	32	
94	55	79	55	78	
7	36	50	27	33	
23	36	33	48	63	
75	47	71	32	85	
76	56	8	96	67	
3	29	10	53	38	
22	82	32	87	79	
60	15	8	5	84	
85	69	94	80	63	
10	69	4	71	92	
92	22	2	29	55	
39	48	82	87	75	
78	27	96	88	11	
40	5	45	69	3	
60	39	67	47	99	
8	61	27	34	57	
33	25	38	61	45	
1	81	3	33	40	
13	32	21	30	7	
59	73	6	70	23	
6	25	35	69	32	
54	55	54	30	48	
77	22	49	30	42	
53	88	36	44	11	
59	3	12	29	90	
29	19	38	41	40	
34	55	57	11	52	
9	89	69	29	91	
45	27	73	85	63	
91	82	90	87	53	
71	37	62	59	63	
3	14	7	79	4	
36	18	14	89	14	
22	64	38	77	34	
63	20	8	52	65	
33	29	27	65	98	
46	28	50	87	69	
97	93	97	48	49	
95	83	89	25	56	
28	14	84	71	41	
27	44	14	53	89	
51	30	11	93	31	
73	86	41	80	58	
8	67	26	20	17	
29	67	90	28	39	
80	30	83	95	37	
19	45	55	25	72	
2	14	97	97	18	
67	82	5	17	75	
9	42	10	66	48	
61	88	64	55	12	
60	54	85	15	10	
22	47	15	56	13	
28	32	17	9	57	
94	70	28	2	49	
47	63	73	53	30	
39	21	17	48	76	
30	81	99	13	13	
48	29	82	88	96	
21	68	48	5	47	
77	25	1	10	54	
91	60	62	6	65	
96	80	33	85	71	
1	30	67	80	82	
47	32	5	96	10	
65	87	40	6	29	
78	15	68	6	53	
15	20	8	93	85	
70	19	94	47	16	
67	96	97	18	96	
90	1	68	23	1	
45	20	5	1	89	
4	21	57	76	86	
82	13	28	33	56	
80	23	73	95	12	
28	38	58	80	42	
69	90	22	9	39	
78	47	45	5	8	
94	16	8	5	81	
49	62	18	60	34	
55	68	65	61	16	
68	27	72	11	73	
7	61	24	58	20	
