50
5
3	3	3	3	3	
31	62	16	73	91	
62	93	21	48	7	
51	9	61	8	70	
9	84	97	50	1	
23	56	60	32	86	
9	43	78	35	16	
4	12	25	71	92	
30	76	59	9	81	
17	48	27	7	63	
43	68	19	69	55	
6	19	38	11	32	
75	2	83	86	83	
20	15	86	33	3	
39	83	89	15	40	
33	26	88	68	83	
74	29	54	69	44	
41	24	9	80	10	
85	74	14	40	18	
28	92	72	26	62	
2	61	94	5	24	
60	78	5	29	23	
80	30	69	28	57	
46	48	15	43	42	
95	6	6	23	18	
64	69	50	96	13	
40	53	63	7	82	
13	35	50	45	83	
63	20	80	58	30	
56	5	86	82	72	
80	78	30	84	66	
95	56	71	86	60	
90	28	8	17	82	
28	67	63	45	44	
11	98	70	60	79	
76	26	47	92	61	
60	82	68	25	32	
62	24	78	40	86	
57	64	63	85	92	
35	12	63	76	3	
88	41	42	38	62	
82	8	69	5	90	
69	9	79	25	99	
9	60	83	85	21	
5	88	24	59	87	
47	36	84	67	44	
64	63	71	90	72	
19	41	30	62	50	
54	54	74	49	17	
48	84	38	85	84	
75	29	78	56	98	
