100
10
3	3	3	3	3	3	3	3	3	3	
18	73	88	18	34	51	58	11	59	62	
15	68	99	76	21	52	83	32	86	38	
5	14	16	55	10	74	61	82	32	53	
26	94	61	94	60	64	62	13	33	48	
9	9	13	55	24	54	86	71	11	72	
49	97	9	86	28	4	58	34	9	59	
89	76	79	7	36	21	8	5	17	56	
90	70	98	39	29	95	2	61	31	55	
87	90	71	60	5	29	85	74	66	56	
7	28	4	74	58	33	30	7	19	4	
47	81	54	55	81	78	99	70	58	33	
3	96	3	54	72	98	5	20	2	8	
35	34	39	60	49	62	67	25	80	95	
66	95	42	27	9	6	36	17	78	26	
30	16	16	33	54	11	25	49	3	59	
29	10	5	12	69	13	43	94	6	20	
11	75	90	63	67	8	54	76	46	66	
63	87	42	76	77	20	19	7	7	39	
37	18	22	21	66	56	90	31	58	95	
63	42	11	59	16	55	25	53	65	46	
56	49	4	36	96	42	68	29	35	49	
94	36	87	67	82	92	53	69	96	12	
17	24	18	50	3	21	76	83	61	23	
94	65	41	60	82	87	15	86	24	25	
87	62	96	9	2	28	54	43	76	23	
3	56	57	54	30	33	32	54	34	76	
65	85	67	12	55	29	95	27	85	94	
78	67	45	71	24	54	27	9	48	75	
66	33	7	38	21	38	9	86	31	49	
56	61	52	48	60	3	95	84	54	73	
32	28	58	81	44	36	12	85	30	76	
6	23	6	59	10	32	78	30	91	17	
20	9	96	37	39	18	15	96	12	22	
59	43	55	75	43	39	75	26	94	85	
27	24	56	55	43	33	55	92	39	28	
25	66	93	37	53	24	31	22	42	27	
21	15	73	9	17	63	67	30	17	70	
56	52	35	7	89	96	52	42	93	6	
62	22	57	83	96	93	49	18	23	19	
9	54	83	67	64	13	50	48	38	79	
65	25	76	68	71	72	31	87	48	56	
71	88	28	36	64	98	57	89	12	24	
14	50	8	97	62	3	68	68	42	77	
47	5	5	15	40	37	45	89	13	25	
63	62	70	66	47	20	26	47	4	65	
55	60	36	14	65	16	18	79	7	69	
4	63	45	70	10	67	84	14	96	27	
53	68	77	87	61	52	79	41	50	43	
76	22	64	76	22	86	68	90	49	25	
20	66	82	43	22	1	17	99	57	80	
35	13	51	76	12	87	82	49	52	14	
36	77	29	63	92	82	98	69	49	24	
98	93	64	71	8	87	85	34	66	61	
35	79	84	70	8	63	70	87	64	35	
4	20	39	36	88	43	37	19	51	39	
2	48	51	34	81	42	48	80	69	25	
2	49	82	91	78	56	92	59	56	30	
13	11	6	14	20	79	55	29	83	64	
50	67	83	27	59	87	29	50	89	66	
15	90	18	39	34	55	37	47	57	32	
50	78	63	22	27	91	42	38	14	3	
86	20	97	5	74	35	65	56	32	91	
28	43	70	89	15	23	92	66	80	65	
42	8	72	51	15	72	4	62	1	68	
45	91	37	87	79	95	92	13	65	98	
89	81	15	66	4	8	8	74	7	5	
98	76	57	49	60	78	48	46	90	3	
32	4	56	64	46	37	7	83	10	19	
30	79	2	81	75	60	93	6	47	8	
64	29	55	95	70	69	34	87	27	1	
48	47	23	63	67	86	26	51	21	67	
2	25	64	88	75	19	75	75	73	1	
85	42	99	82	38	3	48	60	94	76	
4	19	57	9	71	82	57	39	15	89	
34	42	85	80	7	39	65	67	21	51	
93	58	14	26	16	6	47	40	25	65	
38	66	57	44	63	82	68	55	17	92	
62	37	61	84	66	43	57	20	76	98	
37	81	39	43	83	45	5	31	93	65	
35	17	14	49	52	68	85	42	17	24	
71	10	50	29	88	57	97	30	59	72	
49	28	64	27	28	56	27	14	61	19	
78	38	62	51	57	46	23	12	32	98	
57	15	3	53	28	28	31	11	54	26	
48	74	71	21	17	7	53	87	21	95	
42	72	80	98	46	33	48	98	71	43	
34	85	97	61	15	34	26	11	98	1	
25	17	59	35	71	4	66	41	35	50	
92	36	90	37	57	84	35	5	7	94	
80	32	39	12	91	62	77	10	6	82	
81	42	88	21	70	25	14	46	27	43	
67	7	64	22	50	97	94	61	5	30	
99	21	5	5	21	92	77	48	43	9	
27	56	35	53	68	51	48	70	66	32	
71	88	77	64	28	73	68	17	61	93	
67	16	6	76	82	60	37	84	99	77	
48	66	3	18	17	11	71	11	53	99	
50	25	95	73	59	11	43	40	76	47	
25	60	86	50	42	11	51	59	70	8	
14	63	70	88	83	6	86	60	48	18	
