150
5
5	5	5	5	5	
97	93	4	94	83	
76	49	55	33	55	
10	95	17	63	33	
84	86	41	85	30	
65	95	11	75	97	
49	7	16	85	41	
40	79	37	8	89	
70	65	57	24	57	
4	65	2	21	86	
36	28	96	74	39	
13	68	4	48	65	
2	83	28	97	35	
70	34	69	92	16	
30	59	10	73	63	
19	30	17	28	27	
1	94	89	89	62	
21	10	41	47	28	
72	76	89	43	87	
86	38	59	89	87	
70	95	10	6	56	
77	19	24	12	20	
83	51	76	22	65	
8	94	39	35	14	
61	92	23	64	43	
54	69	67	85	76	
81	70	28	41	56	
5	84	83	33	84	
2	85	30	27	44	
22	1	68	78	80	
92	99	25	75	26	
77	73	45	63	3	
8	52	38	35	39	
14	24	35	65	60	
24	11	6	50	13	
75	63	95	20	22	
54	2	88	6	84	
81	46	52	15	79	
32	39	21	30	77	
49	47	94	88	31	
98	65	3	18	57	
81	93	74	63	51	
15	77	26	42	49	
6	63	33	51	57	
67	71	20	85	28	
84	89	75	73	63	
28	68	8	88	23	
88	99	71	48	3	
87	71	88	64	65	
54	14	79	81	71	
86	14	44	31	63	
27	45	17	90	72	
92	18	1	1	23	
46	70	37	19	60	
7	92	85	48	70	
96	83	56	21	73	
71	11	94	3	77	
15	25	76	26	96	
43	82	80	76	11	
69	71	88	42	20	
84	77	60	22	64	
93	29	95	61	67	
44	89	96	17	2	
81	24	98	23	9	
21	93	12	23	17	
25	12	10	38	1	
25	95	15	2	89	
94	50	73	38	83	
85	30	16	58	53	
54	86	64	74	29	
46	72	65	34	98	
90	66	38	5	40	
81	20	57	61	42	
48	75	94	27	7	
31	51	60	40	24	
90	78	53	70	62	
39	48	35	9	54	
53	30	81	3	99	
29	13	68	98	3	
65	73	55	16	5	
79	91	37	68	97	
95	12	26	11	8	
13	13	68	42	1	
34	85	48	7	89	
19	93	92	28	78	
19	82	62	37	58	
18	23	38	66	83	
48	11	67	12	59	
41	5	71	94	86	
17	45	26	97	68	
79	25	49	26	86	
85	98	10	89	79	
13	50	88	52	90	
89	74	3	59	53	
23	19	37	47	49	
15	23	97	41	62	
74	57	64	68	78	
93	74	12	79	97	
49	1	77	32	47	
90	16	19	5	96	
42	43	66	44	46	
61	88	2	77	71	
62	2	68	28	6	
55	86	20	73	96	
16	62	23	62	5	
22	41	5	1	58	
98	5	93	44	20	
32	90	20	23	18	
5	73	35	8	35	
48	33	50	27	91	
5	95	45	8	81	
80	21	5	40	24	
20	83	1	20	73	
58	8	25	8	74	
65	66	96	56	92	
42	28	15	27	57	
89	91	77	10	53	
3	59	85	62	40	
11	86	80	99	97	
22	73	16	35	77	
40	8	42	53	27	
38	98	89	16	39	
52	6	78	82	34	
28	6	91	66	70	
98	23	62	68	63	
79	86	97	58	70	
69	12	79	49	18	
82	50	25	83	16	
4	69	69	23	87	
5	8	97	66	70	
16	82	50	64	79	
17	46	74	90	47	
52	2	32	45	70	
41	27	29	65	51	
78	81	8	50	67	
29	53	39	80	58	
71	89	31	88	55	
87	62	15	70	1	
37	76	35	36	63	
2	38	25	53	47	
78	79	32	15	92	
34	74	99	97	50	
64	7	93	32	76	
62	71	44	89	82	
78	12	58	65	15	
2	47	72	87	65	
90	29	85	33	79	
91	57	16	95	22	
14	63	18	21	37	
30	82	3	59	2	
31	94	35	71	69	
