50
5
3	3	3	3	3	
59	18	54	97	12	
18	52	66	95	84	
76	98	62	47	96	
44	88	46	66	58	
7	23	34	78	10	
66	40	82	75	1	
91	94	36	48	65	
82	41	71	24	31	
55	72	33	34	17	
37	88	15	35	71	
82	33	92	61	12	
36	83	75	88	46	
78	70	90	95	93	
82	62	15	82	14	
4	17	22	36	4	
34	90	99	62	72	
77	26	47	5	18	
58	2	75	37	29	
99	65	83	78	53	
84	82	38	41	34	
74	74	32	21	68	
65	12	57	57	78	
46	83	13	16	68	
53	23	86	77	35	
80	87	78	54	15	
38	34	44	83	20	
51	52	59	28	97	
4	93	27	37	52	
47	44	18	59	82	
17	53	67	10	99	
62	96	60	7	54	
87	96	78	6	30	
32	67	74	38	27	
93	24	84	18	65	
59	96	49	25	87	
37	70	19	71	98	
85	66	35	83	57	
55	91	53	74	11	
7	16	21	7	20	
79	70	79	32	88	
92	68	49	44	41	
66	47	35	19	17	
17	77	7	8	45	
66	33	91	80	71	
3	71	11	8	58	
43	75	42	6	9	
66	90	86	82	6	
18	17	90	42	91	
8	57	34	57	93	
30	9	13	62	54	
