150
5
5	5	5	5	5	
64	8	33	81	81	
97	12	81	72	93	
63	35	92	19	26	
10	99	66	62	20	
21	32	56	14	14	
10	57	89	85	65	
50	63	91	60	67	
94	38	40	59	32	
19	78	22	58	3	
7	77	55	44	54	
78	80	66	7	36	
33	52	19	67	72	
41	22	95	8	43	
1	44	33	52	31	
72	59	8	31	1	
42	11	97	11	8	
33	3	46	32	86	
70	97	84	24	35	
43	19	73	87	91	
97	82	14	15	3	
63	45	3	13	82	
20	73	36	7	93	
22	54	9	60	40	
38	76	64	21	73	
3	59	9	18	87	
54	86	20	39	4	
59	96	82	8	45	
88	99	33	49	67	
96	62	78	30	13	
89	11	13	48	53	
22	19	92	42	1	
4	36	85	26	29	
33	53	96	4	35	
25	71	1	16	51	
39	43	15	54	76	
41	81	78	5	98	
43	73	72	86	82	
41	4	41	8	41	
52	14	7	21	34	
44	65	75	95	88	
18	11	97	96	14	
78	4	39	66	59	
23	57	81	28	85	
60	81	11	21	93	
21	31	92	75	99	
26	36	94	21	33	
76	7	82	17	80	
33	76	75	72	4	
38	65	74	49	19	
94	32	79	36	74	
62	55	54	3	67	
86	18	23	97	88	
43	10	19	34	83	
17	74	65	47	52	
83	6	38	18	56	
56	56	43	56	5	
93	56	58	46	70	
21	52	80	50	93	
15	54	78	84	61	
28	47	41	66	2	
21	67	32	83	90	
57	17	36	46	11	
31	75	66	92	94	
86	51	72	63	62	
64	93	16	54	38	
30	27	54	56	28	
10	15	77	55	84	
27	25	75	55	13	
5	16	35	39	63	
40	88	85	89	75	
77	74	77	4	38	
27	52	78	46	61	
31	62	80	18	2	
16	97	12	9	68	
61	76	18	51	58	
48	59	76	90	97	
42	41	65	81	51	
35	37	74	17	57	
74	46	30	94	82	
42	36	17	37	48	
43	77	76	21	14	
2	57	27	46	89	
67	75	88	48	20	
89	97	98	67	67	
78	23	94	51	94	
16	47	24	68	16	
13	42	40	43	55	
65	64	44	68	50	
78	11	29	28	90	
98	58	81	74	93	
45	38	49	70	69	
20	82	25	27	97	
55	34	58	30	77	
25	36	45	92	54	
25	53	31	18	88	
68	94	67	61	95	
58	65	49	75	71	
75	93	69	73	36	
82	39	18	70	95	
45	52	98	50	65	
63	13	89	21	68	
91	7	32	81	2	
25	16	64	31	40	
90	85	83	59	3	
32	66	71	57	72	
85	36	61	23	44	
16	95	17	96	33	
45	75	28	7	79	
68	61	88	72	11	
67	75	86	31	5	
59	69	40	47	33	
96	42	32	49	83	
55	46	9	37	86	
29	98	67	98	94	
15	57	76	79	35	
70	78	99	47	6	
10	50	31	18	84	
46	56	69	64	36	
4	43	79	24	25	
23	53	51	86	81	
68	9	87	36	90	
3	93	61	13	62	
18	42	85	43	73	
6	16	91	52	40	
73	30	3	62	91	
71	77	52	54	12	
18	27	14	65	38	
2	62	94	28	82	
53	94	56	2	19	
61	57	37	50	19	
7	62	98	46	8	
38	6	25	45	19	
26	41	7	2	45	
90	29	21	6	72	
43	21	64	70	87	
78	73	2	44	30	
14	41	2	36	5	
56	28	67	57	99	
95	38	50	9	56	
12	88	55	56	28	
32	37	31	78	76	
86	98	29	59	30	
65	4	80	15	6	
85	39	71	96	89	
62	61	63	7	77	
6	71	55	14	75	
90	19	45	17	97	
76	10	24	60	19	
58	99	9	28	35	
91	57	35	4	71	
