200
10
5	5	5	5	5	5	5	5	5	5	
34	74	89	99	56	15	67	49	64	78	
28	34	74	54	46	77	17	59	8	75	
93	57	79	67	42	78	87	25	71	56	
4	35	27	11	68	10	6	97	78	47	
29	18	1	34	98	65	98	14	87	11	
66	8	47	89	8	76	95	23	57	78	
28	42	78	9	74	93	8	63	85	36	
72	19	80	61	47	75	56	45	68	77	
79	73	38	60	90	96	87	37	3	91	
15	83	40	1	19	86	40	92	59	6	
57	36	28	51	39	48	28	86	43	32	
20	50	54	80	98	55	4	18	19	78	
7	71	61	94	22	89	78	79	42	60	
36	64	86	63	20	44	46	86	21	43	
68	1	93	70	71	65	29	60	3	64	
83	22	74	80	98	86	75	34	30	50	
69	48	45	83	96	56	63	91	60	55	
10	17	96	75	10	7	77	90	23	56	
61	19	77	78	77	14	90	6	64	34	
69	12	57	71	73	21	56	11	74	16	
2	37	99	48	55	66	25	98	70	92	
10	84	12	73	89	50	70	67	7	83	
65	58	28	27	85	97	60	26	3	89	
50	66	17	8	55	24	20	30	23	11	
88	92	35	71	25	84	1	83	82	23	
51	89	5	90	50	44	10	72	62	57	
7	99	96	81	43	43	67	5	19	65	
31	40	44	95	94	73	23	56	3	1	
97	76	44	79	39	61	62	26	57	12	
15	47	68	65	5	89	96	54	29	81	
17	96	65	17	92	11	45	9	96	77	
22	53	69	61	60	30	56	17	42	81	
80	42	47	7	50	83	72	78	91	6	
76	68	28	21	83	1	11	27	86	29	
16	53	30	80	90	62	78	7	5	74	
33	79	12	48	2	75	49	59	66	9	
38	67	18	90	1	53	25	48	77	59	
19	30	30	14	65	28	13	67	17	88	
6	65	73	17	72	97	56	80	20	9	
52	52	60	78	90	49	35	39	79	37	
37	30	29	46	56	4	49	98	82	73	
62	82	42	78	4	72	93	2	19	4	
97	45	28	69	8	66	69	52	23	16	
92	74	87	79	52	75	37	28	61	69	
48	58	97	47	46	69	11	82	74	18	
56	33	20	76	40	92	2	60	38	89	
35	96	75	67	81	88	94	63	27	28	
36	65	41	50	55	39	47	81	24	38	
56	87	78	6	59	59	54	12	40	60	
74	76	90	71	35	51	83	31	65	57	
75	48	56	46	82	91	92	70	21	1	
45	20	37	99	33	47	19	70	8	22	
35	82	24	66	54	59	75	69	15	4	
56	16	17	66	63	9	32	32	23	68	
67	83	90	39	15	54	40	91	39	87	
33	13	24	44	23	92	25	89	91	23	
16	23	56	17	45	29	4	70	36	24	
16	86	47	39	54	51	91	84	52	1	
20	83	31	28	71	43	92	72	43	70	
84	42	41	1	52	45	28	73	93	86	
50	69	55	15	71	46	66	85	90	71	
2	40	38	91	3	33	92	28	46	2	
37	32	27	66	40	73	46	46	86	10	
24	18	91	65	50	50	29	16	56	25	
76	8	82	72	69	45	5	49	97	20	
53	99	28	91	50	19	42	89	75	97	
1	20	99	80	47	83	48	72	41	53	
4	76	71	22	25	30	49	55	96	94	
69	96	49	66	57	24	90	99	16	31	
9	39	40	58	25	57	8	2	25	86	
96	32	8	45	16	76	28	7	67	21	
69	87	92	81	29	4	71	33	24	24	
92	49	57	11	45	64	36	14	97	68	
22	48	30	11	98	37	88	4	50	80	
96	84	33	94	62	21	47	59	30	21	
85	75	77	2	93	47	75	97	1	51	
40	15	10	98	99	22	57	81	82	92	
16	68	83	43	28	9	17	62	48	24	
18	76	83	76	83	46	70	29	18	51	
61	91	3	98	40	81	75	34	95	40	
64	66	76	37	6	17	92	35	74	85	
31	14	49	77	34	63	31	33	15	53	
52	28	63	32	31	24	65	84	4	46	
34	82	66	9	59	51	99	46	71	66	
54	36	55	33	21	48	42	26	64	76	
50	42	20	43	88	36	3	45	7	81	
52	8	32	28	52	48	47	41	18	82	
64	85	61	48	99	17	73	31	12	83	
82	39	20	27	96	91	63	24	20	24	
49	55	40	90	15	46	5	27	81	72	
1	2	9	81	13	65	81	71	43	72	
62	71	33	23	98	13	88	6	32	60	
84	24	21	93	34	9	45	71	33	53	
12	47	50	39	83	81	31	38	14	32	
11	91	80	48	61	77	22	17	91	3	
58	99	95	21	88	77	80	15	48	5	
20	11	38	89	60	16	22	94	40	18	
81	50	91	99	50	92	43	72	33	56	
86	28	79	31	95	13	52	30	51	6	
1	17	90	9	12	99	54	90	88	46	
56	28	77	74	21	8	8	95	70	95	
35	8	82	91	19	92	31	8	94	47	
64	91	44	34	17	65	60	83	88	50	
39	52	84	86	1	58	50	5	10	88	
6	56	59	55	71	92	35	98	90	19	
69	46	96	41	82	64	84	43	58	56	
47	25	8	20	57	82	24	95	90	60	
42	27	97	6	42	8	33	88	63	24	
31	62	92	69	81	93	55	44	5	37	
74	8	47	54	41	81	49	40	98	89	
69	40	8	31	77	42	48	90	99	74	
32	95	80	34	25	85	32	38	38	63	
27	80	90	54	85	35	79	44	65	60	
58	92	90	74	54	91	54	62	92	40	
45	65	44	30	6	78	28	14	29	56	
50	12	2	35	62	89	49	54	45	43	
63	5	26	39	17	39	6	6	79	34	
31	70	45	98	19	62	36	60	49	8	
7	66	15	10	11	47	90	55	13	65	
42	1	17	50	76	40	39	6	14	66	
72	22	34	94	25	79	66	4	16	99	
54	89	5	38	36	97	90	17	28	69	
48	51	93	15	92	31	53	95	22	79	
24	31	46	82	35	85	32	20	84	31	
81	87	40	13	12	52	95	79	14	79	
50	23	77	45	18	22	28	20	3	93	
27	70	81	37	75	24	43	23	3	51	
65	70	32	97	88	61	11	80	3	40	
36	74	81	43	30	2	53	2	65	14	
57	12	18	91	5	11	7	3	38	88	
9	73	77	63	15	79	90	80	56	57	
11	47	18	62	58	53	88	39	7	74	
70	42	57	88	93	53	52	41	92	77	
54	8	43	15	32	62	96	18	29	50	
11	73	45	8	3	11	94	56	33	52	
22	68	95	63	18	67	16	88	70	61	
28	50	87	79	3	3	4	3	31	95	
56	71	11	57	63	97	96	49	86	83	
58	96	8	41	55	86	12	79	96	64	
47	8	48	67	22	61	85	66	6	1	
7	92	26	38	95	51	58	39	99	21	
71	66	3	87	4	32	43	47	24	16	
90	25	7	66	49	48	23	43	35	3	
12	30	44	85	76	66	71	70	45	4	
29	73	80	75	93	80	6	60	64	90	
18	39	43	89	10	82	85	59	88	47	
28	15	4	97	10	41	23	17	11	37	
60	73	2	20	86	17	45	32	73	69	
43	63	79	44	84	73	87	54	76	94	
80	12	81	97	75	15	70	82	65	52	
58	88	50	27	30	45	37	23	3	92	
38	54	85	20	5	65	35	59	13	37	
53	68	41	16	56	49	91	5	44	72	
47	62	66	22	12	55	14	53	14	40	
36	64	51	84	57	27	26	62	93	11	
79	11	70	29	98	89	48	34	70	81	
54	32	79	31	45	75	87	64	8	50	
52	82	45	73	1	88	17	57	59	30	
23	30	12	34	92	36	91	38	23	22	
7	79	82	33	86	5	85	21	39	81	
39	62	54	44	58	97	66	97	28	10	
72	91	75	41	59	24	21	45	38	10	
84	50	41	85	43	73	99	13	87	96	
4	96	19	77	91	61	75	68	76	95	
70	94	10	13	50	16	5	42	74	62	
83	41	82	29	97	88	21	69	1	85	
97	54	11	32	7	76	73	97	50	98	
49	53	69	42	40	90	41	29	36	27	
68	58	38	25	13	62	14	89	80	3	
40	7	67	91	98	16	83	78	7	73	
43	7	92	76	14	31	71	40	89	7	
47	92	33	74	17	39	16	85	19	44	
63	83	18	47	58	42	86	78	44	24	
7	63	22	63	84	61	66	62	12	82	
90	73	99	73	55	47	74	93	74	59	
99	97	59	62	10	59	89	45	18	71	
44	93	96	66	99	84	70	69	90	56	
73	54	74	36	54	90	84	45	92	11	
68	93	5	84	24	9	4	60	53	25	
72	21	44	40	38	97	76	34	73	71	
77	5	3	19	86	46	24	24	9	19	
75	45	53	8	4	51	89	12	42	91	
80	11	16	65	84	53	10	34	97	56	
14	50	71	21	34	63	90	86	98	78	
85	80	52	35	49	27	67	37	36	86	
9	64	92	82	90	67	88	38	34	33	
36	89	26	52	5	26	73	32	73	40	
61	4	14	64	6	1	58	81	16	57	
85	73	97	11	48	50	58	89	31	67	
75	53	52	65	42	95	54	99	30	24	
54	35	64	96	26	5	51	28	76	90	
9	7	22	77	48	62	91	16	5	55	
67	83	2	6	65	9	52	48	22	11	
46	59	52	92	3	51	10	2	85	43	
98	30	14	41	59	69	31	74	18	79	
4	39	95	74	56	71	34	58	32	17	
53	4	7	66	44	49	54	30	75	97	
53	90	30	61	57	38	70	61	47	95	
77	77	31	42	7	7	63	78	36	31	
18	52	70	68	90	95	24	47	96	10	
