150
5
3	3	3	3	3	
50	74	29	13	3	
51	65	15	98	76	
97	2	72	65	11	
63	57	71	86	94	
92	86	72	35	57	
4	93	35	87	73	
45	55	16	51	37	
34	60	8	49	71	
77	10	11	47	52	
40	31	35	19	16	
25	34	74	40	41	
64	3	93	56	99	
57	30	27	26	32	
42	86	21	28	77	
3	49	22	16	17	
83	75	25	83	18	
72	58	17	72	48	
11	81	76	11	72	
32	66	52	50	14	
48	82	85	15	10	
54	11	7	42	13	
76	12	59	23	58	
89	77	11	38	27	
99	13	54	77	21	
61	10	11	56	45	
36	97	72	3	69	
1	89	10	73	64	
62	51	75	60	72	
98	23	54	53	83	
55	56	14	24	14	
35	28	9	94	49	
44	99	51	96	76	
78	40	57	53	57	
1	67	38	74	64	
49	38	94	5	23	
38	56	58	72	90	
80	84	49	88	34	
73	80	16	24	20	
63	99	78	83	94	
59	66	1	95	83	
87	18	39	60	65	
97	33	5	71	11	
87	41	79	6	96	
94	91	68	20	83	
20	51	14	54	1	
49	59	12	11	63	
72	56	62	89	3	
63	45	89	24	36	
40	76	44	13	32	
22	21	73	87	1	
68	97	80	13	63	
37	4	84	59	16	
39	22	94	9	39	
32	79	89	4	34	
49	3	45	83	44	
44	7	2	22	79	
29	86	25	11	95	
75	75	50	26	66	
59	60	30	8	97	
19	81	36	74	1	
43	31	69	54	51	
65	52	97	68	19	
31	3	63	79	87	
52	96	84	13	63	
57	29	63	38	74	
88	72	38	85	26	
62	70	27	22	36	
97	17	71	59	30	
23	77	81	8	35	
56	97	51	20	46	
22	97	24	11	43	
14	67	32	79	62	
93	15	12	43	56	
60	75	41	44	90	
36	26	25	82	41	
80	47	56	3	18	
91	22	19	40	4	
65	46	17	79	23	
31	84	91	96	37	
8	66	39	51	75	
81	57	7	30	10	
95	72	42	70	63	
66	11	30	61	71	
72	96	71	39	91	
15	59	62	22	60	
51	34	28	45	33	
14	9	6	27	37	
35	15	88	31	8	
92	5	46	17	56	
20	54	31	26	64	
12	94	99	59	61	
22	94	85	69	58	
62	45	96	37	49	
58	5	3	25	37	
58	8	41	32	98	
10	13	45	65	40	
97	4	3	81	22	
20	10	47	66	15	
40	29	20	72	46	
48	8	9	67	98	
15	51	7	89	7	
4	53	67	60	51	
9	49	20	30	61	
58	42	16	16	29	
48	58	37	10	97	
30	88	69	85	51	
3	4	77	67	25	
46	97	14	75	18	
67	42	86	16	6	
90	9	89	12	87	
6	92	93	39	50	
57	15	96	92	77	
16	83	82	10	48	
6	72	52	5	15	
61	29	40	97	61	
6	71	21	5	7	
21	98	58	97	45	
11	11	39	18	68	
32	1	22	98	3	
83	60	77	67	1	
19	56	85	96	27	
77	52	95	77	45	
86	93	92	85	56	
17	26	84	65	38	
94	33	35	36	83	
60	8	42	95	77	
46	94	54	4	88	
65	14	62	71	68	
58	15	61	72	82	
38	9	36	42	86	
58	75	13	29	6	
85	21	49	13	66	
69	10	1	99	99	
91	40	88	96	91	
4	63	14	97	80	
79	72	62	54	45	
52	71	1	10	19	
70	82	25	97	4	
44	64	49	6	98	
49	15	61	73	90	
98	20	40	51	83	
95	62	15	49	26	
14	59	95	68	15	
98	10	90	80	29	
10	15	90	93	48	
39	15	8	98	31	
64	11	89	64	47	
32	31	50	26	24	
8	67	76	72	89	
85	68	81	91	1	
