200
10
5	5	5	5	5	5	5	5	5	5	
6	93	28	75	65	22	7	82	70	5	
83	2	71	56	42	40	73	82	50	18	
71	46	55	62	83	13	28	80	89	38	
54	17	45	87	79	72	21	29	69	35	
93	17	76	57	26	17	17	9	88	89	
41	45	86	6	10	59	39	66	91	53	
93	26	93	32	51	67	56	84	77	70	
20	44	14	16	24	55	70	97	37	66	
95	20	91	99	96	10	31	39	78	20	
33	55	38	16	41	68	24	44	7	59	
61	33	32	19	70	97	32	70	82	55	
89	42	30	26	57	74	35	93	35	42	
36	17	7	57	37	65	7	97	75	56	
31	26	91	77	6	63	88	72	30	99	
77	60	57	23	31	90	25	12	59	67	
33	31	10	64	23	44	27	74	82	6	
90	35	94	27	25	64	51	52	20	94	
86	62	63	35	64	76	60	83	27	46	
40	94	39	9	23	1	16	27	55	61	
36	14	90	25	10	43	65	30	97	67	
40	73	92	64	80	71	67	74	99	46	
84	43	48	36	65	95	96	86	5	24	
48	25	96	58	58	72	71	39	26	22	
11	30	85	60	7	66	3	74	28	51	
33	42	27	9	77	93	66	55	59	15	
47	78	26	73	19	15	76	34	6	9	
1	28	49	78	36	54	57	87	29	98	
92	22	59	53	91	7	97	87	81	65	
7	17	80	11	74	32	5	12	41	91	
90	68	69	19	51	6	92	49	73	24	
36	78	26	60	22	26	20	72	82	13	
18	89	53	40	3	84	48	38	4	5	
50	45	47	38	9	24	53	40	3	85	
15	49	15	58	30	28	90	20	89	49	
13	32	29	29	74	1	16	29	17	66	
57	54	45	69	73	90	32	88	51	97	
72	79	70	96	98	69	74	95	11	75	
93	28	49	55	91	19	16	18	63	8	
9	24	24	36	29	60	5	45	84	40	
95	2	69	92	76	33	62	33	31	6	
26	20	19	42	73	29	5	89	77	55	
74	14	25	43	88	49	56	34	68	38	
65	30	11	71	79	91	59	57	78	59	
56	83	87	58	81	88	6	81	63	99	
56	15	68	29	65	81	77	26	4	28	
77	28	64	92	40	96	10	48	63	81	
70	48	11	19	98	90	26	66	61	1	
43	75	70	69	82	50	61	81	6	97	
15	33	54	51	82	29	20	94	18	85	
79	58	19	82	29	8	4	50	31	74	
55	11	65	4	84	3	57	95	11	90	
36	28	42	65	66	37	94	60	36	70	
71	32	48	76	21	85	56	88	40	74	
46	12	51	31	42	4	68	51	66	80	
71	24	84	28	49	52	16	53	16	91	
14	44	14	61	4	24	63	88	82	99	
46	69	56	37	44	24	76	11	24	63	
69	43	93	56	98	47	47	21	27	69	
70	4	72	48	61	2	98	90	28	18	
41	80	68	67	35	3	68	48	83	26	
76	5	29	53	23	70	51	57	62	57	
76	43	61	14	30	42	96	9	76	43	
26	86	83	6	22	89	75	26	22	96	
79	99	37	2	93	65	74	19	25	90	
51	41	28	71	41	98	19	55	38	92	
6	60	72	41	99	89	22	24	32	34	
95	26	35	66	77	77	6	60	21	64	
67	77	83	85	91	84	59	13	64	24	
71	20	88	30	90	20	28	95	2	4	
44	51	87	91	95	26	7	61	93	64	
92	59	35	73	25	28	76	86	49	16	
31	9	59	9	62	75	37	6	75	58	
49	10	58	17	21	16	89	91	90	66	
78	97	20	99	31	12	85	15	5	62	
43	41	47	86	72	35	92	79	29	20	
88	1	86	35	16	83	2	18	53	10	
38	84	96	82	37	34	89	59	77	51	
90	23	1	13	16	8	63	71	44	85	
24	11	63	70	78	77	11	84	84	48	
11	67	62	95	24	58	45	64	49	39	
46	34	2	78	30	65	99	73	20	9	
21	31	73	67	85	28	22	26	4	60	
23	5	74	30	40	23	61	6	88	57	
62	98	22	6	40	90	9	84	41	14	
77	38	65	76	28	80	93	94	10	96	
37	20	60	89	17	42	59	72	38	7	
5	94	84	62	46	22	9	68	28	95	
20	37	84	90	83	84	39	98	3	60	
29	66	96	92	20	43	38	32	88	97	
31	36	46	35	9	83	53	3	30	6	
71	26	67	15	76	1	36	69	6	32	
4	60	69	78	77	39	98	92	43	4	
83	76	79	30	64	83	90	49	82	1	
32	36	68	97	88	4	98	81	16	20	
8	68	27	57	94	70	67	68	58	70	
84	61	60	27	22	95	46	37	50	92	
10	86	87	6	1	67	92	72	90	73	
40	17	76	23	95	15	50	23	36	93	
17	23	91	12	16	70	76	41	75	93	
58	61	32	24	11	21	81	21	57	28	
78	94	77	84	31	68	85	37	31	7	
45	24	2	56	76	86	94	75	90	30	
91	51	97	97	15	78	84	53	13	75	
34	30	65	9	16	22	46	7	81	47	
85	39	10	68	48	35	60	75	47	24	
26	6	31	28	36	27	97	80	69	52	
83	32	25	56	73	16	58	93	41	54	
41	88	94	43	44	53	41	29	49	80	
19	10	6	88	49	29	98	38	72	88	
24	65	37	29	64	54	14	54	95	33	
76	67	34	92	83	38	11	88	83	83	
85	68	31	89	34	73	26	36	8	45	
17	21	21	53	31	75	51	65	78	90	
39	87	34	16	5	51	76	14	6	11	
18	11	54	88	3	55	34	48	95	90	
28	78	46	51	16	56	46	81	62	8	
86	45	10	93	45	97	35	15	85	82	
97	13	30	96	27	7	67	32	50	75	
42	4	70	88	63	60	42	83	99	48	
6	94	51	98	25	72	1	60	44	5	
21	19	62	13	92	15	48	49	24	10	
88	14	32	87	65	82	75	22	31	84	
56	52	16	37	77	4	61	31	72	55	
6	7	88	45	54	23	41	58	95	48	
12	92	60	90	60	92	63	64	33	42	
97	79	30	59	49	69	4	26	36	89	
53	17	76	69	4	82	25	86	33	43	
41	17	26	82	72	64	92	25	77	85	
40	97	98	31	57	27	77	30	96	85	
19	16	23	7	95	95	16	90	86	77	
67	76	31	90	1	80	53	47	86	84	
77	79	48	51	50	56	19	45	12	77	
5	94	90	48	25	26	94	20	87	77	
48	2	39	99	18	63	66	8	31	76	
73	30	44	12	9	40	67	72	56	40	
76	71	79	9	73	72	86	83	66	75	
86	34	60	9	37	76	40	49	33	86	
89	11	15	35	5	74	51	79	40	84	
58	22	63	47	1	77	22	30	27	46	
77	83	42	56	90	39	70	36	74	32	
99	19	40	70	50	66	56	45	5	98	
22	7	43	81	17	64	71	13	8	60	
54	10	23	87	9	6	68	59	45	65	
5	16	5	8	84	40	82	92	96	35	
21	77	26	28	25	70	41	61	39	26	
68	57	28	14	78	90	95	53	61	45	
97	96	99	40	93	6	2	35	96	76	
82	78	16	72	39	77	84	94	62	38	
65	8	20	20	96	48	87	90	30	94	
44	30	31	52	38	24	77	86	34	19	
69	6	65	62	43	90	41	55	75	2	
7	1	90	24	80	89	77	80	43	46	
18	11	6	2	33	52	47	64	34	16	
99	97	60	44	69	59	43	57	76	6	
8	32	16	29	88	44	40	8	71	48	
47	97	43	88	1	58	1	63	30	91	
44	77	22	60	2	9	40	46	54	21	
47	20	4	38	39	85	95	77	13	88	
13	39	92	85	68	3	54	71	43	12	
59	79	28	85	62	30	11	56	27	80	
4	93	53	51	2	28	93	6	50	15	
62	24	50	41	79	5	84	36	91	99	
54	69	4	43	62	67	92	19	76	9	
75	39	50	33	85	19	85	42	84	41	
9	49	22	28	49	36	30	86	7	57	
46	75	64	28	26	35	90	11	88	35	
35	75	30	42	40	24	73	17	56	60	
19	43	51	51	90	6	47	75	93	26	
37	7	13	19	63	99	74	22	8	51	
29	75	53	50	6	34	20	79	88	26	
62	13	31	47	38	3	25	14	37	20	
87	15	17	63	97	29	62	11	79	41	
49	52	10	5	31	44	90	1	46	57	
86	68	87	68	64	25	75	66	81	60	
74	61	84	87	64	14	58	90	53	76	
71	9	1	47	77	11	4	26	16	94	
13	24	68	80	34	19	28	49	99	73	
54	96	30	19	66	87	67	22	40	17	
85	1	48	69	85	77	68	40	91	53	
21	50	50	86	48	51	92	5	54	45	
86	10	90	80	23	74	79	81	81	89	
44	82	85	98	9	13	75	98	94	56	
51	88	57	46	52	4	46	43	71	16	
94	62	67	95	31	76	10	68	47	11	
98	87	58	3	10	38	64	52	78	35	
75	94	10	97	94	98	52	45	28	19	
29	36	10	66	94	81	15	90	68	33	
4	8	52	84	57	64	30	55	36	15	
40	94	65	36	40	1	53	70	2	32	
24	64	40	29	82	63	77	92	9	29	
23	73	83	45	32	67	43	26	41	30	
69	96	9	14	79	34	71	73	27	93	
29	45	89	36	9	39	68	24	2	94	
86	37	47	8	91	66	12	20	5	72	
58	27	29	71	63	27	55	27	49	48	
91	5	66	15	1	78	84	47	37	93	
99	20	25	46	44	32	50	2	22	13	
23	51	69	54	36	2	16	18	73	81	
83	41	74	53	3	82	71	32	7	14	
81	64	83	11	72	39	3	82	28	32	
