150
10
5	5	5	5	5	5	5	5	5	5	
19	58	46	13	20	68	21	25	24	95	
69	85	7	98	84	64	42	37	81	95	
39	55	73	86	61	41	26	50	34	44	
15	72	38	9	17	51	87	97	44	36	
99	92	31	61	8	61	51	88	58	20	
85	93	63	76	44	63	84	60	52	79	
43	70	90	79	80	97	48	98	81	33	
77	45	93	46	95	46	24	13	78	99	
90	38	92	15	59	22	9	61	64	53	
66	27	46	65	93	30	2	52	81	11	
14	52	7	25	42	41	99	18	80	98	
40	72	81	52	88	5	78	76	20	59	
88	86	35	28	67	50	98	29	52	66	
45	72	31	68	86	38	31	67	72	19	
22	91	81	66	14	94	46	93	76	89	
51	25	32	23	22	27	17	78	58	91	
42	71	65	14	53	68	41	14	66	51	
73	11	5	1	37	96	6	69	15	73	
5	6	52	63	15	20	40	9	46	59	
21	53	10	80	77	51	26	67	13	46	
53	32	28	26	16	41	21	31	85	25	
22	48	64	85	87	37	20	3	98	33	
28	33	68	7	30	21	2	24	24	86	
71	38	56	69	20	73	77	27	48	74	
98	10	23	21	37	73	89	24	93	41	
32	24	68	79	18	21	64	21	96	95	
39	97	8	99	54	83	91	94	65	14	
59	92	55	24	35	19	10	47	69	56	
32	77	31	83	55	47	70	77	51	99	
9	56	30	52	36	2	3	24	66	54	
81	94	59	79	81	39	68	44	45	99	
11	18	51	40	63	62	67	24	45	7	
14	15	44	65	6	3	62	3	88	34	
17	85	80	16	75	38	19	51	2	16	
78	26	32	52	89	91	6	90	89	73	
34	78	78	59	40	66	51	93	74	78	
76	66	55	12	83	25	37	35	65	26	
43	16	23	29	28	87	82	91	76	14	
97	72	14	15	99	39	8	21	75	9	
86	26	76	23	40	13	70	21	68	64	
55	70	26	63	31	18	55	50	31	52	
84	59	17	61	81	5	53	40	12	45	
18	16	60	56	39	18	40	99	89	16	
18	61	23	13	58	28	46	50	84	81	
83	57	89	23	25	28	9	16	42	36	
60	30	10	24	46	40	11	70	24	14	
78	55	61	16	35	23	36	5	3	54	
58	3	56	31	61	61	26	37	31	12	
9	24	58	53	56	87	52	99	66	19	
18	76	27	71	3	28	96	74	88	3	
92	5	13	88	77	57	74	78	62	85	
14	73	39	13	5	54	97	8	60	48	
70	36	38	83	37	81	76	84	28	33	
64	52	48	29	19	5	12	70	76	98	
13	73	37	80	6	44	38	14	66	49	
31	88	15	40	32	56	66	29	52	95	
81	89	51	29	21	62	26	10	93	1	
43	27	32	61	36	96	99	57	78	92	
44	62	19	79	3	76	37	9	96	63	
38	82	19	80	18	23	23	8	60	43	
19	29	21	66	6	5	57	53	5	36	
56	9	51	59	52	19	71	72	27	45	
25	17	13	30	62	61	9	51	44	13	
74	92	97	36	74	16	41	53	73	98	
19	84	4	61	7	30	32	59	29	98	
52	50	80	15	18	2	16	90	4	44	
95	6	10	92	62	64	12	15	84	37	
77	19	98	29	26	41	14	52	23	33	
30	49	23	45	60	24	12	82	18	73	
99	51	49	30	3	13	74	12	98	43	
19	17	75	91	21	34	52	52	89	77	
88	63	67	71	14	47	83	64	32	39	
53	29	97	11	37	27	70	69	26	13	
66	2	54	80	14	14	73	31	24	27	
71	60	93	41	85	36	83	77	16	56	
30	10	80	60	89	89	20	64	55	94	
