200
5
3	3	3	3	3	
11	28	14	91	1	
25	75	96	90	64	
75	98	14	4	76	
80	94	75	90	92	
71	61	85	83	58	
90	65	82	71	89	
81	23	86	33	89	
66	83	72	13	69	
14	59	18	48	24	
98	85	85	82	56	
82	71	43	16	76	
49	43	30	34	11	
60	92	26	2	82	
52	13	80	14	10	
97	23	63	22	79	
12	44	37	60	59	
6	79	1	15	7	
11	79	71	56	40	
24	53	38	3	10	
22	34	16	66	71	
85	5	71	72	59	
60	8	22	36	65	
6	6	70	74	6	
80	91	12	94	71	
73	42	24	73	85	
44	84	61	12	58	
78	28	71	89	74	
1	8	29	55	47	
3	57	35	91	35	
19	83	64	96	29	
30	23	22	94	97	
44	80	98	86	15	
75	47	10	78	86	
77	35	80	1	5	
73	63	56	48	69	
16	7	33	39	67	
61	21	64	83	28	
56	7	76	92	30	
20	10	42	41	71	
55	48	56	5	57	
83	3	64	92	56	
67	66	73	26	81	
37	48	59	19	54	
55	83	27	51	31	
71	58	88	70	84	
63	21	16	76	14	
68	51	28	82	83	
58	56	71	28	61	
89	33	51	11	92	
72	51	23	86	17	
72	21	6	74	85	
26	15	93	8	93	
47	51	96	13	14	
86	21	77	36	95	
98	12	99	90	42	
39	8	77	77	13	
13	97	29	60	42	
47	45	53	96	58	
44	63	64	35	14	
38	36	38	97	7	
51	73	87	91	18	
60	22	16	33	47	
18	37	16	94	80	
49	23	37	71	66	
41	68	81	77	52	
36	48	65	76	4	
3	69	80	71	62	
39	11	37	42	81	
25	30	21	49	41	
7	47	70	54	65	
16	98	67	31	65	
83	91	10	39	82	
13	57	40	30	44	
48	56	45	32	41	
39	85	94	89	42	
12	47	32	37	46	
88	78	11	11	87	
4	2	50	7	79	
48	1	97	59	69	
67	89	91	5	92	
50	3	38	13	27	
30	5	78	89	53	
36	60	73	93	93	
35	47	29	42	41	
46	7	38	53	93	
38	87	35	20	74	
22	56	27	45	95	
86	41	98	83	57	
99	24	61	54	43	
87	27	5	66	35	
21	61	49	64	46	
43	64	84	19	88	
43	69	58	15	31	
79	33	29	97	7	
93	48	45	85	41	
23	46	84	11	6	
11	83	69	85	53	
61	8	62	98	53	
23	56	79	95	15	
31	65	46	23	63	
55	98	7	59	41	
72	16	64	24	24	
97	80	74	13	77	
59	99	73	61	70	
72	70	31	45	84	
38	69	50	70	10	
58	99	61	47	51	
13	77	11	44	81	
46	43	39	75	55	
42	82	66	18	55	
32	91	85	53	90	
84	68	61	74	4	
4	65	93	14	65	
98	20	27	62	65	
82	89	30	80	24	
30	31	55	90	43	
55	3	32	15	78	
67	15	8	56	66	
44	16	36	40	77	
80	49	26	10	56	
23	56	5	53	73	
42	62	5	29	61	
53	13	71	32	49	
2	33	79	35	98	
84	12	70	96	21	
67	53	89	4	43	
80	6	46	34	21	
99	98	79	42	36	
5	10	78	95	13	
32	44	4	91	75	
47	70	90	11	72	
11	85	8	32	7	
88	72	2	85	81	
48	67	38	11	50	
4	54	37	98	93	
74	33	75	83	89	
23	49	97	28	96	
10	15	35	61	10	
14	90	47	36	48	
32	8	93	14	65	
64	7	93	42	72	
93	34	92	18	97	
78	10	25	43	83	
39	75	73	89	71	
33	33	76	2	36	
14	7	2	51	61	
67	40	62	19	26	
17	56	56	56	3	
76	23	18	63	32	
5	65	5	53	9	
57	34	4	43	32	
32	30	91	6	58	
86	33	41	56	31	
38	48	6	18	67	
83	20	18	86	94	
11	16	13	69	32	
48	3	49	43	5	
33	37	19	87	93	
86	65	50	98	17	
44	81	61	33	94	
57	60	87	85	25	
38	17	17	48	22	
16	17	23	74	10	
84	84	98	51	98	
2	29	19	24	80	
18	69	20	70	51	
29	54	80	75	74	
88	15	63	18	67	
16	20	71	66	77	
69	42	75	88	33	
60	83	10	34	92	
28	42	64	5	8	
68	96	46	97	92	
62	37	48	99	22	
69	21	80	84	82	
81	58	52	46	12	
76	94	32	38	90	
46	44	46	82	47	
47	51	58	11	98	
19	73	73	73	16	
32	94	75	67	64	
39	3	26	51	11	
70	89	18	93	31	
73	65	9	7	47	
18	90	65	53	74	
18	63	70	86	63	
8	84	79	30	79	
81	20	65	74	51	
43	19	94	71	77	
58	33	64	79	25	
54	65	67	26	97	
42	29	22	92	46	
76	33	40	88	4	
85	10	88	15	49	
54	1	35	55	5	
99	96	93	76	17	
84	98	90	61	10	
43	18	53	33	38	
52	97	73	28	75	
10	79	7	68	91	
