100
10
3	3	3	3	3	3	3	3	3	3	
99	88	3	9	71	63	21	92	14	64	
39	15	49	83	27	67	18	62	16	52	
32	28	75	77	44	29	51	30	8	48	
62	10	10	76	28	33	19	51	5	56	
54	72	56	87	63	79	99	48	34	45	
99	38	82	5	40	71	14	26	65	42	
12	90	85	65	3	29	5	73	56	94	
48	66	58	59	97	59	71	88	14	65	
30	3	95	62	49	24	28	6	37	56	
20	93	86	62	44	63	87	90	84	35	
74	27	92	40	97	33	80	23	7	81	
1	25	12	99	13	10	95	23	17	78	
2	99	37	99	74	54	80	95	16	35	
71	80	4	79	91	4	10	55	65	16	
44	5	99	55	55	94	82	87	50	35	
68	64	74	6	34	75	90	93	65	43	
53	84	8	72	10	21	21	32	9	10	
99	40	58	1	35	96	1	81	44	80	
72	92	46	80	66	8	6	97	46	16	
14	17	89	22	63	59	97	27	46	35	
74	50	79	40	35	29	7	73	71	37	
75	9	49	85	71	60	39	27	6	3	
15	23	86	92	96	83	50	37	38	75	
99	73	35	10	6	22	14	6	46	37	
1	33	27	10	41	5	68	5	50	3	
21	70	21	44	21	51	64	86	44	52	
79	69	36	95	37	3	74	39	80	49	
47	33	81	68	2	82	96	77	52	91	
16	46	86	36	54	30	52	91	89	54	
57	27	61	94	58	31	96	31	72	39	
31	29	24	1	55	88	89	52	43	39	
55	87	35	53	36	33	83	99	41	8	
50	82	50	26	92	21	71	86	11	70	
85	65	5	14	61	87	22	85	81	66	
40	99	49	50	98	70	91	9	58	26	
48	97	89	64	88	48	78	98	9	35	
17	3	42	72	53	90	82	22	92	49	
12	98	19	74	67	51	34	99	27	23	
29	63	28	85	22	88	75	40	25	13	
9	23	76	46	50	37	57	76	97	9	
87	69	17	10	14	50	78	15	97	38	
14	78	72	86	6	53	75	57	50	65	
15	42	97	79	41	88	22	72	25	31	
93	58	3	19	35	60	47	19	71	72	
10	61	43	87	98	31	51	90	41	97	
62	1	26	32	93	45	72	37	69	25	
29	6	90	66	44	56	75	54	51	45	
6	56	85	78	56	54	99	10	81	10	
38	31	31	27	68	92	32	71	25	90	
88	11	50	46	44	4	70	77	43	42	
55	97	39	96	91	7	15	48	75	40	
46	62	56	59	87	97	75	63	97	52	
24	4	29	61	57	95	6	40	34	53	
83	23	67	39	55	41	92	35	35	62	
78	84	95	85	44	26	54	91	59	46	
29	7	79	91	19	51	68	77	39	96	
1	75	14	23	56	24	95	18	5	47	
5	40	28	36	73	40	9	44	17	32	
41	14	80	88	24	77	43	75	21	4	
72	15	95	39	61	4	70	73	29	21	
30	37	87	12	41	88	78	44	18	78	
43	24	60	8	55	86	94	26	99	79	
80	20	97	1	74	90	44	89	74	70	
69	36	16	96	2	5	27	69	47	36	
98	99	57	42	61	49	55	88	83	75	
9	45	74	50	41	10	40	87	38	51	
44	89	70	48	9	8	9	64	6	51	
60	26	79	63	80	80	63	55	40	26	
35	56	6	99	61	24	62	65	56	91	
64	40	32	95	91	10	30	10	33	53	
41	90	83	32	15	83	66	11	69	60	
47	84	47	12	16	88	83	71	86	84	
46	43	9	14	86	21	93	83	72	71	
51	53	22	86	85	45	73	73	84	78	
58	51	95	96	45	80	92	20	79	3	
26	59	24	48	8	97	82	69	45	94	
89	82	39	97	9	93	62	60	27	71	
16	10	86	9	27	94	47	12	69	7	
28	74	5	69	46	91	30	74	79	87	
62	4	28	89	88	75	13	98	87	51	
18	32	93	8	87	16	72	16	22	13	
50	70	99	39	67	16	78	69	52	17	
64	88	81	39	10	12	81	97	20	52	
81	49	25	19	88	95	81	96	82	30	
20	15	52	67	38	91	5	89	23	73	
96	44	46	70	86	30	51	54	98	75	
34	75	95	69	31	1	46	80	50	71	
34	82	87	23	97	49	36	14	2	18	
8	92	74	46	55	38	4	54	32	59	
44	27	97	7	95	44	19	82	36	37	
45	24	40	51	39	14	56	24	73	37	
93	37	53	80	68	42	1	50	15	92	
97	92	49	90	28	8	85	80	27	53	
31	53	78	65	73	83	53	24	8	41	
81	79	80	94	66	7	73	17	39	54	
44	69	68	43	39	53	75	49	24	32	
29	76	97	20	7	40	59	88	8	84	
88	77	42	73	12	18	12	54	25	21	
34	68	41	72	10	61	85	35	26	20	
8	4	99	75	13	6	82	61	88	26	
