100
5
5	5	5	5	5	
99	36	70	67	9	
83	1	59	41	47	
76	38	51	41	94	
44	96	12	40	23	
71	1	68	83	41	
26	63	99	75	11	
71	27	66	69	13	
38	96	70	17	20	
74	43	31	84	19	
43	44	9	25	3	
19	86	9	74	35	
99	68	86	26	82	
20	2	84	30	75	
49	72	81	28	57	
47	26	95	21	48	
29	69	83	64	98	
82	54	75	73	91	
84	19	92	35	14	
69	11	45	34	99	
73	59	1	9	69	
71	62	81	68	55	
92	91	88	26	6	
30	85	22	28	1	
66	26	11	39	91	
31	79	47	14	87	
36	81	61	21	74	
69	69	74	95	27	
20	72	8	18	98	
93	31	66	29	83	
84	88	17	34	33	
47	48	62	18	39	
91	15	67	80	20	
12	31	67	52	37	
61	11	27	1	80	
93	19	93	40	97	
1	14	19	30	4	
47	64	27	87	27	
22	7	56	56	36	
5	6	27	98	87	
63	63	14	92	23	
73	62	16	53	40	
28	55	23	21	38	
78	96	37	76	72	
47	4	79	25	15	
55	55	70	65	76	
87	92	95	52	35	
37	99	27	8	31	
85	49	74	48	98	
67	84	36	18	58	
9	68	51	27	40	
59	84	89	77	68	
19	91	51	77	52	
36	60	70	85	2	
78	70	30	46	86	
98	30	31	26	48	
71	19	52	7	67	
20	41	68	13	75	
53	11	49	40	13	
93	97	97	96	62	
8	14	50	17	79	
39	39	5	40	42	
30	53	63	30	97	
99	40	44	10	33	
95	91	58	11	48	
67	21	89	34	93	
2	32	35	64	41	
57	68	35	28	29	
80	37	29	70	45	
1	48	20	43	13	
54	53	87	63	67	
17	56	40	69	13	
18	49	71	47	41	
97	18	99	88	40	
32	5	17	80	53	
59	62	87	65	48	
20	1	47	21	40	
48	44	72	96	25	
2	29	66	15	12	
31	65	82	30	48	
82	49	31	3	81	
49	36	8	11	9	
54	68	74	21	92	
17	3	50	8	92	
53	45	3	64	39	
3	38	2	69	22	
93	80	57	18	65	
71	69	45	40	90	
12	37	61	87	71	
33	54	46	23	94	
29	15	74	38	94	
37	46	67	63	78	
12	35	38	88	16	
73	11	57	55	22	
47	57	10	18	80	
16	84	16	93	7	
49	91	79	75	93	
78	6	20	24	28	
25	3	81	62	78	
77	99	73	72	97	
22	96	90	1	47	
