50
5
5	5	5	5	5	
77	60	71	26	58	
5	96	73	49	79	
21	75	51	14	86	
24	55	84	30	76	
88	46	73	28	51	
31	28	78	26	97	
56	64	80	92	19	
18	99	18	22	45	
34	54	34	18	73	
88	62	68	10	18	
36	7	90	74	44	
31	86	44	75	28	
77	18	48	52	23	
56	94	58	95	69	
24	38	63	85	42	
34	12	56	54	63	
68	60	69	9	62	
49	74	6	48	88	
31	56	42	93	68	
16	7	82	94	18	
93	4	73	40	93	
97	44	5	33	11	
19	31	89	13	59	
17	49	40	90	73	
82	89	11	7	39	
68	95	69	18	26	
28	30	62	37	69	
64	86	29	15	64	
6	69	73	38	69	
1	67	30	35	51	
67	67	91	21	35	
5	93	66	2	26	
3	75	87	7	82	
89	68	52	43	94	
31	21	25	27	68	
13	16	72	38	39	
2	65	35	67	59	
61	38	41	3	65	
71	21	27	89	62	
31	82	67	55	79	
32	15	87	40	20	
46	42	65	52	22	
88	22	29	63	24	
37	41	20	47	22	
51	27	50	77	24	
10	93	36	65	38	
31	49	17	58	8	
86	78	94	47	13	
19	73	89	80	76	
50	92	64	65	25	
