200
5
3	3	3	3	3	
28	92	12	73	26	
10	61	11	73	97	
3	91	83	86	65	
1	14	63	38	78	
46	95	21	20	5	
66	41	16	58	43	
93	53	42	10	47	
1	8	81	54	66	
91	28	28	48	66	
84	50	70	11	37	
7	20	81	39	29	
33	71	92	69	60	
69	45	52	31	5	
50	49	73	40	64	
92	33	10	71	87	
19	68	72	53	20	
17	70	5	21	36	
73	71	3	81	14	
29	16	12	94	97	
46	75	96	43	17	
35	76	31	47	44	
74	11	10	52	10	
65	99	39	49	43	
98	40	32	94	31	
78	47	91	26	35	
77	21	16	74	41	
44	71	30	37	84	
40	40	58	77	62	
63	62	51	72	49	
30	76	63	51	98	
7	44	2	12	38	
88	84	5	13	67	
53	95	35	12	66	
94	69	3	64	4	
59	82	54	33	68	
17	96	20	77	5	
2	58	64	76	34	
99	69	18	98	96	
55	36	46	11	9	
68	27	39	6	55	
60	73	98	47	40	
25	89	69	44	21	
92	65	27	8	66	
94	31	59	77	66	
25	52	4	68	49	
23	36	44	25	99	
90	57	15	23	44	
28	60	18	37	10	
11	1	73	77	4	
90	9	38	45	14	
37	67	62	40	30	
9	69	30	98	17	
88	45	44	44	31	
36	50	5	64	38	
35	14	23	67	56	
25	79	27	64	58	
15	98	99	11	63	
23	94	75	92	36	
58	30	19	20	21	
65	56	29	47	68	
40	5	74	7	79	
24	45	94	83	6	
30	43	65	40	3	
90	46	34	81	9	
41	75	12	29	80	
5	94	3	46	91	
68	50	80	96	19	
10	25	93	31	39	
77	1	91	87	7	
15	65	79	18	31	
20	23	48	38	28	
64	92	46	26	75	
30	42	48	92	37	
80	63	69	21	92	
65	52	3	43	31	
40	84	24	22	66	
40	15	85	16	72	
46	2	42	69	55	
18	79	68	56	9	
35	52	99	51	26	
52	95	58	25	65	
67	20	5	8	87	
80	69	24	60	35	
15	57	33	20	90	
78	21	99	66	75	
86	84	47	34	95	
87	84	72	96	14	
44	57	61	50	5	
27	96	35	82	74	
49	55	8	21	93	
78	20	79	61	48	
31	95	91	50	78	
83	72	71	12	99	
95	96	28	46	91	
58	96	82	16	64	
81	86	18	92	27	
32	76	26	40	17	
68	5	12	48	83	
48	65	11	71	22	
54	26	23	82	78	
52	28	62	30	36	
82	38	64	96	66	
44	78	99	24	47	
7	46	31	95	32	
91	84	79	63	43	
92	85	11	93	11	
56	64	35	14	74	
4	15	96	5	34	
31	40	16	82	39	
70	65	87	24	15	
8	95	27	51	87	
68	49	99	87	43	
97	27	70	86	11	
79	43	86	49	44	
91	50	27	61	1	
51	69	97	24	72	
27	97	87	79	3	
60	37	83	27	6	
54	16	10	61	37	
5	70	29	71	60	
28	79	38	80	23	
58	68	66	51	36	
99	52	75	15	16	
1	40	91	84	50	
42	59	60	44	89	
76	40	65	25	96	
81	40	26	64	45	
48	59	7	56	45	
91	71	33	90	7	
3	40	95	45	36	
65	78	45	21	18	
68	20	94	90	47	
18	4	42	54	55	
59	26	12	69	68	
42	33	36	39	58	
71	27	69	38	87	
36	45	21	88	32	
4	94	6	47	76	
28	64	17	9	28	
88	30	79	36	47	
76	29	26	76	94	
32	43	7	62	46	
42	51	57	3	11	
72	82	53	22	51	
65	20	65	93	41	
77	17	27	12	70	
42	47	33	90	11	
8	20	44	94	99	
61	88	43	1	35	
76	8	14	97	55	
6	76	57	84	81	
56	63	32	35	18	
16	16	94	92	5	
94	18	66	91	4	
52	39	59	22	90	
76	76	65	58	64	
69	3	29	56	64	
65	90	49	10	54	
45	87	9	76	84	
45	93	51	96	40	
59	42	22	94	4	
67	18	35	94	6	
79	98	74	71	48	
14	86	39	29	39	
5	69	57	37	59	
64	30	82	38	46	
82	26	68	18	6	
28	80	35	53	96	
48	55	55	4	74	
46	14	38	29	71	
58	55	23	57	36	
89	84	84	36	39	
38	35	97	48	23	
54	30	56	65	20	
33	52	86	32	91	
50	15	53	62	13	
51	91	54	67	87	
28	3	12	82	16	
43	95	98	14	58	
14	57	7	81	21	
17	58	73	9	39	
6	69	90	65	85	
75	32	23	23	88	
46	80	31	61	95	
51	19	73	49	76	
37	53	72	73	78	
92	9	72	42	96	
93	19	46	29	81	
58	13	46	97	40	
12	73	76	25	13	
33	27	45	86	69	
98	84	24	32	2	
52	96	17	87	93	
67	59	80	27	95	
27	35	3	80	37	
39	72	76	9	64	
63	77	47	61	46	
65	63	85	73	98	
9	95	14	27	29	
61	96	59	4	73	
