200
5
5	5	5	5	5	
31	68	65	70	26	
87	79	31	36	26	
57	21	51	17	64	
86	37	76	92	78	
92	94	18	2	38	
17	46	93	52	70	
49	10	13	52	26	
81	86	24	14	8	
17	68	92	34	57	
44	74	18	37	14	
34	21	6	48	64	
36	51	64	33	10	
41	86	79	66	77	
48	8	98	91	82	
99	14	62	84	61	
25	3	84	44	93	
42	28	56	38	36	
28	4	65	88	89	
31	23	90	4	66	
31	88	26	56	10	
37	75	27	55	15	
20	58	21	86	39	
34	67	21	39	68	
14	30	41	30	49	
44	43	10	2	52	
77	23	58	19	31	
36	76	28	34	57	
66	1	2	24	16	
69	83	78	49	56	
63	3	52	36	53	
2	48	96	8	66	
93	66	26	3	37	
97	99	3	56	4	
57	40	86	81	2	
13	28	18	15	79	
60	65	61	46	88	
74	70	23	65	29	
88	80	20	68	63	
1	75	98	86	19	
70	81	22	45	99	
24	17	71	35	41	
73	30	82	28	6	
29	5	79	15	63	
27	77	37	27	16	
76	20	18	18	1	
37	29	32	95	10	
79	43	16	47	64	
58	99	87	25	56	
58	98	92	62	35	
95	95	84	24	91	
92	44	94	30	23	
5	98	53	34	4	
45	98	86	19	26	
85	89	33	50	5	
28	89	13	71	58	
78	28	55	83	5	
41	45	8	5	18	
36	49	86	24	60	
60	46	53	21	11	
59	13	73	37	49	
7	63	34	19	64	
3	31	24	72	45	
76	43	70	30	63	
1	90	82	1	90	
37	4	10	90	44	
81	36	92	61	98	
66	54	19	34	97	
78	11	89	40	15	
5	26	15	79	83	
18	76	24	58	10	
68	31	73	46	12	
4	53	44	75	83	
66	39	62	73	79	
23	24	37	32	84	
90	2	42	85	86	
12	89	30	7	27	
6	13	35	51	30	
35	81	73	22	94	
25	66	14	57	49	
65	63	41	1	61	
93	39	92	73	20	
67	88	87	59	1	
15	24	38	48	78	
54	5	12	43	44	
41	51	15	37	60	
24	87	85	37	21	
49	48	29	46	33	
66	20	61	31	63	
47	94	14	22	80	
2	29	66	79	95	
61	51	97	57	20	
43	25	55	14	96	
79	4	50	38	51	
66	94	92	15	12	
34	43	80	80	96	
47	37	93	57	59	
95	22	6	41	60	
97	50	72	26	90	
42	65	48	35	84	
43	44	75	70	14	
7	37	51	67	62	
18	70	18	60	72	
7	32	98	54	2	
57	97	9	78	54	
17	23	66	25	70	
68	94	46	95	54	
4	61	23	44	52	
58	70	39	79	42	
27	32	12	54	84	
11	67	94	34	27	
45	35	97	17	97	
83	70	26	96	93	
24	25	23	7	68	
45	9	55	2	43	
86	59	30	36	27	
84	12	13	41	60	
2	1	13	68	9	
69	64	6	46	69	
88	45	42	86	19	
3	10	6	85	40	
2	13	92	90	41	
86	6	61	90	13	
72	58	85	37	91	
23	13	54	97	99	
80	3	9	33	55	
42	17	43	18	25	
74	6	28	2	59	
89	9	22	28	23	
64	4	16	34	96	
30	59	6	95	95	
90	56	8	85	59	
98	5	59	36	98	
70	62	44	66	38	
66	30	84	78	2	
15	90	27	75	36	
77	87	74	37	25	
82	11	47	22	34	
19	98	42	42	60	
85	50	86	29	53	
2	59	50	95	30	
1	75	28	93	81	
99	29	33	49	82	
12	30	22	11	16	
59	16	22	32	19	
68	87	42	18	17	
65	5	97	23	35	
18	37	79	7	25	
8	83	54	41	35	
90	65	92	60	49	
55	28	75	13	94	
86	38	19	76	62	
13	33	10	77	16	
95	31	10	15	65	
74	51	16	86	9	
75	61	80	97	29	
3	94	82	69	61	
37	29	85	29	48	
79	19	3	45	13	
74	73	77	25	39	
59	55	78	95	75	
5	13	88	5	19	
25	58	22	47	59	
18	51	41	16	79	
67	46	81	66	85	
55	48	70	74	34	
2	84	55	58	70	
47	17	86	94	56	
25	40	80	10	24	
22	97	55	86	94	
23	33	61	46	72	
13	74	12	10	20	
56	42	15	70	17	
40	3	63	77	12	
1	64	47	59	54	
27	65	72	43	64	
58	92	84	79	11	
69	24	9	86	57	
73	6	76	74	99	
83	26	10	92	83	
19	34	78	74	94	
58	85	2	91	45	
47	2	69	46	62	
63	57	35	60	48	
17	93	77	20	39	
95	87	73	59	71	
2	56	79	59	45	
24	15	11	85	52	
83	22	18	41	10	
71	36	31	12	36	
26	90	50	45	67	
25	57	58	36	98	
71	13	42	21	44	
91	23	10	1	38	
49	47	49	8	64	
95	76	36	10	67	
59	57	61	24	45	
11	6	34	92	21	
66	56	74	87	81	
71	79	96	96	19	
48	27	30	74	87	
