50
5
5	5	5	5	5	
69	32	46	62	59	
89	97	15	30	71	
6	69	9	7	58	
10	46	85	34	45	
77	59	60	2	26	
94	90	75	12	97	
93	85	27	11	39	
6	43	19	1	45	
75	9	75	57	10	
85	68	4	37	11	
93	10	27	23	65	
11	72	45	36	64	
99	22	4	33	78	
20	42	97	68	52	
67	27	85	89	69	
68	84	4	91	41	
27	86	39	1	5	
83	58	5	46	28	
34	97	83	36	46	
53	6	43	78	90	
43	70	36	84	44	
67	25	38	53	96	
27	68	54	95	37	
13	83	3	29	94	
61	38	52	40	19	
69	44	49	43	17	
63	42	25	1	97	
57	51	54	57	37	
58	21	51	49	2	
65	44	88	98	33	
70	3	15	84	30	
5	18	95	66	74	
23	75	94	37	34	
85	44	53	97	80	
62	29	45	91	36	
41	87	3	38	53	
26	56	50	10	46	
60	27	41	71	93	
39	55	88	83	14	
83	26	15	16	17	
22	90	90	19	71	
41	58	23	48	88	
18	15	58	14	48	
67	26	85	90	74	
58	3	81	4	41	
8	41	62	77	53	
16	72	87	21	31	
36	65	32	39	5	
3	5	92	83	76	
25	96	74	35	47	
