150
5
3	3	3	3	3	
7	77	80	60	38	
51	44	81	73	82	
51	37	40	38	9	
39	24	71	79	85	
54	52	34	29	22	
61	67	70	5	88	
5	17	50	64	46	
83	22	55	69	24	
52	32	65	41	48	
31	76	31	4	33	
62	97	9	80	50	
55	43	51	38	77	
83	73	77	84	78	
34	87	76	91	26	
17	69	3	56	34	
22	86	93	80	90	
84	37	67	71	27	
7	9	69	14	91	
40	71	17	91	40	
78	55	80	63	15	
44	1	40	78	17	
92	95	52	47	29	
69	50	70	47	92	
47	7	6	58	71	
25	18	62	1	85	
45	53	11	16	55	
66	6	30	66	46	
84	96	88	54	34	
12	56	23	85	22	
90	1	69	98	93	
72	49	23	92	89	
27	38	40	92	72	
40	84	37	91	62	
63	20	5	2	9	
50	18	51	25	59	
69	95	77	78	95	
44	83	12	23	83	
17	83	38	76	20	
47	56	95	82	93	
28	20	31	24	59	
70	96	68	90	43	
54	98	97	33	21	
31	60	62	97	28	
57	72	15	9	45	
79	82	29	81	61	
94	22	68	32	31	
49	65	54	20	25	
48	16	22	79	29	
19	86	5	55	88	
86	94	98	55	36	
56	6	22	78	79	
87	67	86	29	49	
32	30	65	3	71	
66	7	43	72	79	
42	51	35	79	26	
93	77	74	92	75	
99	24	14	95	75	
44	43	75	40	37	
81	29	92	30	97	
89	21	3	83	23	
79	52	26	76	94	
6	70	43	52	85	
11	93	94	54	49	
9	17	69	28	28	
24	32	3	36	97	
13	58	5	82	37	
73	75	90	70	95	
48	98	37	2	69	
74	1	23	55	27	
88	35	39	80	88	
72	51	75	56	99	
48	49	90	78	82	
47	65	60	16	13	
35	3	24	58	2	
11	79	68	58	54	
23	9	48	9	10	
77	20	25	93	64	
22	1	35	71	48	
98	9	59	19	23	
9	41	8	42	92	
85	12	81	79	78	
93	82	17	2	76	
40	2	81	68	5	
28	41	66	51	90	
34	67	53	11	3	
3	21	49	35	45	
82	1	6	17	24	
66	38	45	15	71	
39	83	33	95	8	
97	27	90	15	94	
67	74	57	51	58	
18	58	71	76	76	
73	34	81	57	93	
39	95	65	44	38	
89	95	51	79	52	
50	35	58	3	5	
75	30	35	41	77	
9	44	55	58	6	
8	67	68	39	97	
6	3	76	2	69	
3	61	46	77	5	
72	23	77	99	9	
83	1	69	72	2	
44	99	41	79	85	
95	41	8	38	30	
23	27	13	81	46	
48	58	56	33	3	
14	83	58	36	6	
85	66	55	50	23	
8	98	96	38	54	
7	61	97	16	73	
62	54	9	47	82	
45	11	95	53	60	
26	44	36	70	87	
60	41	5	73	1	
29	85	57	16	23	
24	30	75	27	40	
87	61	41	60	40	
60	75	11	53	60	
74	70	3	90	96	
63	63	27	50	94	
65	56	24	16	44	
76	96	92	24	59	
15	36	68	13	73	
64	4	76	30	28	
85	31	51	13	26	
59	82	67	19	60	
60	4	25	33	75	
31	37	26	16	63	
63	82	87	94	46	
39	2	90	17	32	
59	87	97	23	10	
35	6	11	90	85	
94	29	73	64	98	
12	11	36	38	42	
28	78	60	66	65	
3	44	57	67	86	
57	92	51	86	1	
73	7	3	24	40	
26	27	35	30	69	
34	10	23	95	34	
29	66	52	75	5	
81	27	32	57	8	
91	48	44	4	28	
2	78	86	63	26	
6	8	13	97	17	
2	43	31	96	31	
92	21	61	33	57	
91	40	75	81	20	
46	74	45	17	49	
