150
5
3	3	3	3	3	
7	27	24	98	72	
9	35	26	11	18	
13	99	16	46	82	
46	34	16	94	32	
6	38	62	66	79	
32	35	79	80	85	
37	54	3	18	11	
98	66	23	51	68	
14	14	99	33	43	
86	80	48	3	74	
3	48	56	62	18	
69	65	58	19	40	
74	55	45	26	80	
58	97	98	36	84	
79	12	64	27	19	
92	39	30	23	92	
52	87	77	7	82	
89	98	40	99	42	
34	8	4	12	93	
58	68	73	52	84	
89	82	12	19	94	
90	84	29	44	26	
31	35	35	27	88	
86	78	39	44	91	
60	57	98	94	50	
72	9	52	33	60	
24	66	77	39	3	
69	75	59	12	92	
5	70	95	74	11	
98	72	76	24	7	
80	29	30	61	25	
32	83	18	68	23	
81	33	95	84	2	
64	57	96	25	19	
12	19	28	51	86	
89	62	24	83	51	
99	33	29	26	79	
94	36	17	14	70	
85	58	90	88	11	
72	75	12	72	46	
42	75	52	5	95	
61	2	78	74	35	
70	60	34	18	23	
49	4	69	5	8	
29	41	83	54	33	
53	29	39	41	15	
15	50	51	37	10	
25	81	24	31	19	
93	58	42	78	1	
26	25	73	66	62	
68	6	8	65	18	
1	92	98	72	43	
33	62	38	60	21	
21	9	96	8	97	
68	79	39	85	15	
70	99	5	53	7	
29	55	73	78	46	
9	42	86	19	10	
33	82	52	87	85	
31	21	82	57	80	
18	28	66	68	93	
89	67	23	51	48	
2	87	45	65	15	
77	89	59	14	13	
78	23	78	98	65	
85	28	51	99	83	
50	17	48	73	88	
1	89	5	85	57	
41	20	35	71	9	
46	38	86	73	9	
42	61	69	45	2	
95	50	67	3	9	
61	17	23	68	98	
84	40	71	77	14	
88	84	74	56	71	
59	87	7	90	20	
47	41	77	91	42	
88	48	3	72	92	
51	22	3	76	95	
25	97	67	72	24	
6	66	10	60	20	
57	87	13	73	43	
9	43	77	83	61	
20	39	31	26	10	
36	37	99	84	62	
66	82	97	60	47	
61	21	34	66	14	
80	32	17	71	84	
1	36	30	29	84	
9	45	20	15	76	
85	66	41	63	88	
69	67	26	98	54	
75	90	52	26	81	
87	9	12	69	81	
88	23	59	41	10	
99	8	70	99	53	
22	62	82	84	62	
94	79	71	77	45	
14	7	19	18	9	
11	83	4	48	97	
1	34	51	34	87	
63	8	99	53	88	
62	96	26	45	33	
13	8	67	64	86	
8	37	34	24	67	
82	4	41	33	98	
16	5	23	3	53	
87	12	49	97	99	
87	80	18	88	83	
17	80	73	85	96	
4	16	39	61	89	
63	99	27	67	6	
59	66	67	55	72	
57	74	24	92	45	
2	59	70	64	99	
28	19	45	41	50	
2	30	56	36	95	
99	65	61	13	89	
88	85	82	92	40	
22	13	63	17	26	
43	57	81	40	94	
45	46	75	62	62	
45	54	85	17	4	
30	10	31	59	72	
92	13	11	3	56	
16	76	78	24	77	
15	56	29	16	8	
45	48	16	42	51	
54	89	99	51	45	
35	1	66	88	11	
12	82	4	44	33	
30	46	79	84	79	
68	68	51	84	47	
89	25	69	9	59	
81	93	89	9	19	
3	14	60	57	22	
15	11	89	14	65	
33	52	85	83	77	
98	69	32	62	83	
86	39	15	4	56	
10	31	57	30	30	
19	92	95	26	30	
17	86	22	62	64	
57	78	38	20	15	
37	40	86	31	61	
13	61	27	26	32	
64	98	56	2	13	
84	54	60	83	47	
40	57	59	53	61	
13	47	70	98	27	
