200
5
5	5	5	5	5	
91	40	80	68	88	
2	93	59	57	52	
3	51	11	43	70	
47	20	17	86	43	
4	53	81	56	98	
67	46	10	94	7	
5	83	8	84	87	
17	28	86	5	97	
13	1	70	95	79	
92	90	40	33	4	
89	98	7	23	51	
39	58	24	69	21	
55	83	65	50	48	
19	43	26	55	53	
19	34	12	89	30	
3	82	86	77	6	
76	7	77	91	17	
6	76	84	34	49	
58	5	17	83	42	
29	36	21	48	60	
49	65	84	79	84	
56	87	18	93	48	
57	72	47	63	45	
49	7	73	33	42	
43	59	92	7	95	
15	18	29	47	2	
67	62	39	17	57	
12	22	97	8	61	
19	59	91	85	91	
86	58	53	39	93	
23	63	87	6	18	
90	73	77	84	70	
39	58	70	92	81	
95	34	30	7	33	
28	9	66	72	24	
83	67	7	15	9	
56	64	89	54	78	
5	74	33	98	66	
39	44	14	38	23	
60	88	99	5	96	
53	28	46	6	65	
14	97	15	81	34	
24	66	63	75	14	
74	69	17	14	77	
21	1	32	41	94	
83	95	28	50	64	
95	68	3	19	56	
29	19	83	88	65	
8	59	52	64	43	
73	81	38	24	48	
91	71	85	27	76	
52	95	5	12	82	
19	69	65	18	39	
55	63	44	20	84	
56	85	29	49	70	
61	49	67	98	21	
3	57	4	2	72	
24	82	75	43	4	
33	14	72	7	46	
39	94	34	26	87	
11	37	19	40	91	
7	43	37	57	15	
4	29	7	90	79	
61	65	63	45	15	
73	87	2	16	51	
43	14	22	3	31	
67	15	42	11	11	
65	38	64	10	66	
81	45	19	28	99	
5	7	81	27	85	
73	31	88	11	15	
23	35	4	88	49	
93	21	35	26	47	
89	86	95	79	15	
23	1	53	79	34	
28	69	74	16	46	
36	32	94	18	57	
36	26	31	96	88	
30	35	75	61	72	
60	11	92	80	11	
18	11	2	13	62	
73	78	10	77	87	
54	61	88	42	13	
61	26	17	68	12	
63	56	99	91	84	
88	26	92	7	73	
17	77	93	5	29	
25	31	82	55	84	
58	17	54	9	34	
68	47	33	48	12	
34	93	24	69	47	
62	12	10	29	74	
48	86	3	4	71	
77	68	83	14	87	
31	44	62	84	54	
47	2	90	57	16	
41	92	44	95	40	
23	54	24	57	66	
14	21	54	80	37	
72	15	51	38	57	
99	63	19	60	80	
90	32	39	16	1	
61	22	52	13	34	
55	42	7	64	48	
24	44	26	48	74	
11	90	81	47	82	
32	51	52	1	16	
77	73	83	16	49	
91	15	9	56	6	
92	68	42	47	82	
30	8	86	89	34	
56	38	71	86	70	
1	50	92	34	69	
11	69	52	96	56	
81	58	91	15	57	
10	35	69	42	82	
42	49	35	65	52	
24	64	63	67	60	
40	3	97	45	49	
41	23	75	87	95	
23	17	45	91	1	
71	17	72	32	25	
21	68	29	4	28	
52	16	27	81	45	
46	6	84	36	16	
79	61	46	65	17	
87	60	82	47	59	
26	4	44	65	81	
8	92	31	43	40	
72	73	94	18	97	
26	95	94	43	49	
18	32	10	75	21	
11	70	7	16	38	
61	86	82	44	2	
48	71	62	1	38	
54	75	42	96	44	
7	67	29	67	90	
91	65	39	97	42	
94	94	68	44	71	
37	85	16	6	79	
85	90	50	16	50	
54	33	94	5	95	
43	89	13	31	15	
43	42	39	25	46	
95	47	84	3	7	
54	4	19	29	2	
68	59	37	17	58	
16	18	13	18	37	
58	71	35	3	99	
6	81	37	29	28	
94	46	91	59	84	
39	7	47	9	95	
51	15	65	4	28	
83	53	95	72	98	
26	30	22	88	87	
24	13	82	3	2	
73	66	89	2	7	
22	68	77	33	20	
10	70	4	23	86	
44	7	32	75	17	
52	85	64	31	3	
65	25	3	72	60	
27	24	45	7	22	
84	25	63	96	6	
15	76	63	53	88	
55	26	98	3	44	
17	80	8	86	50	
88	2	59	99	41	
96	65	6	72	93	
86	26	96	1	2	
19	43	35	69	2	
76	22	12	43	47	
40	27	1	28	44	
46	17	58	57	34	
83	66	64	56	10	
50	71	90	59	3	
30	29	97	1	26	
73	46	38	85	73	
66	89	16	52	2	
70	64	77	29	48	
69	67	39	67	19	
52	78	79	60	51	
6	32	52	40	17	
11	29	1	2	70	
99	79	73	83	67	
93	51	12	54	40	
85	93	61	12	33	
62	89	31	82	74	
94	67	78	34	68	
35	37	76	35	91	
41	64	76	59	48	
90	94	56	99	25	
2	67	25	21	66	
13	70	41	8	55	
21	98	18	28	75	
33	1	39	16	33	
56	75	76	63	98	
22	17	3	64	43	
67	34	31	58	73	
28	42	58	68	56	
