50
5
5	5	5	5	5	
20	72	54	13	59	
24	66	16	90	71	
29	61	10	58	7	
15	10	73	98	28	
33	36	25	94	49	
41	39	63	15	90	
41	48	60	59	54	
60	73	63	45	98	
45	83	79	52	24	
59	37	74	82	94	
30	6	17	57	55	
84	48	60	63	19	
84	3	1	99	30	
81	1	51	5	47	
41	46	29	99	82	
50	56	72	71	90	
4	64	80	21	60	
35	32	4	4	69	
12	14	99	26	14	
43	82	79	22	42	
58	86	70	36	53	
83	77	17	74	5	
28	75	88	73	15	
21	22	79	39	95	
50	97	47	35	35	
28	47	3	86	40	
67	77	51	29	32	
17	94	45	67	77	
58	15	29	98	42	
37	25	27	12	93	
21	3	40	27	92	
60	40	35	1	25	
37	74	31	35	38	
50	24	59	41	97	
26	77	13	62	37	
35	68	48	92	97	
4	20	91	92	19	
64	37	25	37	71	
77	59	44	42	40	
83	84	93	61	92	
13	65	85	14	67	
44	90	78	89	57	
92	92	43	3	22	
17	82	38	17	73	
14	99	22	69	21	
66	33	70	23	53	
50	75	86	1	85	
38	35	78	25	74	
73	59	35	80	79	
85	17	41	21	23	
