50
5
3	3	3	3	3	
97	39	41	85	90	
24	90	23	3	59	
71	91	16	45	26	
7	80	78	76	97	
82	20	35	97	3	
30	82	43	9	26	
57	75	44	1	58	
48	60	87	67	26	
95	2	48	74	75	
27	83	28	22	19	
61	15	71	15	12	
78	5	43	82	60	
42	47	14	77	2	
95	48	15	87	77	
46	92	12	50	3	
81	71	60	22	76	
47	54	22	90	64	
42	5	29	88	79	
44	18	6	8	83	
48	87	71	73	79	
79	68	41	44	72	
68	4	21	13	30	
8	45	22	7	13	
87	25	24	13	59	
91	20	27	8	34	
29	87	5	67	54	
94	99	87	42	97	
79	13	77	18	96	
39	83	17	58	72	
99	96	99	94	96	
23	63	59	14	88	
59	42	34	11	43	
81	99	54	58	36	
8	58	79	9	33	
74	48	6	16	21	
8	4	68	35	35	
33	88	10	70	32	
31	40	73	54	38	
38	79	67	74	16	
40	30	58	23	65	
42	17	90	62	22	
75	57	43	93	81	
56	73	99	76	11	
92	89	83	27	5	
67	84	26	71	94	
95	81	31	1	81	
78	45	45	70	93	
16	98	48	49	56	
73	96	80	72	82	
64	80	91	64	23	
