200
10
5	5	5	5	5	5	5	5	5	5	
88	68	37	30	81	91	51	81	15	2	
62	11	5	34	21	50	41	26	49	62	
74	53	87	12	23	75	11	72	17	27	
82	69	84	67	84	15	3	23	27	6	
89	49	93	39	32	99	12	20	51	80	
3	8	2	75	38	36	81	25	8	6	
80	79	64	88	19	93	26	37	50	6	
47	18	99	43	72	25	59	48	80	24	
63	91	22	36	25	74	67	10	30	48	
33	77	16	21	26	11	84	6	20	38	
73	74	69	45	33	84	9	59	3	13	
76	34	45	84	43	88	57	28	64	44	
27	17	8	3	73	70	3	78	18	62	
41	54	28	43	50	89	22	77	4	40	
66	8	7	17	71	99	33	32	78	37	
53	56	41	75	11	56	67	67	71	63	
82	31	41	41	72	22	6	3	34	53	
67	80	25	24	78	19	10	90	31	73	
38	70	1	80	9	84	14	52	32	93	
22	55	6	40	58	36	66	66	44	49	
94	31	98	25	70	73	31	17	97	91	
46	76	37	98	26	12	31	61	32	88	
9	53	70	40	32	12	74	85	66	43	
52	44	47	81	79	7	72	75	10	35	
53	96	55	40	48	45	18	8	15	46	
5	6	34	56	40	41	60	58	93	58	
99	46	51	54	39	3	30	55	19	19	
39	55	52	96	36	13	98	30	92	86	
94	67	71	20	38	47	10	90	41	38	
47	14	82	51	36	7	46	2	2	45	
16	63	88	95	7	50	54	37	21	28	
43	31	66	8	64	33	75	31	16	92	
92	40	14	81	72	26	73	1	61	29	
67	96	29	47	71	32	78	75	13	88	
93	73	70	14	95	17	48	75	87	4	
31	15	85	9	52	76	49	8	24	81	
76	53	76	91	60	46	2	19	36	33	
54	1	18	28	98	20	69	1	85	55	
77	98	14	57	97	52	12	20	95	94	
82	71	51	32	12	40	96	78	53	49	
15	30	39	54	50	31	97	58	11	32	
7	49	22	68	5	78	40	20	94	9	
35	82	23	41	50	83	49	86	16	58	
24	91	47	37	41	48	60	59	7	67	
55	53	10	63	88	34	49	82	28	33	
1	77	84	45	15	33	7	97	4	66	
81	11	42	52	9	16	2	85	28	56	
19	80	13	28	53	81	72	60	53	17	
35	67	58	83	58	46	7	2	22	8	
42	62	56	41	85	44	12	57	54	72	
32	64	55	71	15	21	64	57	92	34	
60	46	44	87	32	15	53	59	94	62	
9	99	63	20	15	57	24	72	42	9	
69	16	6	80	85	70	12	87	69	37	
82	50	10	88	48	95	18	69	9	70	
91	52	63	91	63	32	1	35	57	58	
96	92	15	83	64	45	40	64	2	61	
3	66	90	57	80	59	90	74	72	19	
39	55	64	72	18	17	53	14	17	53	
70	77	30	11	41	89	35	27	25	4	
55	54	67	47	67	26	62	6	12	5	
42	26	62	38	19	42	29	43	66	47	
92	27	47	49	91	25	36	79	17	90	
25	64	50	69	64	84	87	17	5	91	
55	47	3	13	12	45	16	92	92	99	
61	92	60	78	11	29	7	19	56	42	
90	83	89	21	79	78	76	92	73	34	
54	12	38	74	91	45	24	35	37	46	
10	44	87	18	30	33	4	71	58	36	
78	69	61	62	2	72	57	81	33	34	
69	23	19	58	45	49	54	85	86	65	
5	71	81	10	33	46	95	72	91	47	
74	5	34	38	56	84	51	76	73	20	
88	42	2	4	77	86	25	30	72	80	
78	18	85	92	31	7	87	51	30	55	
76	85	90	85	59	65	89	80	2	61	
98	78	13	67	77	63	69	78	32	47	
21	66	99	11	69	57	20	41	8	49	
96	99	46	18	43	3	52	17	44	13	
97	45	28	11	81	1	6	18	16	68	
37	9	20	83	34	10	85	79	17	3	
45	48	72	53	64	99	32	94	24	74	
12	53	35	20	49	76	39	89	29	68	
51	2	26	40	13	87	80	63	83	34	
18	72	99	41	67	49	73	75	47	82	
69	11	94	41	56	83	74	1	34	58	
71	96	50	48	51	44	23	32	40	76	
19	68	12	90	57	39	54	93	52	1	
4	64	42	46	99	41	8	84	83	29	
14	79	30	26	62	21	22	51	89	24	
27	41	35	70	64	1	99	4	84	18	
30	80	48	34	55	7	54	4	49	11	
37	38	49	12	63	39	38	86	28	36	
17	4	5	29	73	62	30	71	82	99	
42	4	1	66	99	33	32	96	70	56	
66	18	3	79	86	89	92	23	8	25	
62	14	76	48	1	27	76	20	60	92	
77	83	21	50	69	33	37	82	13	30	
8	42	16	72	69	99	2	25	42	84	
70	7	63	58	37	28	28	53	66	73	
57	12	37	77	79	83	96	52	10	53	
52	10	11	78	17	21	97	4	78	2	
26	51	77	75	23	70	20	63	13	41	
6	84	17	39	72	96	6	38	93	85	
3	49	16	88	33	60	95	85	41	17	
31	24	74	64	48	7	34	61	55	9	
64	34	40	69	48	67	93	71	7	21	
15	59	11	92	99	77	36	88	43	62	
74	34	22	96	11	81	11	52	91	66	
62	44	83	84	22	68	9	46	41	65	
67	24	79	21	2	71	14	81	65	71	
70	45	18	93	34	30	12	44	58	66	
57	41	80	40	58	71	76	26	71	31	
68	89	48	78	94	50	55	2	95	40	
68	30	86	21	95	18	27	89	51	91	
57	65	88	75	9	26	44	39	62	31	
94	87	10	35	3	81	97	40	98	83	
74	10	49	18	98	27	54	59	45	41	
44	86	75	79	74	3	1	73	69	68	
