100
5
3	3	3	3	3	
17	17	96	56	23	
78	33	19	46	92	
91	73	62	86	50	
6	68	10	51	75	
56	42	69	13	9	
32	59	56	38	5	
68	38	93	78	44	
38	50	97	30	14	
67	70	94	87	42	
38	25	56	63	70	
42	3	61	25	18	
74	48	83	48	91	
20	77	81	41	24	
53	80	83	43	12	
55	71	80	38	8	
86	47	81	70	70	
7	4	92	67	63	
65	76	68	60	69	
90	66	49	38	93	
90	88	54	63	88	
58	42	13	52	16	
71	23	24	18	32	
27	66	14	78	85	
17	84	14	78	58	
77	12	23	74	22	
88	22	42	44	18	
97	93	19	82	13	
64	90	41	52	91	
43	53	51	29	42	
24	53	71	53	77	
7	75	75	5	12	
46	19	39	30	27	
49	80	79	99	34	
34	48	31	66	21	
26	43	62	86	16	
24	61	93	32	97	
36	51	88	67	12	
23	19	14	70	66	
46	52	11	26	43	
62	74	51	95	9	
75	23	5	33	52	
63	14	88	89	88	
85	26	7	32	91	
97	91	12	88	11	
16	35	60	99	75	
73	32	36	44	53	
49	10	98	24	23	
13	46	56	16	48	
10	30	24	82	81	
20	46	78	35	45	
70	62	63	84	93	
41	62	6	57	78	
31	77	44	36	39	
75	27	83	10	78	
51	36	96	40	2	
85	11	78	18	55	
28	54	2	98	82	
87	47	14	30	82	
51	41	98	38	18	
32	86	88	44	6	
92	62	69	56	93	
35	66	23	83	9	
30	83	87	3	50	
77	75	45	53	52	
29	14	53	28	27	
11	37	59	23	69	
99	23	34	12	62	
65	84	45	5	48	
21	25	31	22	52	
67	53	96	87	41	
57	41	35	92	77	
79	10	42	30	83	
98	8	1	15	9	
7	49	76	40	84	
92	31	40	6	31	
5	83	31	75	60	
58	41	71	81	13	
59	87	42	35	83	
56	43	16	22	49	
14	24	17	13	46	
18	77	56	3	48	
27	1	29	61	73	
96	78	66	70	25	
58	36	19	2	50	
20	8	41	57	29	
49	15	19	57	18	
80	67	18	30	42	
81	84	69	33	86	
58	59	81	61	86	
78	77	46	96	90	
77	5	15	63	26	
11	36	98	74	99	
12	81	72	43	92	
30	60	37	28	44	
73	67	85	16	92	
60	26	80	71	50	
72	68	22	66	41	
75	52	55	4	31	
46	86	95	34	74	
76	86	38	68	57	
