50
5
5	5	5	5	5	
13	30	61	94	39	
3	57	5	60	29	
48	6	59	53	36	
25	79	11	85	60	
49	64	30	51	22	
20	19	19	10	75	
97	5	47	65	97	
56	2	63	10	51	
55	5	2	74	53	
52	93	49	54	32	
88	25	6	20	49	
49	1	11	72	19	
84	38	94	84	32	
43	58	94	55	80	
23	16	1	35	5	
45	62	56	97	70	
27	69	65	77	87	
72	99	28	16	49	
56	91	90	91	67	
17	10	17	43	11	
93	98	94	74	10	
72	24	71	15	5	
87	44	13	3	92	
15	73	17	97	59	
43	31	79	7	24	
31	25	10	68	87	
35	45	13	87	76	
28	75	91	68	16	
49	29	13	11	62	
12	79	88	99	52	
44	93	20	83	68	
63	19	88	50	78	
47	15	4	28	70	
42	32	26	27	64	
40	81	48	82	11	
14	18	69	44	13	
52	37	11	16	43	
41	25	30	19	13	
9	86	42	90	68	
34	26	85	40	20	
79	54	61	35	12	
63	45	38	73	54	
46	50	44	37	27	
10	5	87	84	30	
18	3	7	15	55	
53	39	58	14	76	
88	32	30	25	33	
97	76	75	5	80	
95	87	56	65	67	
59	43	5	63	58	
