100
5
3	3	3	3	3	
41	66	14	68	97	
84	83	51	15	19	
27	68	37	5	28	
30	89	85	93	67	
55	72	59	90	46	
48	20	82	88	84	
18	24	29	95	71	
55	3	9	54	68	
13	53	17	60	62	
52	3	34	15	8	
63	94	24	72	40	
69	7	24	22	50	
65	2	63	30	2	
3	39	41	34	72	
27	81	32	25	54	
2	55	98	29	93	
45	86	67	80	22	
23	1	56	56	2	
48	79	86	5	4	
11	90	86	58	59	
14	61	1	42	81	
82	63	98	18	39	
14	8	94	28	5	
78	35	83	9	78	
3	83	85	32	24	
48	94	27	22	44	
11	69	40	70	80	
84	86	26	99	39	
60	2	38	17	88	
40	84	58	99	25	
76	8	77	80	56	
30	75	68	18	33	
87	36	76	74	28	
45	67	25	48	21	
92	9	83	69	19	
2	45	68	44	83	
63	36	28	97	67	
4	91	60	14	50	
9	18	8	66	52	
24	25	64	89	43	
72	60	11	79	32	
67	24	8	61	55	
85	8	25	34	69	
51	9	79	7	25	
53	8	11	97	13	
75	1	18	18	95	
76	80	79	1	11	
4	25	49	65	99	
79	84	99	59	65	
1	93	73	96	1	
16	46	57	65	90	
65	49	14	67	57	
66	7	90	65	78	
5	29	24	23	66	
26	60	15	7	46	
69	8	51	32	12	
81	28	21	18	80	
30	24	15	11	46	
55	12	82	8	34	
72	94	35	81	61	
72	69	51	31	74	
56	32	51	19	21	
58	98	82	55	75	
39	85	72	85	49	
81	14	14	77	11	
15	78	7	73	73	
75	73	70	71	39	
13	76	90	43	25	
98	72	95	89	87	
56	29	27	32	94	
87	22	49	32	80	
58	56	73	20	60	
77	26	77	46	46	
85	28	12	17	63	
63	95	30	61	50	
9	19	24	89	54	
85	51	74	79	85	
54	24	38	90	80	
56	4	70	83	47	
73	94	49	44	3	
29	18	11	69	32	
92	91	88	82	71	
40	33	83	65	74	
27	51	98	60	92	
61	90	21	36	7	
59	25	47	15	77	
14	69	79	87	26	
68	41	6	48	93	
62	36	56	20	41	
24	20	5	10	21	
22	96	88	52	42	
39	96	74	62	72	
67	45	74	5	57	
70	53	96	40	6	
85	45	51	67	30	
25	34	2	94	83	
40	20	38	93	55	
18	81	28	46	87	
71	66	44	75	26	
18	62	51	62	71	
