50
10
5	5	5	5	5	5	5	5	5	5	
74	82	64	86	25	51	57	39	79	81	
85	73	33	90	74	69	3	85	99	89	
93	55	56	42	93	1	96	24	92	66	
71	18	83	56	43	17	71	33	56	66	
72	30	1	5	82	94	60	30	86	87	
53	41	39	49	12	19	26	22	92	25	
54	34	46	13	10	67	90	76	48	58	
97	70	30	33	18	64	54	51	59	99	
40	66	37	6	14	31	78	35	45	25	
90	49	40	31	13	38	83	88	95	16	
4	84	82	28	89	83	11	7	32	47	
64	74	63	93	84	88	97	41	99	78	
88	55	31	24	68	49	30	98	21	79	
81	66	56	43	95	56	83	9	16	30	
21	72	4	98	60	17	85	46	47	24	
41	42	89	17	27	49	53	59	60	40	
53	12	85	52	66	98	18	20	98	28	
5	88	25	69	58	16	52	33	63	51	
63	84	51	96	38	39	77	40	17	47	
4	25	48	75	76	9	87	51	32	62	
98	66	48	20	20	52	18	20	58	11	
97	20	95	9	77	69	61	88	15	27	
21	78	4	52	25	79	41	50	92	50	
29	1	1	2	53	97	37	32	77	85	
22	57	82	6	49	83	29	39	98	8	
48	98	37	6	41	21	62	96	94	40	
12	68	27	8	81	96	19	93	56	79	
33	29	12	29	6	64	95	97	3	41	
51	2	51	85	3	31	64	95	61	33	
35	40	38	37	74	54	31	74	25	52	
64	35	83	20	75	19	86	8	1	76	
25	65	93	53	89	10	17	42	6	51	
33	24	33	23	44	92	91	75	55	51	
33	22	73	50	77	16	19	31	10	83	
45	56	94	84	9	70	47	84	48	65	
37	89	68	73	19	40	3	60	76	83	
28	12	53	49	44	3	92	44	76	74	
90	85	32	22	7	77	29	48	15	73	
46	7	27	89	14	44	53	99	31	37	
13	58	55	27	56	33	3	45	41	6	
77	3	9	73	74	51	57	46	67	42	
12	55	46	3	38	21	84	63	36	99	
50	92	13	39	61	33	31	6	66	73	
74	83	8	10	96	43	98	54	16	62	
87	8	33	89	26	58	13	53	88	35	
49	39	10	42	56	84	89	69	12	42	
21	51	79	93	67	28	47	37	7	94	
22	31	47	73	12	43	60	24	14	4	
20	77	18	32	25	36	74	66	53	12	
53	30	42	74	42	36	28	39	22	98	
