100
10
3	3	3	3	3	3	3	3	3	3	
92	83	29	80	88	64	78	24	37	13	
81	38	91	88	64	39	97	91	6	49	
21	35	16	43	70	46	34	41	40	49	
24	21	29	19	29	91	91	62	42	66	
92	8	32	34	80	77	73	17	82	73	
14	22	63	17	4	57	67	86	10	43	
31	37	83	87	89	61	9	72	59	72	
48	36	50	40	56	13	3	82	62	92	
72	18	59	66	36	3	57	13	16	71	
25	5	52	98	36	55	24	44	45	19	
68	1	57	10	26	77	72	24	61	91	
54	85	24	18	70	13	78	18	52	87	
4	96	57	87	48	43	83	51	4	1	
88	58	37	44	24	72	61	50	41	58	
30	34	51	25	18	39	81	34	29	23	
77	7	92	58	16	71	44	69	61	83	
94	22	20	60	3	95	48	80	94	98	
52	29	77	93	57	70	45	32	70	9	
62	49	22	80	24	81	66	79	28	52	
28	91	88	58	64	9	14	91	22	22	
91	2	40	31	71	49	30	98	1	45	
26	12	98	53	22	45	99	40	37	22	
30	68	52	42	70	60	40	20	30	48	
57	54	11	49	17	61	10	91	9	74	
51	67	78	83	26	16	93	36	36	19	
10	74	55	1	92	23	49	97	60	12	
9	11	69	53	88	72	2	50	36	61	
36	8	31	62	70	62	90	68	17	54	
67	5	83	11	39	83	98	11	56	94	
12	12	32	96	65	41	97	26	95	53	
15	43	99	75	83	2	43	92	30	30	
33	80	81	6	45	4	28	59	14	5	
73	91	94	42	49	25	76	34	96	29	
65	64	73	63	40	24	5	8	27	38	
40	6	80	27	61	31	30	26	52	61	
13	39	12	90	79	24	49	58	27	59	
26	10	96	1	65	69	8	18	66	21	
99	21	32	76	64	67	12	67	81	19	
94	50	82	35	16	26	52	82	83	17	
75	47	81	67	12	31	10	79	62	91	
24	12	60	31	62	92	7	36	26	13	
12	81	77	8	65	75	27	61	84	39	
17	25	35	49	46	52	40	64	64	34	
58	32	6	89	94	82	90	51	72	24	
20	17	57	71	5	94	70	73	3	37	
4	49	94	24	75	98	77	11	85	11	
53	42	71	92	54	80	76	88	14	83	
85	76	88	61	19	99	68	63	45	51	
82	66	62	28	30	10	38	81	14	95	
5	79	66	62	70	77	46	64	17	25	
18	82	60	20	51	28	60	33	5	75	
31	14	65	34	29	86	80	43	62	45	
42	94	74	18	78	6	10	27	91	41	
54	4	47	21	33	1	7	42	76	3	
49	5	77	39	65	91	15	33	34	83	
97	3	3	71	82	24	8	42	42	46	
19	33	42	63	22	28	67	45	1	29	
80	38	66	59	96	37	17	36	53	86	
91	76	93	9	44	51	1	75	38	10	
92	64	1	31	84	16	63	14	17	37	
24	69	33	6	4	59	37	43	75	45	
7	72	89	55	55	42	40	34	20	71	
27	92	7	91	36	16	38	36	75	80	
74	4	19	16	63	22	44	88	5	85	
15	58	99	92	3	20	74	45	76	43	
76	30	94	46	11	32	62	42	69	87	
22	1	67	95	71	4	54	74	92	33	
97	52	29	35	57	69	92	15	88	17	
42	92	60	33	4	44	9	73	6	31	
60	3	20	18	63	14	90	4	22	98	
65	1	53	43	45	24	2	60	89	41	
39	48	53	52	46	29	40	35	91	28	
94	81	68	62	72	94	33	11	71	43	
78	88	92	89	51	41	40	17	87	80	
42	49	84	64	91	12	50	67	72	34	
74	55	12	93	5	84	32	91	70	50	
91	91	88	46	63	50	55	63	1	5	
89	23	47	12	85	45	96	5	70	61	
45	65	38	37	69	23	77	99	85	66	
9	48	46	38	88	51	60	38	2	41	
56	86	66	67	44	51	9	1	9	59	
87	28	21	10	5	26	53	52	77	40	
73	56	77	34	96	41	77	10	24	35	
85	59	3	30	5	59	99	70	92	18	
15	76	91	27	79	81	28	36	33	63	
97	9	60	62	67	1	10	32	71	4	
73	98	77	73	74	29	25	91	6	46	
27	83	59	59	25	97	65	51	55	16	
14	41	77	60	38	76	98	41	62	4	
49	67	99	89	45	17	99	18	53	50	
56	36	31	86	37	15	50	2	37	70	
35	59	76	56	89	33	21	17	36	97	
30	84	30	2	96	59	83	69	15	8	
97	48	97	5	59	77	10	91	24	23	
27	97	4	91	69	90	90	43	1	12	
96	83	82	55	20	72	7	29	89	77	
31	80	86	30	73	87	61	72	96	13	
23	30	92	13	71	33	80	38	33	6	
68	41	69	4	12	14	65	42	84	87	
70	81	2	47	92	46	11	74	19	81	
