50
5
3	3	3	3	3	
81	46	24	35	19	
56	52	40	9	9	
25	88	57	22	82	
55	17	86	46	73	
72	38	70	84	89	
5	64	1	85	33	
69	80	39	82	89	
17	15	19	31	36	
87	42	85	6	57	
97	56	36	90	38	
6	56	60	50	41	
43	75	40	45	15	
92	51	55	76	39	
44	49	75	32	65	
41	98	56	11	86	
31	53	64	27	92	
49	28	11	47	28	
14	21	89	41	46	
41	75	73	16	44	
36	86	10	67	14	
48	80	5	25	97	
8	1	49	63	11	
90	11	14	53	66	
65	40	8	49	26	
24	59	35	85	24	
65	26	40	67	51	
44	43	97	14	45	
68	24	86	50	20	
14	71	27	30	55	
31	62	20	50	79	
95	79	60	41	89	
88	46	19	1	32	
82	60	82	13	66	
47	14	1	9	97	
41	54	58	29	12	
53	33	5	30	93	
4	6	89	88	55	
65	83	56	24	56	
22	6	85	18	38	
53	88	15	64	9	
18	62	12	52	38	
41	22	31	30	36	
56	42	88	8	29	
76	70	93	57	2	
64	57	76	53	76	
36	69	40	91	58	
64	19	40	22	76	
41	93	38	51	14	
44	52	27	88	1	
80	17	77	89	61	
