200
5
5	5	5	5	5	
43	44	62	95	35	
12	83	62	92	47	
73	60	5	97	30	
65	35	3	61	11	
44	39	40	23	29	
76	67	8	23	37	
88	30	3	43	81	
95	19	23	11	93	
64	76	23	66	24	
18	44	17	27	32	
45	1	20	90	10	
4	4	39	67	58	
44	75	40	55	59	
44	58	62	17	35	
47	13	92	68	46	
67	17	73	98	11	
32	51	81	91	92	
87	11	12	34	77	
91	79	55	52	49	
88	37	67	8	80	
59	81	99	91	85	
32	8	51	44	42	
87	31	40	57	26	
93	94	49	63	71	
33	47	29	39	44	
67	58	41	20	58	
31	49	66	18	51	
51	51	89	7	60	
80	60	67	92	89	
60	39	98	26	55	
93	87	5	36	48	
13	53	60	48	18	
74	67	31	86	11	
38	64	22	6	75	
43	6	43	3	91	
73	79	37	50	83	
28	59	15	65	64	
43	45	30	70	38	
97	90	42	88	85	
13	29	81	81	52	
96	18	92	50	12	
88	45	2	45	75	
34	17	11	64	89	
16	53	66	23	67	
93	34	52	67	78	
52	64	54	17	78	
44	98	55	97	87	
11	66	64	53	75	
98	44	85	95	5	
81	79	77	99	70	
60	63	59	15	58	
62	66	25	72	60	
24	91	84	66	31	
36	62	13	77	79	
49	88	13	47	69	
50	49	56	63	97	
73	86	55	47	19	
81	40	41	40	25	
45	41	92	93	51	
8	59	19	65	69	
19	66	1	20	22	
72	50	12	45	9	
14	10	62	75	86	
38	36	38	48	50	
96	21	73	52	34	
8	96	20	95	62	
90	30	91	93	78	
7	86	35	25	47	
31	28	95	31	11	
36	79	17	7	14	
71	22	71	15	73	
98	93	48	86	14	
75	31	17	83	19	
84	18	68	97	80	
51	1	13	1	19	
68	25	42	41	98	
29	79	13	81	90	
68	58	76	21	79	
13	39	49	12	71	
1	11	13	13	27	
18	11	19	26	63	
70	10	70	96	5	
73	51	7	87	85	
96	18	35	93	50	
26	42	48	18	68	
13	52	2	30	18	
58	13	30	14	81	
19	60	87	18	20	
58	87	80	16	7	
62	32	61	26	75	
82	75	19	62	2	
75	62	2	58	51	
19	9	41	78	47	
60	21	93	7	66	
36	31	17	73	92	
38	62	32	12	7	
81	91	75	55	36	
82	93	68	13	6	
56	59	29	67	2	
50	47	2	69	46	
41	39	54	60	39	
51	58	46	70	63	
14	31	90	51	70	
27	34	86	43	64	
67	53	80	2	11	
77	2	50	72	42	
91	60	62	65	66	
43	37	16	16	84	
24	48	98	49	91	
26	69	78	97	74	
17	60	59	5	79	
87	58	53	49	62	
49	9	73	28	72	
53	68	25	85	27	
89	18	70	58	40	
19	55	32	10	84	
8	24	52	98	26	
31	2	57	86	78	
84	84	66	53	35	
16	75	70	76	38	
58	44	92	70	84	
98	90	1	65	60	
32	26	43	65	54	
25	56	74	2	42	
52	11	39	7	43	
6	52	17	23	25	
44	85	55	71	27	
63	32	82	15	28	
41	1	92	26	47	
59	42	1	98	10	
59	1	68	35	86	
47	6	85	28	79	
46	73	78	40	17	
47	70	71	38	90	
93	74	60	74	2	
52	18	13	60	83	
63	51	19	13	65	
43	17	21	85	79	
58	46	54	35	81	
68	23	53	9	99	
88	70	63	9	17	
85	41	93	34	35	
30	92	26	44	16	
94	55	65	74	74	
31	50	85	59	33	
47	20	25	93	33	
29	65	5	61	95	
92	88	10	96	80	
3	23	87	51	50	
65	21	11	20	86	
14	57	79	35	69	
39	84	4	75	69	
65	16	1	1	6	
64	88	64	49	23	
7	45	69	93	71	
8	63	35	9	68	
27	10	6	7	20	
72	86	70	92	57	
8	84	35	27	15	
86	22	86	46	85	
76	56	61	96	80	
68	88	85	63	61	
76	50	94	8	43	
56	11	93	80	33	
78	19	72	92	15	
22	10	42	79	85	
85	76	88	24	91	
70	49	9	27	52	
84	1	7	31	81	
58	90	27	83	59	
76	29	7	13	8	
58	84	69	81	58	
59	46	7	78	75	
99	62	71	17	73	
8	2	67	29	49	
77	12	41	12	57	
32	82	59	20	9	
57	69	76	16	33	
85	79	27	68	92	
38	94	29	56	81	
96	19	11	11	52	
74	61	78	63	30	
46	43	57	25	27	
76	87	86	69	18	
31	86	55	83	87	
28	75	98	36	11	
83	83	85	31	61	
14	72	48	68	35	
95	91	13	86	86	
43	23	3	42	17	
51	8	60	38	51	
10	63	27	23	24	
98	62	42	52	47	
63	58	27	63	14	
5	39	19	34	22	
40	73	69	97	45	
6	73	57	20	59	
75	23	47	79	51	
51	45	26	44	36	
33	49	60	40	24	
