100
5
3	3	3	3	3	
73	42	48	23	7	
65	36	41	20	85	
96	1	97	62	75	
95	27	70	54	95	
80	33	10	78	50	
55	85	6	37	48	
84	28	59	95	73	
3	5	82	97	98	
34	65	99	20	86	
99	80	74	36	33	
70	24	90	80	98	
41	32	70	73	52	
79	31	4	71	1	
68	42	3	89	72	
91	45	73	56	61	
15	33	90	91	50	
74	12	70	5	77	
61	37	79	97	32	
70	34	9	46	19	
4	61	28	19	18	
58	78	84	63	41	
26	51	35	19	83	
8	42	79	23	77	
68	60	98	94	40	
32	63	5	57	3	
57	36	28	37	57	
54	5	71	74	92	
96	27	7	63	52	
10	2	60	14	25	
29	55	86	68	51	
43	63	34	78	85	
94	73	27	60	84	
89	24	98	62	30	
4	70	5	30	81	
41	53	35	42	30	
30	4	91	33	74	
3	50	59	85	14	
91	70	92	88	98	
23	99	47	79	62	
86	4	97	84	21	
58	50	57	87	10	
89	28	92	49	55	
91	82	94	86	81	
40	64	13	48	39	
33	78	17	32	59	
42	7	56	79	44	
27	6	7	12	17	
52	93	72	76	24	
63	78	44	33	7	
40	6	60	97	23	
23	91	50	46	88	
79	34	25	29	68	
83	71	13	6	29	
86	75	82	70	29	
47	92	37	24	75	
54	34	83	25	19	
37	47	58	57	22	
35	55	61	24	37	
19	68	43	9	41	
92	65	39	4	21	
64	24	90	69	76	
30	55	27	70	34	
46	50	1	10	31	
37	14	56	84	94	
31	15	58	34	11	
79	49	29	82	83	
89	95	79	5	54	
14	56	89	80	91	
79	28	90	89	91	
68	67	33	77	5	
78	10	55	10	89	
50	65	56	59	97	
80	27	44	87	45	
50	71	96	56	18	
80	25	75	92	15	
3	24	68	43	42	
12	17	51	78	5	
80	40	70	15	4	
48	99	31	83	12	
53	84	3	45	41	
97	71	77	60	25	
54	34	63	94	86	
26	96	14	17	85	
64	76	66	83	65	
10	1	81	52	69	
80	94	92	80	62	
19	22	24	2	45	
41	39	91	53	50	
47	77	75	29	78	
52	86	14	98	48	
77	18	19	79	31	
96	90	25	91	44	
60	41	82	33	67	
5	72	13	72	45	
25	84	13	33	19	
33	25	52	74	17	
94	80	94	33	84	
2	3	45	70	48	
50	15	99	10	90	
6	95	43	62	73	
