50
10
5	5	5	5	5	5	5	5	5	5	
41	9	39	44	74	41	13	47	46	9	
27	19	21	96	49	15	68	80	45	1	
21	10	85	59	67	45	65	58	89	59	
90	96	95	81	55	92	16	95	38	45	
61	85	34	82	81	80	25	1	74	38	
57	87	56	92	38	31	24	79	76	29	
75	55	57	87	18	30	24	40	42	56	
98	73	43	1	39	35	76	3	77	86	
20	65	83	51	2	3	41	4	43	24	
68	36	20	9	69	7	29	46	64	52	
57	85	58	19	39	84	45	56	53	3	
54	21	2	89	9	11	71	6	85	15	
89	20	97	18	88	63	54	35	31	33	
7	30	39	26	30	35	7	65	12	18	
58	84	51	41	70	48	35	30	99	59	
35	23	60	49	62	37	88	41	31	76	
31	10	25	20	96	24	82	75	60	74	
5	7	93	68	56	5	69	57	48	40	
28	24	35	72	98	83	70	89	64	92	
47	66	35	35	87	48	60	31	44	46	
66	59	69	26	54	29	29	92	92	57	
68	32	92	90	49	7	74	53	22	13	
54	92	11	68	27	39	72	59	80	8	
45	38	13	3	74	68	54	10	18	70	
55	77	97	8	24	16	73	44	86	80	
74	7	10	32	91	73	49	2	98	16	
56	70	12	84	12	30	19	90	16	80	
52	64	35	51	58	77	95	4	44	12	
65	28	72	99	34	39	28	81	12	1	
20	52	12	2	14	84	65	13	95	94	
96	83	29	6	29	10	71	58	73	14	
78	45	58	87	51	28	97	13	51	73	
3	38	78	15	61	99	53	34	38	73	
12	83	8	50	15	82	99	66	71	25	
67	69	8	97	23	75	94	25	51	85	
86	53	62	23	92	59	5	14	45	29	
56	38	21	1	2	95	37	9	72	68	
29	32	41	26	6	33	31	81	92	86	
6	28	82	52	86	59	22	84	58	55	
78	85	22	43	68	29	49	7	95	27	
38	86	52	83	57	55	13	36	17	59	
29	23	22	59	24	29	56	68	14	43	
74	53	51	17	90	43	10	98	57	77	
83	24	85	66	48	20	75	99	95	31	
47	85	68	98	27	55	64	62	20	40	
73	80	93	52	52	85	36	35	92	14	
45	15	79	40	76	5	38	56	11	5	
53	56	73	82	96	89	84	52	90	36	
78	48	78	17	4	3	31	34	14	63	
83	40	7	81	86	33	6	28	23	22	
